idx,timestamp_ns,timestamp_s,slot_label,n_landmark_observations
122,4091693236256,4091.693236256,SAE,299
123,4091732127776,4091.732127776,MAE,308
124,4091769648864,4091.7696488640004,LAE,12
125,4091809611136,4091.809611136,MAE,327
126,4091841750592,4091.841750592,SAE,254
127,4091901825632,4091.901825632,MAE,341
128,4091936873152,4091.9368731520003,LAE,27
129,4091981188128,4091.981188128,MAE,376
130,4092016068128,4092.0160681280004,SAE,238
131,4092077105312,4092.077105312,MAE,411
132,4092121776992,4092.1217769920004,LAE,16
133,4092158460448,4092.1584604480004,MAE,409
134,4092192053952,4092.192053952,SAE,270
135,4092229718432,4092.2297184320005,MAE,384
136,4092289224704,4092.2892247040004,LAE,31
137,4092322643264,4092.3226432640004,MAE,376
138,4092357323008,4092.357323008,SAE,250
139,4092389765952,4092.3897659520003,MAE,367
140,4092425636416,4092.425636416,LAE,30
141,4092473079712,4092.473079712,MAE,307
142,4092505522304,4092.5055223040004,SAE,185
143,4092546905248,4092.5469052480003,MAE,385
144,4092585333120,4092.58533312,LAE,26
145,4092621150208,4092.6211502080005,MAE,286
146,4092655899232,4092.655899232,SAE,200
147,4092693389792,4092.6933897920003,MAE,318
148,4092728950752,4092.7289507520004,LAE,13
149,4092765339968,4092.7653399680003,MAE,308
150,4092798105504,4092.7981055040004,SAE,168
151,4092838120096,4092.8381200960002,MAE,282
152,4092874230912,4092.8742309120003,LAE,15
153,4092926785504,4092.9267855040002,MAE,192
154,4092982519744,4092.9825197440005,SAE,94
155,4093017373664,4093.0173736640004,MAE,294
156,4093053740256,4093.0537402560003,LAE,15
157,4093091445248,4093.091445248,MAE,215
158,4093124668832,4093.124668832,SAE,193
159,4093160833312,4093.1608333120002,MAE,241
160,4093195389216,4093.1953892160004,LAE,17
161,4093230435680,4093.23043568,MAE,178
162,4093263563904,4093.2635639040004,SAE,47
163,4093299157888,4093.299157888,MAE,144
164,4093339226144,4093.3392261440003,LAE,11
165,4093382534528,4093.382534528,MAE,65
166,4093418518816,4093.4185188160004,SAE,14
167,4093450150016,4093.4501500160004,MAE,170
168,4093492141728,4093.492141728,LAE,24
169,4093536964896,4093.5369648960004,MAE,107
170,4093569391808,4093.569391808,SAE,26
171,4093605269344,4093.605269344,MAE,207
172,4093645560768,4093.6455607680005,LAE,98
173,4093693897984,4093.693897984,MAE,164
174,4093734041760,4093.7340417600003,SAE,58
175,4093767726432,4093.7677264320005,MAE,106
176,4093812855648,4093.812855648,LAE,118
177,4093857273984,4093.857273984,MAE,128
178,4093896780416,4093.896780416,SAE,79
179,4093972848544,4093.972848544,MAE,110
180,4094014584416,4094.014584416,LAE,139
181,4094055052416,4094.0550524160003,MAE,97
182,4094101148704,4094.1011487040005,SAE,23
183,4094144632032,4094.144632032,MAE,82
184,4094182937856,4094.182937856,LAE,91
185,4094253316512,4094.2533165120003,MAE,73
186,4094325023328,4094.325023328,SAE,32
187,4094393166976,4094.3931669760004,MAE,68
188,4094428154112,4094.4281541120004,LAE,118
189,4094471516384,4094.471516384,MAE,61
190,4094521426560,4094.5214265600002,SAE,39
191,4094562884896,4094.5628848960005,MAE,55
192,4094627742368,4094.6277423680003,LAE,57
193,4094663618976,4094.663618976,MAE,82
194,4094712589568,4094.712589568,SAE,35
195,4094765343456,4094.765343456,SAE,90
196,4094802763072,4094.8027630720003,LAE,46
197,4094850696416,4094.850696416,MAE,137
198,4094897638560,4094.8976385600004,SAE,114
199,4094940968512,4094.9409685120004,MAE,128
200,4094979824160,4094.97982416,LAE,91
201,4095025210816,4095.0252108160003,MAE,155
202,4095072888640,4095.07288864,SAE,96
203,4095115848576,4095.115848576,MAE,165
204,4095159713696,4095.1597136960004,LAE,127
205,4095203845376,4095.203845376,MAE,124
206,4095280273472,4095.2802734720003,SAE,94
207,4095320406816,4095.3204068160003,MAE,136
208,4095362802240,4095.3628022400003,LAE,99
209,4095409526368,4095.409526368,MAE,112
210,4095493008064,4095.493008064,SAE,50
211,4095533459584,4095.5334595840004,MAE,70
212,4095577908032,4095.5779080320003,LAE,79
213,4095625694368,4095.625694368,MAE,107
214,4095683310304,4095.6833103040003,SAE,88
215,4095724146176,4095.7241461760004,MAE,122
216,4095766358944,4095.7663589440003,LAE,100
217,4095844777216,4095.8447772160002,MAE,65
218,4095885868128,4095.8858681280003,SAE,82
219,4095962721088,4095.9627210880003,MAE,100
220,4095998406976,4095.9984069760003,LAE,71
221,4096050577056,4096.050577056,MAE,123
222,4096092277760,4096.09227776,SAE,115
223,4096137613728,4096.137613728,MAE,95
224,4096178804896,4096.178804896001,LAE,93
225,4096224847680,4096.2248476800005,MAE,146
226,4096273103904,4096.273103904,SAE,104
227,4096315011264,4096.3150112640005,MAE,126
228,4096357673824,4096.357673824,LAE,112
229,4096406617696,4096.4066176960005,MAE,103
230,4096450630336,4096.450630336,SAE,67
231,4096490950944,4096.490950944,MAE,106
232,4096537884704,4096.537884704,LAE,64
233,4096587327808,4096.587327808,MAE,107
234,4096636503584,4096.636503584,SAE,89
235,4096686464960,4096.68646496,MAE,139
236,4096759409920,4096.7594099200005,LAE,84
237,4096797255744,4096.797255744,MAE,114
238,4096851197344,4096.851197344,SAE,73
239,4096899953472,4096.899953472001,MAE,105
240,4096936116160,4096.93611616,LAE,159
241,4096979012576,4096.979012576,SAE,94
242,4097025111520,4097.02511152,SAE,113
243,4097056757760,4097.05675776,MAE,99
244,4097104814816,4097.104814816,LAE,71
245,4097153733696,4097.153733696,MAE,112
246,4097195558592,4097.195558592,SAE,85
247,4097232194656,4097.2321946560005,SAE,80
248,4097277214784,4097.2772147840005,LAE,54
249,4097327185312,4097.327185312,MAE,81
250,4097386473824,4097.386473824,SAE,66
251,4097419969088,4097.4199690880005,SAE,136
252,4097463904640,4097.463904640001,LAE,52
253,4097533177600,4097.5331776,MAE,129
254,4097566917344,4097.566917344,SAE,104
255,4097605592128,4097.605592128,SAE,116
256,4097645770176,4097.645770176,LAE,73
257,4097692626240,4097.69262624,MAE,133
258,4097728963488,4097.728963488,SAE,115
259,4097762438592,4097.762438592,SAE,137
260,4097807032864,4097.807032864001,LAE,64
261,4097854837984,4097.854837984,MAE,182
262,4097895420000,4097.89542,SAE,112
263,4097940026112,4097.940026112,MAE,155
264,4097979007296,4097.979007296,LAE,91
265,4098031703328,4098.031703328,MAE,93
266,4098063278208,4098.063278208,SAE,134
267,4098104026656,4098.104026656,MAE,147
268,4098152511520,4098.15251152,LAE,114
269,4098194246080,4098.19424608,SAE,95
270,4098252282368,4098.252282368,SAE,105
271,4098284792928,4098.284792928001,SAE,115
272,4098323048800,4098.3230488,LAE,26
273,4098368492576,4098.368492576,MAE,157
274,4098405206624,4098.405206624,SAE,110
275,4098444352000,4098.444352,SAE,127
276,4098485711680,4098.48571168,LAE,51
277,4098540919296,4098.5409192960005,MAE,92
278,4098581623168,4098.581623168,SAE,103
279,4098618156256,4098.6181562560005,MAE,160
280,4098662387552,4098.662387552,LAE,98
281,4098709902880,4098.70990288,MAE,142
282,4098747249184,4098.747249184,SAE,115
283,4098791302272,4098.791302272,MAE,178
284,4098832301312,4098.832301312001,LAE,104
285,4098878392640,4098.87839264,MAE,157
286,4098941733344,4098.941733344001,SAE,131
287,4098974221088,4098.974221088,MAE,117
288,4099017402912,4099.017402912,LAE,62
289,4099065099968,4099.065099968,SAE,102
290,4099102812960,4099.10281296,SAE,138
291,4099141268032,4099.141268032,MAE,165
292,4099181547456,4099.181547456,LAE,60
293,4099234706112,4099.234706112,MAE,130
294,4099270128192,4099.270128192,SAE,96
295,4099308101856,4099.308101856001,SAE,156
296,4099353072384,4099.353072384,LAE,58
297,4099407655648,4099.407655648,MAE,152
298,4099444721472,4099.444721472,SAE,130
299,4099484162592,4099.484162592,SAE,160
300,4099527787104,4099.527787104001,LAE,67
301,4099569481248,4099.569481248001,MAE,192
302,4099603383488,4099.603383488,SAE,142
303,4099635538304,4099.635538304,SAE,186
304,4099704454752,4099.704454752,LAE,102
305,4099746800000,4099.7468,MAE,241
306,4099786374272,4099.786374272,SAE,165
307,4099826002112,4099.826002112,SAE,233
308,4099866430752,4099.866430752,LAE,136
309,4099918100480,4099.91810048,MAE,276
310,4099950387584,4099.950387584,SAE,182
311,4099990183040,4099.99018304,SAE,231
312,4100029301312,4100.029301312,LAE,121
313,4100079599008,4100.0795990080005,MAE,256
314,4100121304928,4100.121304928,SAE,180
315,4100162281792,4100.162281792001,SAE,224
316,4100203545856,4100.203545856,LAE,142
317,4100249032192,4100.249032192,MAE,264
318,4100285600192,4100.285600192,SAE,169
319,4100326744928,4100.326744928,SAE,250
320,4100368882208,4100.368882208,LAE,149
321,4100419934176,4100.419934176,MAE,253
322,4100453893440,4100.453893440001,SAE,199
323,4100514376288,4100.514376288001,MAE,275
324,4100550340544,4100.550340544,LAE,229
325,4100593860736,4100.593860736,MAE,251
326,4100646210016,4100.646210016001,SAE,197
327,4100692019776,4100.692019776,MAE,264
328,4100730054176,4100.7300541760005,LAE,207
329,4100785537696,4100.785537696001,MAE,314
330,4100866924384,4100.866924384,SAE,247
331,4100906855488,4100.9068554880005,MAE,291
332,4100958798688,4100.958798688001,LAE,185
333,4101009636032,4101.009636032,MAE,294
334,4101061476416,4101.061476416,SAE,235
335,4101109864192,4101.109864192,MAE,288
336,4101185915648,4101.185915648,LAE,196
