idx,timestamp_ns,timestamp_s,slot_label,n_landmark_observations
81,3564680566208,3564.680566208,MAE,367
82,3564712296224,3564.712296224,SAE,45
83,3564744097600,3564.7440976000003,MAE,369
84,3564775560640,3564.77556064,LAE,35
85,3564806997408,3564.8069974080004,MAE,385
86,3564838665760,3564.8386657600004,SAE,42
87,3564870347808,3564.870347808,MAE,346
88,3564902257024,3564.9022570240004,LAE,11
89,3564933751584,3564.933751584,MAE,363
90,3564965099712,3564.965099712,SAE,13
91,3564996589792,3564.996589792,MAE,324
92,3565028032000,3565.028032,LAE,17
93,3565059535584,3565.059535584,MAE,350
94,3565090971776,3565.090971776,SAE,95
95,3565124926432,3565.1249264320004,MAE,355
96,3565158219840,3565.15821984,LAE,17
97,3565194836480,3565.19483648,MAE,345
98,3565226402720,3565.2264027200004,SAE,364
99,3565257876672,3565.2578766720003,MAE,374
100,3565289241824,3565.2892418240003,LAE,30
101,3565322122368,3565.3221223680002,MAE,385
102,3565353521024,3565.353521024,SAE,384
103,3565392752032,3565.3927520320003,MAE,403
104,3565431833952,3565.431833952,LAE,18
105,3565473860192,3565.4738601920003,MAE,364
106,3565509102784,3565.5091027840003,SAE,386
107,3565541062560,3565.5410625600002,MAE,401
108,3565572530176,3565.5725301760003,LAE,40
109,3565614482080,3565.61448208,MAE,297
110,3565646021984,3565.646021984,SAE,317
111,3565677323520,3565.6773235200003,MAE,374
112,3565709147520,3565.7091475200004,LAE,47
113,3565742741856,3565.742741856,MAE,332
114,3565774940832,3565.774940832,SAE,333
115,3565806507552,3565.8065075520003,MAE,341
116,3565838311616,3565.8383116160003,LAE,51
117,3565874122016,3565.874122016,MAE,298
118,3565914490112,3565.9144901120003,SAE,322
119,3565945917408,3565.9459174080002,MAE,312
120,3565977430272,3565.977430272,LAE,38
121,3566008759392,3566.0087593920002,MAE,288
122,3566042430464,3566.042430464,SAE,309
123,3566073803104,3566.073803104,MAE,270
124,3566105213568,3566.105213568,LAE,99
125,3566136715456,3566.1367154560003,MAE,244
126,3566170864672,3566.1708646720003,SAE,287
127,3566202333408,3566.2023334080004,MAE,198
128,3566233717856,3566.233717856,LAE,114
129,3566265207520,3566.2652075200003,MAE,163
130,3566296986912,3566.296986912,SAE,221
131,3566328677184,3566.3286771840003,MAE,171
132,3566360998336,3566.360998336,LAE,129
133,3566396412896,3566.396412896,MAE,162
134,3566428286048,3566.4282860480002,SAE,160
135,3566460233248,3566.4602332480003,MAE,139
136,3566491692608,3566.4916926080004,LAE,89
137,3566523002112,3566.523002112,MAE,148
138,3566554341248,3566.554341248,SAE,199
139,3566585635168,3566.5856351680004,MAE,144
140,3566617529504,3566.6175295040002,LAE,47
141,3566648959264,3566.648959264,MAE,226
142,3566680762496,3566.680762496,SAE,257
143,3566712838752,3566.712838752,MAE,149
144,3566746301952,3566.746301952,LAE,68
145,3566778237600,3566.7782376,MAE,141
146,3566810042560,3566.81004256,SAE,236
147,3566841824512,3566.841824512,MAE,124
148,3566873351296,3566.8733512960002,LAE,110
149,3566915493088,3566.9154930880004,MAE,128
150,3566946859808,3566.946859808,SAE,185
151,3566978272160,3566.9782721600004,MAE,163
152,3567010814240,3567.0108142400004,LAE,67
153,3567055954656,3567.0559546560003,MAE,149
154,3567088118528,3567.088118528,SAE,275
155,3567119714944,3567.1197149440004,MAE,259
156,3567151089088,3567.1510890880004,LAE,86
157,3567182510624,3567.1825106240003,MAE,242
158,3567214048224,3567.214048224,SAE,323
159,3567245346144,3567.245346144,MAE,309
160,3567276736896,3567.2767368960003,LAE,58
161,3567308220416,3567.308220416,MAE,306
162,3567341249664,3567.3412496640003,SAE,280
163,3567372682496,3567.3726824960004,MAE,357
164,3567403802336,3567.4038023360004,LAE,60
165,3567435151296,3567.435151296,MAE,368
166,3567466468928,3567.4664689280003,SAE,274
167,3567497922976,3567.497922976,MAE,346
168,3567537907104,3567.537907104,LAE,33
169,3567569924320,3567.56992432,MAE,349
170,3567601582080,3567.6015820800003,SAE,246
171,3567633260608,3567.633260608,MAE,366
172,3567664660128,3567.6646601280004,LAE,20
173,3567695890752,3567.695890752,MAE,342
174,3567727363968,3567.727363968,SAE,241
175,3567758816448,3567.7588164480003,MAE,326
176,3567791179552,3567.7911795520004,LAE,19
177,3567825399200,3567.8253992000004,MAE,312
178,3567859538272,3567.859538272,SAE,206
179,3567891110624,3567.8911106240002,MAE,278
180,3567922210528,3567.922210528,LAE,9
181,3567953730496,3567.9537304960004,MAE,230
182,3567986471616,3567.986471616,SAE,146
183,3568018125472,3568.018125472,MAE,231
184,3568049413120,3568.0494131200003,LAE,4
185,3568081381408,3568.081381408,MAE,203
186,3568113183616,3568.1131836160002,SAE,84
187,3568145172992,3568.1451729920004,MAE,180
188,3568177050592,3568.1770505920003,LAE,20
189,3568209411392,3568.209411392,MAE,169
190,3568241543520,3568.24154352,SAE,59
191,3568281486688,3568.2814866880003,MAE,148
192,3568320945728,3568.3209457280004,LAE,16
193,3568362292448,3568.362292448,MAE,110
194,3568393745920,3568.39374592,SAE,19
195,3568425197888,3568.425197888,MAE,112
196,3568456786208,3568.4567862080003,LAE,30
197,3568496957312,3568.496957312,MAE,87
198,3568561586016,3568.561586016,MAE,93
199,3568593317984,3568.5933179840004,LAE,98
200,3568624918080,3568.62491808,MAE,86
201,3568689140544,3568.689140544,MAE,51
202,3568720883776,3568.7208837760004,LAE,102
203,3568752244224,3568.752244224,MAE,62
204,3568816092864,3568.8160928640004,MAE,56
205,3568848176032,3568.848176032,LAE,99
206,3568879677408,3568.879677408,MAE,42
207,3568943018464,3568.943018464,MAE,47
208,3568974719936,3568.9747199360004,LAE,84
209,3569006530336,3569.006530336,MAE,35
210,3569070829216,3569.070829216,MAE,44
211,3569101857344,3569.101857344,LAE,56
212,3569133459712,3569.1334597120003,MAE,19
213,3569208879424,3569.2088794240003,MAE,21
214,3569243111456,3569.2431114560004,LAE,37
215,3569274680640,3569.27468064,MAE,7
216,3569338416384,3569.338416384,MAE,13
217,3569370024608,3569.370024608,LAE,9
218,3569401960960,3569.40196096,MAE,19
219,3569464951904,3569.4649519040004,MAE,22
220,3569496368192,3569.4963681920003,LAE,7
221,3569528026176,3569.5280261760004,MAE,24
222,3569590857760,3569.5908577600003,MAE,29
223,3569622393984,3569.622393984,LAE,9
224,3569717545984,3569.717545984,MAE,34
225,3569748769856,3569.7487698560003,LAE,19
226,3569780501728,3569.780501728,MAE,22
227,3569843886432,3569.843886432,MAE,35
228,3569875355296,3569.875355296,LAE,66
229,3569906783360,3569.90678336,MAE,27
230,3569973251072,3569.973251072,MAE,34
231,3570004840800,3570.0048408000002,LAE,62
232,3570037301440,3570.03730144,MAE,30
233,3570101179712,3570.1011797120004,MAE,35
234,3570132973248,3570.1329732480003,LAE,78
235,3570165279872,3570.165279872,MAE,82
236,3570228740064,3570.2287400640002,MAE,77
237,3570261844160,3570.2618441600002,LAE,58
238,3570293592064,3570.293592064,MAE,89
239,3570356928704,3570.3569287040004,MAE,106
240,3570388721184,3570.388721184,LAE,94
241,3570420171936,3570.4201719360003,MAE,134
242,3570483242976,3570.4832429760004,MAE,134
243,3570515572032,3570.5155720320004,LAE,105
244,3570547733952,3570.5477339520003,MAE,104
245,3570611010336,3570.611010336,MAE,134
246,3570642782592,3570.642782592,LAE,105
247,3570674469536,3570.6744695360003,MAE,145
248,3570738177440,3570.73817744,MAE,155
249,3570779205824,3570.779205824,LAE,100
250,3570811083360,3570.8110833600003,MAE,140
251,3570874213568,3570.8742135680004,MAE,112
252,3570905732992,3570.905732992,LAE,81
253,3570937561952,3570.937561952,MAE,124
254,3571000552736,3571.0005527360004,MAE,141
255,3571032177632,3571.032177632,LAE,82
256,3571063596384,3571.0635963840004,MAE,130
257,3571127548640,3571.1275486400004,MAE,102
258,3571159067552,3571.159067552,LAE,95
259,3571193148128,3571.1931481280003,MAE,133
260,3571256175488,3571.2561754880003,MAE,127
261,3571288034592,3571.2880345920003,LAE,107
262,3571319446208,3571.319446208,MAE,114
263,3571382399136,3571.382399136,MAE,132
264,3571414061216,3571.4140612160004,LAE,110
265,3571445529440,3571.4455294400004,MAE,153
266,3571508516672,3571.508516672,MAE,120
267,3571540915168,3571.540915168,LAE,70
268,3571572609920,3571.57260992,MAE,107
269,3571635907872,3571.635907872,MAE,110
270,3571667936896,3571.6679368960004,LAE,88
271,3571699645024,3571.6996450240003,MAE,125
272,3571763617248,3571.763617248,MAE,123
273,3571796917472,3571.796917472,LAE,47
274,3571828773568,3571.828773568,MAE,117
275,3571892553344,3571.892553344,MAE,126
276,3571923879488,3571.9238794880002,LAE,91
277,3571955254016,3571.9552540160003,MAE,115
278,3572018086432,3572.018086432,MAE,103
279,3572049376768,3572.049376768,LAE,73
280,3572081118976,3572.081118976,MAE,96
281,3572144600576,3572.1446005760004,MAE,100
282,3572175873696,3572.175873696,LAE,106
283,3572207213728,3572.207213728,MAE,151
284,3572271047680,3572.2710476800003,MAE,103
285,3572302331648,3572.3023316480003,LAE,78
286,3572333684608,3572.333684608,MAE,122
287,3572409169344,3572.409169344,MAE,118
288,3572441891200,3572.4418912,LAE,62
289,3572473412032,3572.4734120320004,MAE,111
290,3572536522848,3572.536522848,MAE,83
291,3572568397440,3572.5683974400004,LAE,73
292,3572599908928,3572.5999089280003,MAE,83
293,3572662934240,3572.66293424,MAE,79
294,3572694207712,3572.694207712,LAE,96
295,3572725568288,3572.7255682880004,MAE,90
296,3572788718976,3572.7887189760004,MAE,94
297,3572820631744,3572.8206317440004,LAE,84
298,3572852264032,3572.852264032,MAE,115
299,3572916186560,3572.9161865600004,MAE,98
300,3572948009728,3572.948009728,LAE,83
301,3572979798720,3572.9797987200004,MAE,92
302,3573044933408,3573.0449334080004,MAE,89
303,3573076569024,3573.076569024,LAE,68
304,3573109241696,3573.109241696,MAE,114
305,3573172950752,3573.1729507520004,MAE,116
306,3573204409888,3573.204409888,LAE,93
307,3573236085248,3573.236085248,MAE,131
308,3573299341760,3573.29934176,MAE,104
309,3573332447872,3573.332447872,LAE,100
310,3573363962752,3573.363962752,MAE,102
311,3573426977824,3573.426977824,MAE,116
312,3573458966304,3573.458966304,LAE,54
313,3573491664608,3573.491664608,MAE,107
314,3573557098880,3573.55709888,MAE,134
315,3573588784064,3573.5887840640003,LAE,108
316,3573621799616,3573.6217996160003,MAE,108
317,3573686164672,3573.6861646720004,MAE,105
318,3573717684704,3573.717684704,LAE,119
319,3573749033376,3573.749033376,MAE,132
320,3573812695520,3573.81269552,MAE,110
321,3573844033568,3573.844033568,LAE,116
322,3573875368416,3573.875368416,MAE,108
323,3573938522144,3573.938522144,MAE,152
324,3573979992288,3573.979992288,LAE,114
325,3574012288800,3574.0122888,MAE,137
326,3574075672064,3574.075672064,MAE,137
327,3574107211584,3574.107211584,LAE,127
328,3574139221952,3574.1392219520003,MAE,125
329,3574202986848,3574.2029868480004,MAE,144
330,3574235845664,3574.2358456640004,LAE,151
331,3574268252224,3574.268252224,MAE,196
332,3574332147840,3574.3321478400003,MAE,174
333,3574364973120,3574.3649731200003,LAE,207
334,3574396223136,3574.396223136,MAE,162
335,3574462127232,3574.462127232,MAE,171
336,3574494233792,3574.494233792,LAE,179
337,3574525787136,3574.5257871360004,MAE,175
338,3574588816864,3574.5888168640004,MAE,188
339,3574620181792,3574.620181792,LAE,224
340,3574651648960,3574.6516489600003,MAE,156
341,3574714919904,3574.714919904,MAE,156
342,3574746595968,3574.7465959680003,LAE,200
343,3574778020096,3574.778020096,MAE,168
344,3574841593568,3574.841593568,MAE,152
345,3574873021152,3574.873021152,LAE,174
346,3574904172736,3574.9041727360004,MAE,148
347,3574966817824,3574.9668178240004,MAE,166
348,3574999320288,3574.999320288,LAE,214
349,3575031266976,3575.031266976,MAE,154
350,3575096000672,3575.096000672,MAE,145
351,3575127669408,3575.127669408,LAE,176
352,3575159342272,3575.1593422720002,MAE,141
353,3575222628128,3575.222628128,MAE,173
354,3575253927872,3575.253927872,LAE,188
355,3575285241824,3575.2852418240004,MAE,176
356,3575349829568,3575.349829568,MAE,169
357,3575381842496,3575.3818424960004,LAE,191
358,3575413807680,3575.4138076800004,MAE,175
359,3575477635456,3575.4776354560004,MAE,184
360,3575509146240,3575.50914624,LAE,203
361,3575540735232,3575.5407352320003,MAE,145
362,3575612271200,3575.6122712,MAE,159
363,3575643907136,3575.643907136,LAE,186
364,3575675304448,3575.675304448,MAE,176
365,3575739768032,3575.739768032,MAE,178
366,3575772096896,3575.772096896,LAE,195
367,3575804106272,3575.8041062720004,MAE,175
368,3575867421376,3575.867421376,MAE,163
369,3575899483200,3575.8994832000003,LAE,214
370,3575930733120,3575.9307331200002,MAE,161
371,3575993815648,3575.9938156480002,MAE,183
372,3576025564992,3576.025564992,LAE,219
373,3576057353856,3576.057353856,MAE,164
374,3576120708128,3576.1207081280004,MAE,186
