idx,timestamp_ns,timestamp_s,slot_label,n_landmark_observations
131,3088352513056,3088.352513056,MAE,450
132,3088414206848,3088.414206848,LAE,430
133,3088477070560,3088.4770705600004,MAE,389
134,3088539406528,3088.539406528,SAE,279
135,3088602021568,3088.602021568,MAE,454
136,3088664231488,3088.664231488,LAE,382
137,3088727037984,3088.727037984,MAE,389
138,3088789290240,3088.7892902400004,SAE,182
139,3088852029056,3088.852029056,MAE,424
140,3088913927584,3088.9139275840002,LAE,430
141,3088977193696,3088.977193696,MAE,382
142,3089039577056,3089.0395770560003,SAE,119
143,3089101896128,3089.101896128,MAE,411
144,3089162902944,3089.162902944,LAE,295
145,3089227271200,3089.2272712000004,MAE,351
146,3089289551584,3089.289551584,SAE,164
147,3089351946080,3089.3519460800003,MAE,359
148,3089413164768,3089.413164768,LAE,231
149,3089476678976,3089.476678976,MAE,230
150,3089539871648,3089.5398716480004,SAE,173
151,3089601655232,3089.601655232,SAE,225
152,3089661152704,3089.6611527040004,LAE,129
153,3089724828768,3089.7248287680004,MAE,221
154,3089789795040,3089.78979504,SAE,176
155,3089850233312,3089.850233312,MAE,217
156,3089911599008,3089.9115990080004,LAE,172
157,3089975357984,3089.9753579840003,MAE,159
158,3090039113440,3090.03911344,SAE,125
159,3090099214112,3090.099214112,MAE,186
160,3090161491680,3090.1614916800004,LAE,145
161,3090224567744,3090.224567744,MAE,163
162,3090289316704,3090.289316704,SAE,139
163,3090349541536,3090.3495415360003,SAE,147
164,3090410842432,3090.410842432,MAE,93
165,3090473022336,3090.473022336,MAE,139
166,3090536151040,3090.5361510400003,SAE,119
167,3090598780768,3090.5987807680003,MAE,107
168,3090660067968,3090.660067968,LAE,121
169,3090722903584,3090.722903584,MAE,153
170,3090788673216,3090.788673216,SAE,122
171,3090851366432,3090.8513664320003,MAE,114
172,3090912458720,3090.9124587200004,LAE,156
173,3090978982144,3090.9789821440004,MAE,154
174,3091038640672,3091.0386406720004,SAE,132
175,3091101146432,3091.1011464320004,MAE,140
176,3091162855104,3091.1628551040003,LAE,156
177,3091225704992,3091.2257049920004,MAE,145
178,3091288895584,3091.2888955840003,SAE,117
179,3091351689408,3091.3516894080003,MAE,203
180,3091412671744,3091.4126717440004,LAE,165
181,3091475439744,3091.475439744,MAE,170
182,3091539162272,3091.5391622720003,SAE,141
183,3091603600832,3091.603600832,MAE,196
184,3091666187200,3091.6661872,LAE,163
185,3091729026816,3091.729026816,MAE,167
186,3091792011584,3091.792011584,SAE,164
187,3091853949440,3091.85394944,MAE,208
188,3091916485824,3091.916485824,LAE,243
189,3091979081184,3091.9790811840003,MAE,221
190,3092043482496,3092.0434824960003,SAE,186
191,3092104291456,3092.1042914560003,MAE,232
192,3092166410816,3092.1664108160003,LAE,228
193,3092229889632,3092.2298896320003,MAE,253
194,3092292355104,3092.2923551040003,SAE,197
195,3092354199872,3092.354199872,MAE,254
196,3092416836352,3092.4168363520002,LAE,259
197,3092479661536,3092.479661536,MAE,249
198,3092543031808,3092.5430318080003,SAE,184
199,3092603987424,3092.603987424,MAE,239
200,3092666465088,3092.666465088,LAE,228
201,3092729505280,3092.72950528,MAE,258
202,3092793209920,3092.79320992,SAE,200
203,3092856965664,3092.856965664,MAE,250
204,3092916572992,3092.916572992,LAE,236
205,3092979969888,3092.979969888,MAE,262
206,3093044511040,3093.04451104,SAE,202
207,3093104555168,3093.1045551680004,MAE,239
208,3093166266400,3093.1662664,LAE,241
209,3093229424544,3093.2294245440003,MAE,269
210,3093293267968,3093.2932679680002,SAE,202
211,3093354126880,3093.35412688,MAE,270
212,3093416876000,3093.4168760000002,LAE,239
213,3093480089792,3093.4800897920004,MAE,236
214,3093543227104,3093.5432271040004,SAE,170
215,3093604321056,3093.604321056,MAE,265
216,3093666298752,3093.6662987520003,LAE,279
217,3093729534048,3093.729534048,MAE,262
218,3093792667520,3093.79266752,SAE,214
219,3093855259584,3093.855259584,MAE,272
220,3093922962240,3093.9229622400003,LAE,246
221,3093985112064,3093.985112064,MAE,276
222,3094049393408,3094.049393408,SAE,209
