idx,timestamp_ns,timestamp_s,slot_label,n_landmark_observations
162,3232316218080,3232.31621808,MAE,181
163,3232348011456,3232.348011456,SAE,272
164,3232380299424,3232.380299424,MAE,214
165,3232411821952,3232.411821952,LAE,113
166,3232443161952,3232.443161952,MAE,224
167,3232474525216,3232.474525216,SAE,289
168,3232506192640,3232.5061926400003,MAE,291
169,3232541176160,3232.5411761600003,LAE,86
170,3232572956704,3232.5729567040003,MAE,319
171,3232604754240,3232.60475424,SAE,306
172,3232636856992,3232.636856992,MAE,336
173,3232668524736,3232.668524736,LAE,66
174,3232700031552,3232.7000315520004,MAE,335
175,3232731400352,3232.731400352,SAE,304
176,3232762712096,3232.762712096,MAE,350
177,3232797021888,3232.797021888,LAE,51
178,3232829304512,3232.8293045120004,MAE,361
179,3232861100128,3232.861100128,SAE,276
180,3232892765568,3232.8927655680004,MAE,339
181,3232932781440,3232.9327814400003,LAE,52
182,3232964039328,3232.964039328,MAE,355
183,3232995917728,3232.995917728,SAE,254
184,3233027368032,3233.027368032,MAE,340
185,3233059302848,3233.0593028480002,LAE,30
186,3233090724288,3233.0907242880003,MAE,320
187,3233122591648,3233.1225916480003,SAE,253
188,3233155115104,3233.1551151040003,MAE,331
189,3233188314240,3233.18831424,LAE,15
190,3233220278176,3233.220278176,MAE,300
191,3233251995712,3233.2519957120003,SAE,214
192,3233283595552,3233.2835955520004,MAE,284
193,3233316878016,3233.3168780160004,LAE,14
194,3233348728096,3233.3487280960003,MAE,260
195,3233380310240,3233.38031024,SAE,179
196,3233411796448,3233.411796448,MAE,233
197,3233443198304,3233.4431983040004,LAE,16
198,3233474555936,3233.4745559360003,MAE,234
199,3233507179840,3233.5071798400004,SAE,119
200,3233538624480,3233.53862448,MAE,214
201,3233570067680,3233.57006768,LAE,11
202,3233601633792,3233.601633792,MAE,204
203,3233634487904,3233.6344879040003,SAE,62
204,3233665852256,3233.665852256,MAE,175
205,3233697308384,3233.6973083840003,LAE,14
206,3233729464608,3233.7294646080004,MAE,164
207,3233760959968,3233.7609599680004,SAE,47
208,3233792403616,3233.7924036160002,MAE,140
209,3233823900608,3233.8239006080003,LAE,14
210,3233855396864,3233.8553968640003,MAE,144
211,3233886866016,3233.886866016,SAE,28
212,3233919376128,3233.9193761280003,MAE,102
213,3233950846496,3233.9508464960004,LAE,46
214,3233982118496,3233.982118496,MAE,107
215,3234045082112,3234.0450821120003,MAE,83
216,3234076809344,3234.076809344,LAE,122
217,3234108648160,3234.10864816,MAE,93
218,3234171878848,3234.1718788480002,MAE,96
219,3234203727392,3234.203727392,LAE,119
220,3234235233664,3234.235233664,MAE,80
221,3234298530944,3234.298530944,MAE,91
222,3234330850880,3234.33085088,LAE,106
223,3234364058176,3234.364058176,MAE,60
224,3234430044544,3234.4300445440003,MAE,53
225,3234461453920,3234.46145392,LAE,81
226,3234492989856,3234.4929898560003,MAE,58
227,3234563881824,3234.5638818240004,MAE,23
228,3234595448320,3234.5954483200003,LAE,71
229,3234627064896,3234.6270648960003,MAE,34
230,3234691154112,3234.6911541120003,MAE,18
231,3234722557504,3234.722557504,LAE,41
232,3234753971072,3234.7539710720002,MAE,22
233,3234817096960,3234.81709696,MAE,18
234,3234849320960,3234.84932096,LAE,17
235,3234880831776,3234.8808317760004,MAE,18
236,3234945226848,3234.9452268480004,MAE,27
237,3234976769088,3234.9767690880003,LAE,20
238,3235008915296,3235.0089152960004,MAE,22
239,3235071689760,3235.07168976,MAE,29
240,3235103061920,3235.10306192,LAE,9
241,3235134416192,3235.134416192,MAE,20
242,3235197963360,3235.1979633600004,MAE,22
243,3235230064640,3235.2300646400004,LAE,19
244,3235261593792,3235.261593792,MAE,22
245,3235324760704,3235.3247607040003,MAE,20
246,3235356579680,3235.3565796800003,LAE,16
247,3235390219136,3235.3902191360003,MAE,33
248,3235490424320,3235.4904243200003,LAE,27
249,3235523149920,3235.5231499200004,MAE,11
250,3235586593408,3235.586593408,MAE,11
251,3235618194528,3235.618194528,LAE,35
252,3235649671680,3235.64967168,MAE,26
253,3235712235424,3235.712235424,MAE,34
254,3235743725120,3235.7437251200004,LAE,45
255,3235774971168,3235.7749711680003,MAE,35
256,3235837660000,3235.83766,MAE,32
257,3235869084128,3235.8690841280004,LAE,54
258,3235900279328,3235.900279328,MAE,71
259,3235963112320,3235.96311232,MAE,111
260,3235994465216,3235.994465216,LAE,102
261,3236026283616,3236.026283616,MAE,98
262,3236089967936,3236.089967936,MAE,117
263,3236130664224,3236.130664224,LAE,68
264,3236164934784,3236.1649347840003,MAE,99
265,3236228382592,3236.2283825920003,MAE,92
266,3236259839296,3236.2598392960003,LAE,67
267,3236291140160,3236.2911401600004,MAE,89
268,3236355355936,3236.3553559360003,MAE,101
269,3236387124448,3236.387124448,LAE,82
270,3236418621888,3236.4186218880004,MAE,60
271,3236485887808,3236.4858878080004,MAE,70
272,3236517439040,3236.51743904,LAE,85
273,3236551689344,3236.5516893440004,MAE,78
274,3236622754496,3236.622754496,MAE,111
275,3236654238272,3236.6542382720004,LAE,50
276,3236685612416,3236.6856124160004,MAE,108
277,3236748672256,3236.748672256,MAE,130
278,3236780073760,3236.78007376,LAE,67
279,3236811692352,3236.811692352,MAE,139
280,3236876617056,3236.876617056,MAE,148
281,3236908123200,3236.9081232000003,LAE,73
282,3236939898272,3236.9398982720004,MAE,103
283,3237004517024,3237.004517024,MAE,154
284,3237036010848,3237.0360108480004,LAE,63
285,3237069713440,3237.06971344,MAE,118
286,3237133452672,3237.133452672,MAE,127
287,3237165076128,3237.1650761280002,LAE,112
288,3237196404224,3237.196404224,MAE,141
289,3237260618016,3237.260618016,MAE,121
290,3237292064512,3237.2920645120003,LAE,102
291,3237323790368,3237.323790368,MAE,123
292,3237387222848,3237.3872228480004,MAE,120
293,3237418514528,3237.4185145280003,LAE,88
294,3237450172928,3237.450172928,MAE,141
295,3237513129728,3237.5131297280004,MAE,120
296,3237544718784,3237.544718784,LAE,92
297,3237576886080,3237.5768860800003,MAE,64
298,3237640052128,3237.640052128,MAE,110
299,3237671531648,3237.6715316480004,LAE,64
300,3237703142688,3237.7031426880003,MAE,119
301,3237774350816,3237.774350816,MAE,91
302,3237805984448,3237.8059844480003,LAE,69
303,3237837626496,3237.837626496,MAE,126
304,3237902157344,3237.902157344,MAE,115
305,3237934168160,3237.9341681600004,LAE,88
306,3237965767680,3237.96576768,MAE,121
307,3238029886368,3238.029886368,MAE,126
308,3238061217632,3238.061217632,LAE,91
309,3238092641120,3238.0926411200003,MAE,121
310,3238155451872,3238.1554518720004,MAE,121
311,3238186879648,3238.1868796480003,LAE,82
312,3238218768736,3238.218768736,MAE,115
313,3238282171808,3238.2821718080004,MAE,104
314,3238313506944,3238.313506944,LAE,83
315,3238344959680,3238.34495968,MAE,122
316,3238408375328,3238.408375328,MAE,113
317,3238440034560,3238.44003456,LAE,68
318,3238471987808,3238.471987808,MAE,84
319,3238535634560,3238.5356345600003,MAE,79
320,3238605431776,3238.6054317760004,MAE,61
321,3238677754240,3238.67775424,MAE,52
322,3238709960288,3238.7099602880003,LAE,41
323,3238741286272,3238.7412862720003,MAE,92
324,3238805510816,3238.805510816,MAE,74
325,3238837743424,3238.837743424,LAE,102
326,3238869108672,3238.869108672,MAE,68
327,3238931913824,3238.9319138240003,MAE,117
328,3238963109248,3238.9631092480004,LAE,87
329,3238994637824,3238.994637824,MAE,121
330,3239057784480,3239.05778448,MAE,111
331,3239089942720,3239.08994272,LAE,100
332,3239121590528,3239.121590528,MAE,89
333,3239194945216,3239.194945216,MAE,96
334,3239226420480,3239.2264204800003,LAE,69
335,3239257895520,3239.25789552,MAE,84
336,3239321552512,3239.3215525120004,MAE,100
337,3239362840736,3239.362840736,LAE,95
338,3239394084768,3239.394084768,MAE,109
339,3239457300000,3239.4573,MAE,111
340,3239489995232,3239.489995232,LAE,76
341,3239521676544,3239.521676544,MAE,115
342,3239587543776,3239.587543776,MAE,103
343,3239620594080,3239.62059408,LAE,115
344,3239663486784,3239.6634867840003,MAE,121
345,3239728218208,3239.7282182080003,MAE,109
346,3239760743840,3239.76074384,LAE,126
347,3239792191712,3239.792191712,MAE,127
348,3239857779936,3239.857779936,MAE,132
349,3239889903488,3239.889903488,LAE,111
350,3239921449600,3239.9214496000004,MAE,124
351,3239986050784,3239.9860507840003,MAE,119
352,3240017783744,3240.017783744,LAE,100
353,3240049757056,3240.049757056,MAE,114
354,3240112493472,3240.112493472,MAE,96
355,3240144107232,3240.1441072320004,LAE,126
356,3240176042272,3240.1760422720004,MAE,114
357,3240239704128,3240.239704128,MAE,161
358,3240271153536,3240.2711535360004,LAE,164
359,3240302492544,3240.3024925440004,MAE,158
360,3240366388576,3240.366388576,MAE,187
361,3240399780864,3240.399780864,LAE,156
362,3240431169760,3240.43116976,MAE,172
363,3240497614688,3240.4976146880003,MAE,170
364,3240529618144,3240.5296181440003,LAE,157
365,3240561057664,3240.561057664,MAE,152
366,3240623864512,3240.623864512,MAE,170
367,3240655254624,3240.655254624,LAE,191
368,3240686716992,3240.686716992,MAE,151
369,3240750510656,3240.750510656,MAE,173
370,3240781840384,3240.781840384,LAE,196
371,3240813298496,3240.8132984960002,MAE,162
372,3240876656960,3240.87665696,MAE,199
373,3240908013888,3240.9080138880004,LAE,181
374,3240939579520,3240.9395795200003,MAE,168
375,3241014898240,3241.01489824,MAE,177
376,3241048659264,3241.048659264,LAE,208
377,3241080444896,3241.0804448960002,MAE,173
378,3241154102240,3241.15410224,MAE,156
379,3241185892800,3241.1858928,LAE,189
380,3241217432512,3241.2174325120004,MAE,159
381,3241281890816,3241.281890816,MAE,162
382,3241313445312,3241.313445312,LAE,204
383,3241346351616,3241.346351616,MAE,177
384,3241409635680,3241.40963568,MAE,150
385,3241441397056,3241.4413970560004,LAE,190
386,3241473626688,3241.4736266880004,MAE,180
387,3241537804832,3241.5378048320003,MAE,178
388,3241574664032,3241.5746640320003,LAE,209
389,3241606300864,3241.6063008640003,MAE,184
390,3241677048512,3241.677048512,MAE,166
391,3241709179744,3241.7091797440003,LAE,223
392,3241745207040,3241.7452070400004,MAE,149
393,3241830787680,3241.8307876800004,MAE,175
394,3241863791520,3241.86379152,LAE,213
395,3241895087264,3241.8950872640003,MAE,154
396,3241958484992,3241.958484992,MAE,184
397,3241990751008,3241.990751008,LAE,186
398,3242022950976,3242.022950976,MAE,191
399,3242086111936,3242.086111936,MAE,176
400,3242119087264,3242.1190872640004,LAE,204
401,3242151975136,3242.151975136,MAE,161
402,3242226382016,3242.226382016,MAE,157
403,3242268355936,3242.2683559360003,LAE,213
404,3242301505920,3242.30150592,MAE,170
405,3242367089664,3242.367089664,MAE,188
406,3242398846592,3242.398846592,LAE,190
407,3242433554848,3242.4335548480003,MAE,179
408,3242499810144,3242.499810144,MAE,148
409,3242531239200,3242.5312392,LAE,175
410,3242564298272,3242.564298272,MAE,178
411,3242636666912,3242.6366669120002,MAE,158
412,3242676400352,3242.676400352,LAE,225
413,3242708134144,3242.7081341440003,MAE,180
414,3242775138464,3242.775138464,MAE,180
415,3242809575232,3242.809575232,LAE,214
416,3242841182112,3242.8411821120003,MAE,182
417,3242904656960,3242.90465696,MAE,206
418,3242936726720,3242.93672672,LAE,203
419,3242969728096,3242.9697280960004,MAE,168
420,3243033170592,3243.0331705920003,MAE,196
421,3243064585024,3243.0645850240003,LAE,205
422,3243095832992,3243.0958329920004,MAE,175
423,3243159085632,3243.1590856320004,MAE,196
424,3243190776256,3243.1907762560004,LAE,235
425,3243223111872,3243.223111872,MAE,191
426,3243288644608,3243.288644608,MAE,207
427,3243320573056,3243.3205730560003,LAE,251
428,3243352618688,3243.3526186880003,MAE,187
429,3243417611456,3243.417611456,MAE,190
430,3243452848864,3243.4528488640003,LAE,210
431,3243485464992,3243.4854649920003,MAE,220
432,3243549715200,3243.5497152000003,MAE,189
433,3243581217088,3243.5812170880004,LAE,211
434,3243614180800,3243.6141808,MAE,186
435,3243677781248,3243.6777812480004,MAE,200
436,3243709548928,3243.709548928,LAE,216
437,3243742494848,3243.742494848,MAE,169
438,3243805152096,3243.8051520960003,MAE,197
439,3243836519680,3243.83651968,LAE,211
440,3243867860160,3243.8678601600004,MAE,155
441,3243931449088,3243.931449088,MAE,208
442,3243964227264,3243.9642272640003,LAE,206
443,3243997864864,3243.9978648640003,MAE,166
444,3244087732544,3244.087732544,MAE,176
445,3244127721888,3244.127721888,LAE,220
446,3244159408800,3244.1594088,MAE,190
447,3244222155904,3244.2221559040004,MAE,217
448,3244253945504,3244.253945504,LAE,206
449,3244285390080,3244.28539008,MAE,199
450,3244360785952,3244.3607859520002,MAE,161
451,3244392090784,3244.392090784,LAE,241
452,3244423444928,3244.423444928,MAE,162
453,3244489428384,3244.4894283840003,MAE,211
454,3244521303616,3244.5213036160003,LAE,240
455,3244553027072,3244.553027072,MAE,203
456,3244621068288,3244.621068288,MAE,220
457,3244655010624,3244.655010624,LAE,257
458,3244686947520,3244.68694752,MAE,225
459,3244751255072,3244.7512550720003,MAE,195
460,3244785977280,3244.78597728,LAE,226
461,3244824035040,3244.82403504,MAE,166
462,3244894128352,3244.8941283520003,MAE,195
463,3244926274112,3244.926274112,LAE,241
464,3244957792608,3244.957792608,MAE,158
465,3245039478528,3245.039478528,MAE,210
466,3245070904096,3245.070904096,LAE,201
467,3245103385792,3245.103385792,MAE,199
468,3245168709792,3245.1687097920003,MAE,195
469,3245200963904,3245.200963904,LAE,230
470,3245232582816,3245.232582816,MAE,191
471,3245308712608,3245.3087126080004,MAE,186
472,3245340250304,3245.340250304,LAE,228
473,3245371783552,3245.371783552,MAE,188
474,3245436892960,3245.43689296,MAE,214
475,3245468294528,3245.468294528,LAE,210
476,3245499862784,3245.499862784,MAE,183
477,3245565305728,3245.565305728,MAE,188
478,3245596641536,3245.5966415360003,LAE,215
479,3245629166432,3245.629166432,MAE,170
480,3245694271520,3245.6942715200003,MAE,197
481,3245726146880,3245.72614688,LAE,220
482,3245757575936,3245.757575936,MAE,175
483,3245821872768,3245.821872768,MAE,180
