idx,timestamp_ns,timestamp_s,slot_label,n_landmark_observations
116,3172267296032,3172.267296032,SAE,215
117,3172330368352,3172.3303683520003,MAE,332
118,3172392255136,3172.392255136,LAE,340
119,3172455611456,3172.455611456,MAE,344
120,3172518164928,3172.5181649280003,SAE,231
121,3172580999424,3172.5809994240003,MAE,376
122,3172642680448,3172.642680448,LAE,338
123,3172706886560,3172.7068865600004,MAE,333
124,3172776340128,3172.7763401280004,SAE,214
125,3172830465856,3172.830465856,MAE,373
126,3172894428544,3172.894428544,LAE,404
127,3172955210016,3172.9552100160004,MAE,362
128,3173018013024,3173.018013024,SAE,300
129,3173080624416,3173.0806244160003,MAE,439
130,3173143102592,3173.143102592,LAE,398
131,3173204798592,3173.2047985920003,MAE,457
132,3173267421504,3173.267421504,SAE,337
133,3173331249856,3173.3312498560003,MAE,436
134,3173392689248,3173.3926892480004,LAE,417
135,3173454912864,3173.454912864,MAE,426
136,3173518720544,3173.518720544,SAE,273
137,3173582029088,3173.582029088,MAE,472
138,3173642837664,3173.642837664,LAE,395
139,3173704968896,3173.704968896,MAE,418
140,3173767251136,3173.767251136,SAE,155
141,3173831423552,3173.831423552,MAE,409
142,3173894541792,3173.8945417920004,LAE,407
143,3173955906336,3173.955906336,MAE,394
144,3174017317248,3174.0173172480004,SAE,104
145,3174079917920,3174.0799179200003,MAE,398
146,3174141596896,3174.141596896,LAE,312
147,3174205270560,3174.2052705600004,MAE,348
148,3174267816480,3174.2678164800004,SAE,114
149,3174330471680,3174.3304716800003,MAE,298
150,3174390644352,3174.390644352,LAE,213
151,3174456239008,3174.456239008,MAE,232
152,3174518951552,3174.518951552,SAE,182
153,3174580353408,3174.580353408,SAE,214
154,3174640099104,3174.640099104,LAE,140
155,3174703782432,3174.703782432,MAE,227
156,3174768315840,3174.76831584,SAE,134
157,3174829291584,3174.829291584,MAE,184
158,3174889566240,3174.88956624,LAE,194
159,3174953452480,3174.95345248,MAE,244
160,3175018297920,3175.0182979200004,SAE,210
161,3175078897120,3175.0788971200004,MAE,167
162,3175139615136,3175.139615136,LAE,168
163,3175203018944,3175.203018944,MAE,172
164,3175283780224,3175.283780224,SAE,184
165,3175330401600,3175.3304016,MAE,153
166,3175394454528,3175.394454528,LAE,101
167,3175458146528,3175.4581465280003,MAE,182
168,3175523130336,3175.523130336,SAE,166
169,3175585455296,3175.5854552960004,SAE,180
170,3175650768448,3175.6507684480002,LAE,85
171,3175714974304,3175.7149743040004,MAE,166
172,3175776640544,3175.776640544,SAE,148
173,3175839326144,3175.839326144,MAE,144
174,3175901042912,3175.9010429120003,LAE,139
175,3175963961568,3175.9639615680003,MAE,153
176,3176027098464,3176.027098464,SAE,134
177,3176088604256,3176.088604256,MAE,134
178,3176151625440,3176.1516254400003,LAE,120
179,3176215195936,3176.2151959360003,MAE,165
180,3176278325984,3176.2783259840003,SAE,119
181,3176339262112,3176.339262112,MAE,160
182,3176400992416,3176.400992416,LAE,180
183,3176464134368,3176.464134368,MAE,214
184,3176526690240,3176.5266902400003,SAE,135
185,3176588737504,3176.588737504,MAE,198
186,3176652585568,3176.652585568,LAE,181
187,3176714911392,3176.714911392,MAE,221
188,3176777603072,3176.777603072,SAE,151
189,3176839209504,3176.8392095040003,MAE,186
190,3176901484512,3176.901484512,LAE,183
191,3176964250240,3176.96425024,MAE,221
192,3177027112128,3177.027112128,SAE,164
193,3177089086688,3177.0890866880004,MAE,251
194,3177151802432,3177.1518024320003,LAE,214
195,3177214159104,3177.2141591040004,MAE,226
196,3177277096448,3177.277096448,SAE,206
197,3177340436832,3177.3404368320003,MAE,264
198,3177401178656,3177.4011786560004,LAE,238
199,3177464739648,3177.464739648,MAE,255
200,3177528713888,3177.5287138880003,SAE,179
201,3177589204032,3177.589204032,MAE,263
202,3177650917472,3177.6509174720004,LAE,229
203,3177714612256,3177.7146122560002,MAE,267
204,3177777164032,3177.777164032,SAE,160
205,3177839368128,3177.8393681280004,MAE,275
206,3177900838336,3177.900838336,LAE,306
207,3177964132160,3177.96413216,MAE,282
208,3178027099680,3178.02709968,SAE,163
209,3178089116256,3178.089116256,MAE,262
210,3178151117216,3178.1511172160003,LAE,278
211,3178215096064,3178.215096064,MAE,310
212,3178277305088,3178.277305088,SAE,186
213,3178339390464,3178.339390464,MAE,294
214,3178402844448,3178.402844448,LAE,285
215,3178464519680,3178.46451968,MAE,279
216,3178527831488,3178.527831488,SAE,244
217,3178589971328,3178.589971328,MAE,250
218,3178651594912,3178.6515949120003,LAE,225
219,3178714186560,3178.71418656,MAE,327
220,3178777393344,3178.7773933440003,SAE,196
221,3178838864768,3178.8388647680003,MAE,332
222,3178901291392,3178.901291392,LAE,298
223,3178964397472,3178.964397472,MAE,292
224,3179028284512,3179.028284512,SAE,237
225,3179089384608,3179.0893846080003,MAE,269
226,3179151249376,3179.151249376,LAE,301
227,3179214621248,3179.214621248,MAE,271
228,3179277599840,3179.27759984,SAE,223
229,3179339338464,3179.3393384640003,MAE,276
230,3179401390016,3179.4013900160003,LAE,305
231,3179464614688,3179.464614688,MAE,283
232,3179527888608,3179.527888608,SAE,205
233,3179589168832,3179.5891688320003,MAE,270
