idx,timestamp_ns,timestamp_s,slot_label,n_landmark_observations
129,2996866374368,2996.8663743680004,MAE,378
130,2996927410176,2996.927410176,LAE,48
131,2996990422656,2996.990422656,MAE,361
132,2997053855840,2997.0538558400003,SAE,321
133,2997114696576,2997.1146965760004,MAE,430
134,2997179975648,2997.179975648,LAE,41
135,2997240290016,2997.240290016,MAE,325
136,2997302775968,2997.3027759680003,SAE,258
137,2997366678944,2997.3666789440003,MAE,400
138,2997427166816,2997.4271668160004,LAE,18
139,2997489312704,2997.489312704,MAE,282
140,2997552326976,2997.552326976,SAE,151
141,2997614594464,2997.614594464,MAE,347
142,2997677309280,2997.6773092800004,LAE,20
143,2997740104416,2997.740104416,MAE,191
144,2997803048032,2997.8030480320003,SAE,67
145,2997866834912,2997.8668349120003,MAE,298
146,2997929955392,2997.929955392,LAE,49
147,2997989794112,2997.9897941120003,MAE,232
148,2998052112608,2998.0521126080002,SAE,26
149,2998117321312,2998.117321312,MAE,164
150,2998175880384,2998.1758803840003,LAE,85
151,2998245549760,2998.2455497600004,MAE,81
152,2998307540576,2998.307540576,SAE,5
153,2998370637056,2998.3706370560003,MAE,127
154,2998430467104,2998.4304671040004,LAE,128
155,2998495122112,2998.495122112,MAE,141
156,2998557414688,2998.5574146880003,SAE,30
157,2998620026848,2998.620026848,SAE,93
158,2998679593216,2998.6795932160003,LAE,69
159,2998743583776,2998.7435837760004,MAE,145
160,2998807281088,2998.8072810880003,SAE,136
161,2998867924704,2998.867924704,MAE,112
162,2998929240448,2998.929240448,LAE,144
163,2998993386880,2998.9933868800003,MAE,115
164,2999057787840,2999.0577878400004,SAE,56
165,2999118437792,2999.1184377920003,MAE,70
166,2999179024000,2999.179024,LAE,168
167,2999243166272,2999.243166272,MAE,66
168,2999307412064,2999.3074120640003,SAE,18
169,2999367677664,2999.367677664,SAE,30
170,2999431879680,2999.4318796800003,LAE,26
171,2999494854624,2999.4948546240003,MAE,101
172,2999557579072,2999.5575790720004,SAE,93
173,2999620027296,2999.620027296,MAE,88
174,2999681160544,2999.6811605440002,LAE,116
175,2999744396352,2999.744396352,MAE,136
176,2999807337472,2999.807337472,SAE,164
177,2999868840800,2999.8688408000003,MAE,109
178,2999931479840,2999.93147984,LAE,106
179,2999995432224,2999.995432224,MAE,149
180,3000059038176,3000.0590381760003,SAE,144
181,3000120722656,3000.120722656,MAE,134
182,3000181849408,3000.1818494080003,LAE,161
183,3000244697952,3000.244697952,MAE,171
184,3000307628544,3000.307628544,SAE,124
185,3000369533600,3000.3695336,MAE,167
186,3000431769504,3000.4317695040004,LAE,150
187,3000494394720,3000.4943947200004,MAE,197
188,3000557992224,3000.5579922240004,SAE,160
189,3000620493216,3000.6204932160003,MAE,144
190,3000681988192,3000.681988192,LAE,153
191,3000744714752,3000.744714752,MAE,185
192,3000807827392,3000.807827392,SAE,159
193,3000869492128,3000.8694921280003,MAE,171
194,3000932236352,3000.932236352,LAE,168
195,3000995024352,3000.995024352,MAE,162
196,3001058134208,3001.0581342080004,SAE,135
197,3001119848512,3001.1198485120003,MAE,168
198,3001181782656,3001.181782656,LAE,136
199,3001244910816,3001.2449108160004,MAE,158
200,3001307967744,3001.307967744,SAE,98
201,3001369943264,3001.369943264,MAE,218
202,3001431938336,3001.4319383360003,LAE,150
203,3001494970752,3001.494970752,MAE,177
204,3001558131136,3001.558131136,SAE,181
205,3001625479264,3001.625479264,MAE,163
206,3001681913632,3001.681913632,LAE,176
207,3001746519136,3001.746519136,MAE,189
208,3001808121888,3001.808121888,SAE,181
209,3001870321472,3001.8703214720003,MAE,183
210,3001931888928,3001.9318889280003,LAE,173
211,3001995017280,3001.9950172800004,MAE,173
212,3002059167136,3002.0591671360003,SAE,127
213,3002120394848,3002.120394848,MAE,146
214,3002181639648,3002.1816396480003,LAE,134
215,3002244973120,3002.2449731200004,MAE,173
216,3002308025024,3002.308025024,SAE,151
217,3002371950816,3002.371950816,MAE,182
218,3002432585024,3002.432585024,LAE,156
219,3002494744800,3002.4947448000003,MAE,181
220,3002560558752,3002.5605587520004,SAE,155
221,3002621039776,3002.621039776,MAE,193
222,3002687324192,3002.6873241920002,LAE,132
223,3002746209632,3002.746209632,MAE,172
224,3002808117280,3002.8081172800003,SAE,113
225,3002870927712,3002.870927712,MAE,163
226,3002934842496,3002.9348424960003,LAE,141
227,3002995133760,3002.99513376,MAE,168
228,3003058479008,3003.058479008,SAE,144
229,3003120568512,3003.1205685120003,MAE,154
230,3003182651136,3003.182651136,LAE,155
231,3003245791968,3003.245791968,MAE,223
232,3003308333792,3003.308333792,SAE,185
233,3003370259072,3003.3702590720004,MAE,221
234,3003432058048,3003.4320580480003,LAE,214
235,3003495463712,3003.4954637120004,MAE,240
236,3003558652896,3003.5586528960002,SAE,219
237,3003621745760,3003.62174576,MAE,246
238,3003682105568,3003.682105568,LAE,239
239,3003746941024,3003.746941024,MAE,253
240,3003810202432,3003.810202432,SAE,215
241,3003870240224,3003.870240224,MAE,250
242,3003932125536,3003.932125536,LAE,248
243,3003995192864,3003.9951928640003,MAE,252
244,3004058884512,3004.058884512,SAE,220
245,3004120893120,3004.1208931200003,MAE,259
246,3004184384128,3004.184384128,LAE,250
