idx,timestamp_ns,timestamp_s,slot_label,n_landmark_observations
188,3448137359840,3448.13735984,LAE,106
189,3448199925312,3448.1999253120002,LAE,106
190,3448262065664,3448.262065664,LAE,114
191,3448324830752,3448.3248307520003,LAE,138
192,3448386810528,3448.3868105280003,LAE,153
193,3448449305376,3448.449305376,LAE,162
194,3448512221376,3448.512221376,LAE,93
195,3448574423616,3448.5744236160003,LAE,112
196,3448636959296,3448.6369592960004,LAE,120
197,3448699541312,3448.6995413120003,LAE,123
198,3448761947552,3448.761947552,LAE,125
199,3448824551040,3448.82455104,LAE,99
200,3448886975104,3448.886975104,LAE,132
201,3448949310112,3448.949310112,LAE,141
202,3449013206656,3449.0132066560004,LAE,122
203,3449074212736,3449.0742127360004,LAE,166
204,3449136839648,3449.136839648,LAE,122
205,3449206047520,3449.20604752,LAE,149
206,3449261662848,3449.261662848,LAE,147
207,3449324382912,3449.324382912,LAE,193
208,3449386814688,3449.3868146880004,LAE,165
209,3449449201696,3449.4492016960003,LAE,171
210,3449511855456,3449.5118554560004,LAE,187
211,3449574312864,3449.574312864,LAE,185
212,3449639555392,3449.639555392,LAE,164
213,3449699432000,3449.6994320000003,LAE,200
214,3449761699008,3449.761699008,LAE,181
215,3449824612000,3449.8246120000003,LAE,188
216,3449886947296,3449.886947296,LAE,174
217,3449949197440,3449.9491974400003,LAE,193
218,3450014424288,3450.014424288,LAE,192
219,3450074308384,3450.0743083840002,LAE,208
220,3450136828224,3450.136828224,LAE,195
221,3450199407904,3450.199407904,LAE,212
222,3450261884032,3450.261884032,LAE,200
223,3450325443904,3450.325443904,LAE,167
224,3450388106816,3450.3881068160003,LAE,200
225,3450449874944,3450.4498749440004,LAE,185
226,3450512313312,3450.512313312,LAE,208
227,3450574376352,3450.5743763520004,LAE,235
228,3450637123328,3450.637123328,LAE,228
229,3450699451872,3450.6994518720003,LAE,192
230,3450761740832,3450.761740832,LAE,184
231,3450824061952,3450.824061952,LAE,200
232,3450886788512,3450.8867885120003,LAE,188
233,3450949138784,3450.9491387840003,LAE,243
234,3451011752384,3451.0117523840004,LAE,218
235,3451074084064,3451.074084064,LAE,245
236,3451136793824,3451.136793824,LAE,232
237,3451200044288,3451.2000442880003,LAE,259
238,3451261918368,3451.2619183680004,LAE,229
239,3451324597920,3451.32459792,LAE,244
240,3451388904128,3451.3889041280004,LAE,226
241,3451449650112,3451.449650112,LAE,228
242,3451511917248,3451.5119172480004,LAE,217
243,3451574280672,3451.5742806720004,LAE,222
244,3451637356736,3451.637356736,LAE,228
245,3451699594176,3451.699594176,LAE,241
