idx,timestamp_ns,timestamp_s,slot_label,n_landmark_observations
344,4202906210400,4202.9062104,MAE,315
345,4202944491744,4202.9444917440005,SAE,221
346,4202988659456,4202.988659456,SAE,258
347,4203033267008,4203.033267008001,LAE,267
348,4203087345664,4203.087345664,MAE,294
349,4203124801280,4203.124801280001,SAE,222
350,4203165473248,4203.165473248,SAE,259
351,4203208889632,4203.208889632,LAE,270
352,4203262233248,4203.2622332480005,MAE,274
353,4203294024896,4203.294024896,SAE,224
354,4203334729440,4203.33472944,SAE,258
355,4203378116096,4203.378116096001,LAE,271
