idx,timestamp_ns,timestamp_s,slot_label,n_landmark_observations
78,2214260891424,2214.260891424,MAE,61
79,2214383735360,2214.38373536,LAE,37
80,2214510835904,2214.510835904,MAE,61
81,2214636705888,2214.636705888,SAE,64
82,2214760782784,2214.760782784,MAE,53
83,2214883837568,2214.883837568,LAE,59
84,2215011134784,2215.011134784,MAE,73
85,2215136532064,2215.136532064,SAE,70
86,2215260747392,2215.260747392,MAE,87
87,2215383618880,2215.38361888,LAE,52
88,2215510862624,2215.5108626240003,MAE,66
89,2215636262592,2215.636262592,SAE,72
90,2215760810944,2215.7608109440002,MAE,68
91,2215883729408,2215.8837294080004,LAE,47
92,2216011072704,2216.011072704,MAE,88
93,2216136473120,2216.13647312,SAE,80
94,2216260903744,2216.260903744,MAE,72
95,2216383573120,2216.38357312,LAE,52
96,2216511613056,2216.511613056,SAE,47
97,2216636576640,2216.63657664,SAE,28
98,2216761446976,2216.761446976,MAE,106
99,2216886830880,2216.88683088,LAE,36
100,2217011175232,2217.011175232,MAE,69
101,2217136901536,2217.136901536,SAE,77
102,2217262030144,2217.262030144,SAE,119
103,2217383300480,2217.3833004800003,LAE,27
104,2217511494176,2217.5114941760003,SAE,116
105,2217636861120,2217.63686112,SAE,176
106,2217761550432,2217.761550432,SAE,241
107,2217882923296,2217.882923296,LAE,33
108,2218011760736,2218.0117607360003,MAE,266
109,2218136843200,2218.1368432,SAE,143
110,2218261488544,2218.2614885440003,SAE,266
111,2218384457344,2218.384457344,LAE,86
112,2218511200416,2218.511200416,MAE,267
113,2218636313664,2218.636313664,SAE,192
114,2218760989408,2218.760989408,SAE,251
115,2218882703776,2218.882703776,LAE,84
116,2219011504448,2219.0115044480003,MAE,267
117,2219136682784,2219.136682784,SAE,142
118,2219261507904,2219.261507904,SAE,268
119,2219382976608,2219.3829766080003,LAE,95
120,2219510919552,2219.5109195520004,MAE,282
121,2219636455648,2219.6364556480003,SAE,170
122,2219761391040,2219.76139104,SAE,241
123,2219883206592,2219.883206592,LAE,107
124,2220011522080,2220.0115220800003,MAE,275
125,2220136844288,2220.1368442880002,SAE,155
126,2220261747616,2220.2617476160003,SAE,255
127,2220382981888,2220.3829818880004,LAE,99
128,2220511494944,2220.5114949440003,MAE,285
