idx,timestamp_ns,timestamp_s,slot_label,n_landmark_observations
135,4240055048320,4240.05504832,SAE,388
136,4240093595680,4240.09359568,MAE,409
137,4240135042304,4240.135042304,LAE,365
138,4240173979040,4240.173979040001,MAE,430
139,4240210249952,4240.210249952001,SAE,343
140,4240274440800,4240.2744408,MAE,370
141,4240308673984,4240.308673984,LAE,347
142,4240345218976,4240.345218976,MAE,433
143,4240385386336,4240.385386336,SAE,352
144,4240423772160,4240.42377216,MAE,392
145,4240467106496,4240.467106496,LAE,328
146,4240513082976,4240.513082976,MAE,391
147,4240574600608,4240.574600608,SAE,342
148,4240606210944,4240.606210944,MAE,414
149,4240648462496,4240.648462496,LAE,319
150,4240684437120,4240.68443712,MAE,401
151,4240716856352,4240.716856352,SAE,389
152,4240758070624,4240.7580706240005,MAE,430
153,4240804548256,4240.804548256,LAE,249
154,4240838252096,4240.838252096,MAE,385
155,4240871145024,4240.871145024,SAE,352
156,4240905245920,4240.90524592,MAE,455
157,4240938992768,4240.938992768,LAE,298
158,4240978072128,4240.978072128,MAE,428
159,4241010920544,4241.010920544,SAE,338
160,4241056585280,4241.05658528,MAE,379
161,4241093112384,4241.093112384,LAE,273
162,4241133317824,4241.133317824,MAE,400
163,4241167639392,4241.167639392001,SAE,268
164,4241205164032,4241.2051640320005,MAE,438
165,4241245163680,4241.245163680001,LAE,347
166,4241282753504,4241.2827535040005,MAE,419
167,4241317077696,4241.3170776960005,SAE,274
168,4241354545056,4241.3545450560005,MAE,402
169,4241421869216,4241.421869216,LAE,331
170,4241453423296,4241.453423296,MAE,402
171,4241488382464,4241.488382464,SAE,301
172,4241529729536,4241.529729536001,MAE,341
173,4241565082848,4241.565082848,LAE,295
174,4241605584128,4241.605584128,MAE,400
175,4241642859264,4241.642859264,SAE,295
176,4241677180128,4241.677180128,MAE,418
177,4241717121856,4241.717121856001,LAE,423
178,4241754718304,4241.754718304001,MAE,486
179,4241814204480,4241.814204480001,SAE,305
180,4241845623488,4241.8456234880005,MAE,438
181,4241885846304,4241.885846304001,LAE,397
182,4241917197504,4241.917197504,MAE,468
183,4241948772032,4241.948772032,SAE,303
184,4241984654848,4241.984654848,MAE,502
185,4242021866560,4242.0218665600005,LAE,369
186,4242067352640,4242.0673526400005,MAE,365
187,4242100751744,4242.100751744,SAE,320
188,4242149571872,4242.149571872001,MAE,410
189,4242191912544,4242.191912544,LAE,361
190,4242233146848,4242.233146848001,MAE,454
191,4242267178176,4242.267178176,SAE,298
192,4242301365312,4242.301365312001,MAE,461
193,4242364722752,4242.3647227520005,LAE,436
194,4242396307456,4242.396307456001,MAE,457
195,4242429610912,4242.4296109120005,SAE,379
196,4242463818112,4242.463818112,MAE,564
197,4242499549632,4242.499549632001,LAE,466
198,4242535071968,4242.535071968,MAE,477
199,4242566873984,4242.566873984,SAE,375
200,4242607413408,4242.607413408,MAE,498
201,4242641047584,4242.641047584,LAE,425
202,4242678446688,4242.678446688,MAE,514
203,4242713134144,4242.713134144,SAE,400
204,4242751082944,4242.751082944001,MAE,516
205,4242790920128,4242.790920128,LAE,429
206,4242852223616,4242.852223616001,MAE,465
207,4242885827776,4242.885827776,SAE,310
208,4242924461472,4242.924461472,MAE,502
209,4242957455552,4242.957455552,LAE,435
210,4242992792032,4242.992792032001,MAE,462
211,4243027986528,4243.027986528,SAE,272
212,4243063487008,4243.063487008,MAE,461
213,4243106601056,4243.106601056,LAE,346
214,4243150168896,4243.150168896001,MAE,413
215,4243184580288,4243.184580288001,SAE,199
216,4243217863872,4243.217863872001,MAE,455
217,4243260602144,4243.260602144001,LAE,322
218,4243302106912,4243.302106912,MAE,415
219,4243335221536,4243.335221536,SAE,214
220,4243369889728,4243.369889728,MAE,430
221,4243417862624,4243.417862624,LAE,326
222,4243470512768,4243.470512768,MAE,370
223,4243509925792,4243.509925792,SAE,169
224,4243546138112,4243.546138112,MAE,447
225,4243584710944,4243.584710944,LAE,367
226,4243627965312,4243.627965312,MAE,292
227,4243664016640,4243.66401664,SAE,297
228,4243696178144,4243.696178144,MAE,321
229,4243763560288,4243.763560288,LAE,249
230,4243805402784,4243.805402784,MAE,303
231,4243841538592,4243.841538592001,SAE,228
232,4243906457792,4243.906457792,MAE,225
233,4243940765152,4243.9407651520005,LAE,188
234,4243983953280,4243.983953280001,MAE,244
235,4244035677024,4244.0356770240005,SAE,170
236,4244088729056,4244.088729056,SAE,227
237,4244167400000,4244.1674,MAE,165
238,4244213327488,4244.213327488001,SAE,185
239,4244260734208,4244.260734208,MAE,145
240,4244327598368,4244.3275983680005,LAE,143
241,4244365039872,4244.365039872,MAE,177
242,4244410587040,4244.41058704,SAE,144
243,4244477545792,4244.4775457920005,MAE,150
244,4244513412736,4244.513412736001,LAE,140
245,4244555548928,4244.5555489280005,MAE,197
246,4244600793888,4244.600793888,SAE,235
247,4244641940224,4244.641940224,SAE,137
248,4244678382784,4244.678382784,LAE,68
249,4244746372032,4244.746372032,MAE,140
250,4244780968224,4244.780968224,SAE,179
251,4244825262944,4244.825262944,MAE,174
252,4244866470624,4244.866470624001,LAE,156
253,4244907132128,4244.907132128,MAE,110
254,4244948516800,4244.9485168,SAE,133
255,4244993624000,4244.993624000001,MAE,171
256,4245071060864,4245.071060864,LAE,124
257,4245105069184,4245.105069184,MAE,180
258,4245151441248,4245.151441248,SAE,98
259,4245193381760,4245.19338176,MAE,163
260,4245237620480,4245.23762048,LAE,179
261,4245285301312,4245.285301312,MAE,201
262,4245327570944,4245.327570944,SAE,175
263,4245369689888,4245.369689888,MAE,187
264,4245413317152,4245.413317152001,LAE,200
265,4245457424288,4245.457424288,MAE,242
266,4245503879552,4245.503879552,SAE,202
267,4245545690784,4245.545690784,MAE,248
268,4245591012000,4245.591012,LAE,255
269,4245632863520,4245.632863520001,MAE,235
270,4245672429344,4245.672429344,SAE,219
271,4245711694848,4245.711694848001,MAE,252
272,4245754673504,4245.7546735040005,LAE,269
273,4245799573216,4245.799573216001,MAE,301
274,4245845489056,4245.845489056001,SAE,219
275,4245890141408,4245.890141408,MAE,277
276,4245937479264,4245.937479264,LAE,264
277,4245983377088,4245.983377088,MAE,243
278,4246065409728,4246.065409728,SAE,208
279,4246099821920,4246.09982192,MAE,294
280,4246140806080,4246.14080608,LAE,241
281,4246181831392,4246.181831392,MAE,272
282,4246227728800,4246.2277288000005,SAE,237
283,4246269724448,4246.2697244480005,MAE,278
284,4246308484320,4246.30848432,LAE,289
285,4246351534656,4246.351534656001,MAE,295
286,4246399492800,4246.3994928,SAE,188
287,4246443841248,4246.443841248,MAE,281
288,4246494133984,4246.494133984001,LAE,267
289,4246548498208,4246.548498208001,MAE,263
290,4246594604992,4246.594604992,SAE,218
291,4246638511872,4246.638511872,MAE,306
292,4246685086240,4246.685086240001,LAE,268
293,4246729809344,4246.729809344,MAE,301
294,4246772098048,4246.772098048,SAE,204
295,4246814288544,4246.814288544,MAE,303
296,4246857002176,4246.857002176001,LAE,293
297,4246900264704,4246.900264704001,MAE,265
298,4246944154912,4246.944154912,SAE,195
299,4246986145120,4246.98614512,MAE,229
300,4247029908800,4247.0299088,LAE,206
301,4247076645376,4247.076645376001,MAE,250
302,4247119126208,4247.119126208,SAE,183
303,4247160000832,4247.160000832,MAE,288
304,4247206817344,4247.206817344,LAE,259
305,4247257884608,4247.2578846080005,MAE,279
306,4247294331168,4247.294331168,SAE,238
307,4247336835840,4247.33683584,MAE,304
308,4247378402368,4247.378402368,LAE,252
309,4247419600736,4247.419600736001,MAE,284
310,4247459211936,4247.459211936,SAE,242
311,4247499587232,4247.4995872320005,MAE,309
312,4247543721376,4247.543721376001,LAE,259
313,4247585482080,4247.5854820800005,MAE,247
314,4247627547808,4247.627547808001,SAE,216
315,4247672722336,4247.672722336,MAE,270
316,4247737193408,4247.737193408,LAE,210
317,4247771536704,4247.771536704,MAE,204
318,4247813545696,4247.813545696,SAE,156
319,4247884081760,4247.88408176,MAE,160
320,4247917699392,4247.917699392,LAE,171
321,4247966745120,4247.96674512,MAE,176
322,4248008268736,4248.008268736,SAE,144
323,4248048314144,4248.048314144,MAE,161
324,4248094625824,4248.094625824,LAE,154
325,4248138880832,4248.138880832,MAE,194
326,4248187421376,4248.187421376,SAE,95
327,4248235216256,4248.235216256,MAE,125
328,4248304828384,4248.304828384,LAE,141
329,4248340276608,4248.340276608,MAE,133
330,4248380607776,4248.380607776,SAE,125
331,4248425202368,4248.425202368,MAE,154
332,4248468924512,4248.468924512,LAE,129
333,4248514648672,4248.5146486720005,MAE,170
334,4248594002944,4248.594002944,SAE,111
335,4248628939456,4248.628939456,MAE,137
336,4248669890304,4248.669890304001,LAE,154
337,4248717938912,4248.717938912,MAE,205
338,4248762053824,4248.762053824,SAE,119
339,4248805326976,4248.805326976,MAE,152
340,4248847220992,4248.847220992,LAE,124
341,4248896941664,4248.896941664,MAE,146
342,4248979581632,4248.979581632,SAE,117
343,4249014154816,4249.014154816,MAE,137
344,4249057514112,4249.057514112001,LAE,134
345,4249102576160,4249.10257616,MAE,181
346,4249158536128,4249.158536128,SAE,113
347,4249210498208,4249.210498208,MAE,171
348,4249255453952,4249.255453952001,LAE,149
349,4249299704192,4249.299704192001,MAE,156
350,4249341740992,4249.341740992,SAE,161
351,4249385231040,4249.385231040001,MAE,189
352,4249428009664,4249.4280096640005,LAE,159
353,4249474764096,4249.474764096,MAE,176
354,4249546822560,4249.546822560001,SAE,152
355,4249610008096,4249.6100080960005,MAE,178
