idx,timestamp_ns,timestamp_s,slot_label,n_landmark_observations
217,440066824832,440.066824832,MAE,146
218,440130477504,440.13047750400005,MAE,189
219,440166774848,440.16677484800005,LAE,357
220,440306486432,440.30648643200004,LAE,321
221,440451130624,440.45113062400003,LAE,232
222,440592724128,440.59272412800004,LAE,214
223,440733071616,440.733071616,LAE,216
224,440873387072,440.873387072,LAE,197
225,441015368480,441.01536848,LAE,157
226,441155689280,441.15568928000005,LAE,128
227,441295912832,441.295912832,LAE,138
228,441446646880,441.44664688,LAE,174
229,441594248576,441.59424857600004,LAE,161
230,441747775648,441.747775648,LAE,202
231,441888485088,441.88848508800004,LAE,153
232,442028078784,442.028078784,LAE,155
233,442168045536,442.168045536,LAE,118
234,442308783616,442.308783616,LAE,172
235,442450227296,442.45022729600004,LAE,165
236,442591099392,442.59109939200005,LAE,153
237,442731457792,442.731457792,LAE,187
238,442871266176,442.871266176,LAE,213
239,443012426592,443.01242659200005,LAE,238
240,443154736864,443.15473686400003,LAE,257
241,443309434176,443.309434176,LAE,243
242,443451127040,443.45112704,LAE,269
243,443591868992,443.591868992,LAE,289
244,443735437504,443.735437504,LAE,329
245,443888403584,443.888403584,LAE,314
246,444029211872,444.029211872,LAE,335
247,444168840640,444.16884064000004,LAE,328
248,444308621472,444.308621472,LAE,298
249,444453905216,444.453905216,LAE,270
250,444594871360,444.59487136,LAE,260
251,444635926784,444.63592678400005,MAE,0
252,444698796608,444.698796608,MAE,576
253,444735860928,444.735860928,LAE,256
254,444776552064,444.77655206400004,MAE,547
255,444840052352,444.84005235200004,MAE,471
256,444876188576,444.876188576,LAE,197
257,444917000832,444.91700083200004,MAE,320
258,444980529856,444.98052985600003,MAE,430
259,445028671584,445.02867158400005,LAE,246
260,445069354048,445.06935404800004,MAE,406
261,445177799936,445.17779993600004,LAE,218
262,445283089760,445.28308976000005,MAE,365
263,445319927616,445.31992761600003,LAE,257
264,445361392320,445.36139232000005,MAE,480
265,445424677888,445.424677888,MAE,503
266,445461167776,445.461167776,LAE,188
267,445501715232,445.50171523200004,MAE,362
268,445564926240,445.56492624000003,MAE,526
269,445601342048,445.60134204800005,LAE,177
270,445642031872,445.642031872,MAE,481
271,445705428896,445.705428896,MAE,575
272,445742027616,445.74202761600003,LAE,214
273,445782937600,445.7829376,MAE,457
274,445847108800,445.8471088,MAE,530
275,445883459360,445.88345936,LAE,182
276,445924305312,445.924305312,MAE,387
277,445987626784,445.98762678400004,MAE,452
278,446023882432,446.02388243200005,LAE,161
279,446064567616,446.06456761600003,MAE,461
280,446127979904,446.12797990400003,MAE,566
281,446164844928,446.16484492800004,LAE,164
282,446205461504,446.205461504,MAE,476
283,446269003712,446.269003712,MAE,475
284,446305859360,446.30585936,LAE,177
285,446347375552,446.347375552,MAE,438
286,446410658752,446.410658752,MAE,498
287,446447938464,446.447938464,LAE,202
288,446488506528,446.488506528,MAE,416
289,446560414816,446.56041481600005,MAE,467
290,446603020832,446.603020832,LAE,167
291,446644727584,446.644727584,MAE,400
292,446708789408,446.70878940800003,MAE,498
293,446745352000,446.745352,LAE,177
294,446786110976,446.78611097600003,MAE,418
295,446860591168,446.86059116800004,MAE,435
296,446897754080,446.89775408,LAE,160
297,446938849696,446.93884969600003,MAE,428
298,447001631296,447.001631296,MAE,453
299,447039124768,447.039124768,LAE,164
300,447079895936,447.079895936,MAE,393
301,447143653376,447.14365337600003,MAE,407
302,447180654688,447.180654688,LAE,165
303,447221213792,447.221213792,MAE,353
304,447284303136,447.284303136,MAE,315
305,447321069504,447.32106950400004,LAE,209
306,447361767840,447.36176784,MAE,308
307,447424680832,447.42468083200004,MAE,333
308,447461244800,447.46124480000003,LAE,194
309,447502531584,447.50253158400005,MAE,292
310,447565882272,447.565882272,MAE,349
311,447602200960,447.60220096,LAE,186
312,447643180128,447.64318012800004,MAE,334
313,447706321472,447.706321472,MAE,340
314,447742872096,447.74287209600004,LAE,191
315,447783665536,447.783665536,MAE,345
316,447846994656,447.84699465600005,MAE,443
317,447883664416,447.88366441600004,LAE,248
318,447924162944,447.92416294400005,MAE,365
319,447987744736,447.987744736,MAE,371
320,448024071936,448.02407193600004,LAE,200
321,448066272768,448.06627276800003,MAE,254
322,448141807104,448.141807104,MAE,326
323,448178471936,448.17847193600005,LAE,169
324,448218923584,448.21892358400004,MAE,302
325,448281798432,448.281798432,MAE,319
326,448318448416,448.318448416,LAE,204
327,448359139104,448.359139104,MAE,279
328,448422126848,448.422126848,MAE,302
329,448458433664,448.45843366400004,LAE,194
330,448499090848,448.49909084800004,MAE,242
331,448561833248,448.561833248,MAE,273
332,448607445024,448.607445024,LAE,156
333,448648001664,448.64800166400005,MAE,253
334,448710879040,448.71087904,MAE,325
335,448747775904,448.74777590400004,LAE,132
336,448788394624,448.78839462400003,MAE,134
337,448851326560,448.85132656,MAE,248
338,448887742624,448.88774262400005,LAE,145
339,448937751936,448.93775193600004,MAE,213
340,449001142912,449.00114291200003,MAE,332
341,449038106048,449.03810604800003,LAE,178
342,449079400160,449.07940016000003,MAE,281
343,449142817824,449.142817824,MAE,263
344,449180209888,449.18020988800004,LAE,196
345,449222369120,449.22236912000005,MAE,224
346,449287964416,449.287964416,MAE,249
347,449326794720,449.32679472,LAE,229
348,449367986016,449.36798601600003,MAE,281
349,449430793280,449.43079328000005,MAE,285
350,449467341440,449.46734144000004,LAE,217
351,449508846464,449.50884646400004,MAE,261
352,449571904768,449.571904768,MAE,310
353,449608050688,449.60805068800005,LAE,204
354,449649373792,449.649373792,MAE,298
355,449712687904,449.712687904,MAE,305
356,449750180576,449.75018057600005,LAE,204
357,449790953856,449.79095385600004,MAE,298
358,449854273504,449.85427350400005,MAE,304
359,449890618112,449.890618112,LAE,179
360,449931119936,449.931119936,MAE,320
361,449994146528,449.99414652800004,MAE,338
362,450030951136,450.03095113600006,LAE,155
363,450072621472,450.07262147200004,MAE,252
364,450138725888,450.138725888,MAE,243
365,450175448800,450.1754488,LAE,77
366,450216932704,450.21693270400004,MAE,231
367,450287190368,450.28719036800004,MAE,218
368,450323810816,450.32381081600005,LAE,70
369,450364704768,450.364704768,MAE,261
370,450436672320,450.43667232,MAE,333
371,450473254208,450.473254208,LAE,45
372,450514081504,450.51408150400005,MAE,262
373,450577355872,450.57735587200006,MAE,393
374,450613812544,450.61381254400004,LAE,38
375,450655106048,450.65510604800005,MAE,320
376,450719054496,450.719054496,MAE,331
377,450755603712,450.75560371200004,LAE,49
378,450796056064,450.796056064,MAE,290
379,450858606464,450.85860646400005,MAE,264
380,450895236192,450.895236192,LAE,37
381,450936326848,450.936326848,MAE,92
382,450998871936,450.998871936,MAE,124
383,451036206368,451.036206368,LAE,82
384,451076988384,451.076988384,MAE,88
385,451140265536,451.140265536,MAE,114
386,451176902304,451.176902304,LAE,176
387,451218670944,451.21867094400005,MAE,155
388,451294534880,451.29453488,MAE,123
389,451330959168,451.33095916800005,LAE,64
