idx,timestamp_ns,timestamp_s,slot_label,n_landmark_observations
108,3122287504736,3122.2875047360003,MAE,199
109,3122350727552,3122.350727552,SAE,48
110,3122410971872,3122.410971872,MAE,193
111,3122473151616,3122.473151616,LAE,25
112,3122535545536,3122.535545536,MAE,139
113,3122598355232,3122.5983552320004,SAE,14
114,3122660699776,3122.660699776,MAE,167
115,3122723129632,3122.723129632,LAE,81
116,3122785689504,3122.7856895040004,MAE,124
117,3122848532992,3122.8485329920004,SAE,35
118,3122910768320,3122.91076832,MAE,79
119,3122971443680,3122.97144368,LAE,107
120,3123036392576,3123.0363925760003,MAE,97
121,3123098295520,3123.09829552,SAE,52
122,3123160596832,3123.160596832,MAE,54
123,3123220791584,3123.2207915840004,LAE,51
124,3123285746944,3123.285746944,MAE,50
125,3123351378272,3123.351378272,SAE,60
126,3123412450048,3123.412450048,SAE,38
127,3123471039776,3123.471039776,LAE,43
128,3123536096352,3123.536096352,MAE,102
129,3123598079328,3123.598079328,SAE,40
130,3123662752288,3123.6627522880003,SAE,45
131,3123721427808,3123.721427808,LAE,36
132,3123786342944,3123.7863429440004,MAE,62
133,3123857394656,3123.857394656,SAE,57
134,3123919081856,3123.919081856,MAE,122
135,3123979309760,3123.97930976,LAE,65
136,3124048299808,3124.048299808,MAE,110
137,3124107206496,3124.1072064960003,SAE,85
138,3124172117600,3124.1721176,MAE,100
139,3124229476928,3124.229476928,LAE,82
140,3124294743584,3124.294743584,MAE,91
141,3124357906016,3124.357906016,SAE,64
142,3124420227712,3124.4202277120003,MAE,80
143,3124480388608,3124.4803886080003,LAE,88
144,3124543526592,3124.543526592,MAE,129
145,3124607575776,3124.607575776,SAE,121
146,3124668071520,3124.66807152,MAE,131
147,3124729700128,3124.7297001280003,LAE,107
148,3124794037760,3124.7940377600003,SAE,58
149,3124857071680,3124.85707168,SAE,86
150,3124920177056,3124.9201770560003,MAE,151
151,3124983506848,3124.983506848,LAE,53
152,3125044710688,3125.044710688,MAE,106
153,3125107721024,3125.107721024,SAE,59
154,3125170346944,3125.1703469440004,SAE,95
155,3125236790080,3125.23679008,LAE,29
156,3125301162656,3125.301162656,MAE,102
157,3125364952224,3125.3649522240003,SAE,73
158,3125426423616,3125.426423616,MAE,71
159,3125489988800,3125.4899888,LAE,35
160,3125551471040,3125.5514710400003,MAE,81
161,3125616010880,3125.61601088,SAE,67
162,3125676271104,3125.676271104,MAE,96
163,3125740033248,3125.740033248,LAE,81
164,3125801912416,3125.801912416,MAE,73
165,3125865004832,3125.865004832,SAE,65
166,3125930137248,3125.9301372480004,MAE,116
167,3125990835360,3125.9908353600003,LAE,83
168,3126054554400,3126.0545544,MAE,101
169,3126118593120,3126.1185931200002,SAE,120
170,3126179413408,3126.179413408,MAE,126
171,3126241193824,3126.241193824,LAE,89
172,3126306040608,3126.3060406080003,MAE,128
173,3126368574944,3126.368574944,SAE,104
174,3126430639904,3126.430639904,MAE,114
175,3126491246816,3126.491246816,LAE,68
176,3126555587808,3126.5555878080004,MAE,112
177,3126618941216,3126.618941216,SAE,98
178,3126680333472,3126.6803334720003,MAE,108
179,3126745151584,3126.7451515840003,LAE,81
180,3126805416896,3126.805416896,SAE,79
181,3126868835456,3126.8688354560004,SAE,120
182,3126933340288,3126.933340288,SAE,142
183,3126995283744,3126.995283744,LAE,16
184,3127060045632,3127.0600456320003,MAE,126
185,3127123570944,3127.123570944,SAE,115
186,3127185666176,3127.1856661760003,MAE,138
187,3127245388640,3127.2453886400003,LAE,53
188,3127309721600,3127.3097216,MAE,113
189,3127375207904,3127.375207904,SAE,115
190,3127434961312,3127.4349613120003,MAE,129
191,3127495723776,3127.495723776,LAE,61
192,3127562405184,3127.562405184,MAE,126
193,3127623456448,3127.623456448,SAE,88
194,3127685432992,3127.685432992,MAE,105
195,3127745118048,3127.745118048,LAE,87
196,3127810056256,3127.8100562560003,MAE,97
197,3127873294656,3127.8732946560003,SAE,99
198,3127935327328,3127.9353273280003,MAE,146
199,3127996020832,3127.9960208320003,LAE,36
200,3128060137056,3128.0601370560003,MAE,106
201,3128123760000,3128.1237600000004,SAE,147
202,3128185103904,3128.1851039040002,MAE,186
203,3128244821760,3128.2448217600004,LAE,76
204,3128310084192,3128.310084192,MAE,131
205,3128373220000,3128.3732200000004,SAE,132
206,3128434993792,3128.434993792,MAE,171
207,3128494632448,3128.494632448,LAE,93
208,3128560100096,3128.560100096,MAE,186
209,3128623792480,3128.6237924800002,SAE,162
210,3128684870944,3128.684870944,MAE,246
211,3128746414144,3128.746414144,LAE,111
212,3128811149632,3128.8111496320003,MAE,243
213,3128873351040,3128.87335104,SAE,215
214,3128934277216,3128.9342772160003,MAE,242
215,3128994930368,3128.994930368,LAE,134
216,3129060781120,3129.0607811200002,MAE,238
217,3129123281792,3129.1232817920004,SAE,211
218,3129184253344,3129.1842533440004,MAE,267
219,3129244957984,3129.2449579840004,LAE,133
220,3129310098016,3129.310098016,MAE,268
221,3129373723776,3129.373723776,SAE,199
222,3129435248864,3129.435248864,MAE,225
223,3129495568352,3129.495568352,LAE,144
