idx,timestamp_ns,timestamp_s,slot_label,n_landmark_observations
133,3377888821984,3377.888821984,MAE,444
134,3377923025152,3377.9230251520003,SAE,392
135,3377954486208,3377.954486208,MAE,428
136,3377986171936,3377.986171936,LAE,240
137,3378019678464,3378.019678464,MAE,377
138,3378056007488,3378.0560074880004,SAE,334
139,3378089055520,3378.0890555200003,MAE,365
140,3378120708064,3378.120708064,LAE,221
141,3378161969792,3378.161969792,MAE,371
142,3378193493952,3378.193493952,SAE,359
143,3378225004832,3378.225004832,MAE,366
144,3378256355904,3378.2563559040004,LAE,202
145,3378288229088,3378.288229088,MAE,352
146,3378320112192,3378.320112192,SAE,348
147,3378351970112,3378.3519701120003,MAE,418
148,3378383719520,3378.3837195200003,LAE,241
149,3378415277280,3378.4152772800003,MAE,418
150,3378449361440,3378.4493614400003,SAE,358
151,3378481055744,3378.481055744,MAE,440
152,3378514092672,3378.514092672,LAE,249
153,3378548115552,3378.548115552,MAE,441
154,3378579545856,3378.579545856,SAE,364
155,3378611754720,3378.61175472,MAE,431
156,3378643867552,3378.6438675520003,LAE,219
157,3378675677600,3378.6756776,MAE,369
158,3378707447680,3378.7074476800003,SAE,372
159,3378740128800,3378.7401288,MAE,380
160,3378771993248,3378.7719932480004,LAE,223
161,3378805269408,3378.805269408,MAE,376
162,3378837122240,3378.83712224,SAE,360
163,3378868529792,3378.868529792,MAE,394
164,3378900195808,3378.9001958080003,LAE,180
165,3378932274688,3378.9322746880002,MAE,380
166,3378967279712,3378.967279712,SAE,360
167,3378999284512,3378.999284512,MAE,367
168,3379031047264,3379.0310472640003,LAE,175
169,3379062728096,3379.0627280960002,MAE,390
170,3379094374208,3379.0943742080003,SAE,426
171,3379125860384,3379.125860384,MAE,449
172,3379156966816,3379.156966816,LAE,203
173,3379188360064,3379.1883600640003,MAE,438
174,3379222019488,3379.222019488,SAE,376
175,3379253895712,3379.253895712,MAE,457
176,3379295822528,3379.2958225280004,LAE,226
177,3379336553472,3379.336553472,MAE,394
178,3379368006656,3379.368006656,SAE,347
179,3379399918208,3379.399918208,MAE,443
180,3379432119104,3379.4321191040003,LAE,263
181,3379463957216,3379.4639572160004,MAE,427
182,3379496065088,3379.4960650880003,SAE,363
183,3379528070496,3379.528070496,MAE,444
184,3379560966880,3379.5609668800003,LAE,242
185,3379592802080,3379.59280208,MAE,435
186,3379624506560,3379.62450656,SAE,356
187,3379655860096,3379.655860096,MAE,453
188,3379687513216,3379.6875132160003,LAE,272
189,3379723612640,3379.7236126400003,MAE,389
190,3379755178752,3379.755178752,SAE,327
191,3379786530496,3379.786530496,MAE,407
192,3379818998400,3379.8189984,LAE,306
193,3379862613632,3379.8626136320004,MAE,373
194,3379903285088,3379.9032850880003,SAE,325
195,3379934777760,3379.93477776,MAE,361
196,3379966167072,3379.966167072,LAE,300
197,3379997578592,3379.997578592,MAE,400
198,3380029077248,3380.0290772480002,SAE,352
199,3380064273920,3380.0642739200002,MAE,364
200,3380096833344,3380.096833344,LAE,325
201,3380128863680,3380.12886368,MAE,403
202,3380161468832,3380.161468832,SAE,318
203,3380193193568,3380.1931935680004,MAE,379
204,3380224710752,3380.224710752,LAE,286
205,3380256242080,3380.25624208,MAE,438
206,3380288865440,3380.2888654400003,SAE,358
207,3380321048416,3380.3210484160004,MAE,466
208,3380352665408,3380.352665408,LAE,307
209,3380385293888,3380.3852938880004,MAE,443
210,3380417677632,3380.417677632,SAE,316
211,3380449969920,3380.44996992,MAE,371
212,3380483038144,3380.483038144,LAE,349
213,3380525964608,3380.5259646080003,MAE,401
214,3380557367968,3380.557367968,SAE,296
215,3380589064064,3380.589064064,MAE,460
216,3380621529152,3380.621529152,LAE,373
217,3380653680160,3380.65368016,MAE,442
218,3380690312576,3380.690312576,SAE,331
219,3380723490112,3380.723490112,MAE,489
220,3380755296512,3380.7552965120003,LAE,392
221,3380786907808,3380.7869078080003,MAE,479
222,3380819291488,3380.819291488,SAE,386
223,3380854801824,3380.8548018240003,MAE,501
224,3380886426848,3380.886426848,LAE,403
225,3380919142368,3380.9191423680004,MAE,497
226,3380960202752,3380.960202752,SAE,305
227,3380992078560,3380.99207856,MAE,480
228,3381023761792,3381.023761792,LAE,416
229,3381060586560,3381.06058656,MAE,490
230,3381093167808,3381.093167808,SAE,301
231,3381125491296,3381.1254912960003,MAE,502
232,3381157204096,3381.157204096,LAE,406
233,3381193833632,3381.1938336320004,MAE,453
234,3381225915936,3381.225915936,SAE,291
235,3381257165024,3381.257165024,MAE,463
236,3381288796096,3381.288796096,LAE,385
237,3381321191648,3381.3211916480004,MAE,448
238,3381352649440,3381.3526494400003,SAE,302
239,3381383950048,3381.3839500480003,MAE,399
240,3381415358816,3381.415358816,LAE,411
241,3381449293696,3381.449293696,MAE,373
242,3381481055552,3381.4810555520003,SAE,224
243,3381512750080,3381.5127500800004,MAE,358
244,3381544936192,3381.544936192,LAE,314
245,3381576453408,3381.5764534080004,MAE,295
246,3381607841952,3381.6078419520004,SAE,107
247,3381639215552,3381.639215552,MAE,285
248,3381672806688,3381.672806688,LAE,317
249,3381780739040,3381.7807390400003,MAE,161
250,3381812485920,3381.81248592,LAE,308
251,3381844917216,3381.8449172160003,MAE,301
252,3381909305632,3381.9093056320003,MAE,234
253,3381941779808,3381.9417798080003,LAE,304
254,3381973780768,3381.9737807680003,MAE,244
255,3382037464832,3382.0374648320003,MAE,108
256,3382069146176,3382.0691461760002,LAE,254
257,3382109104960,3382.1091049600004,MAE,115
258,3382172588064,3382.172588064,MAE,121
259,3382203939968,3382.203939968,LAE,204
260,3382235441568,3382.235441568,MAE,144
261,3382298387712,3382.298387712,MAE,239
262,3382330861696,3382.3308616960003,LAE,199
263,3382365628576,3382.3656285760003,MAE,256
264,3382464420544,3382.4644205440004,LAE,170
265,3382610868416,3382.6108684160004,LAE,194
266,3382737412832,3382.7374128320002,LAE,155
267,3382863902624,3382.8639026240003,LAE,161
268,3382995203040,3382.9952030400004,LAE,213
269,3383122897760,3383.1228977600003,LAE,183
270,3383258510272,3383.2585102720004,LAE,205
271,3383387574688,3383.3875746880003,LAE,146
272,3383516088736,3383.5160887360003,LAE,115
273,3383645870592,3383.6458705920004,LAE,149
274,3383772614656,3383.7726146560003,LAE,117
275,3383902539424,3383.902539424,LAE,124
276,3384031308992,3384.031308992,LAE,136
277,3384161966304,3384.161966304,LAE,89
278,3384301871776,3384.301871776,LAE,104
279,3384429846208,3384.429846208,LAE,105
280,3384556276352,3384.556276352,LAE,113
281,3384682290368,3384.6822903680004,LAE,107
282,3384808379584,3384.8083795840002,LAE,145
283,3384936239264,3384.936239264,LAE,100
284,3385066987872,3385.066987872,LAE,68
285,3385192634944,3385.192634944,LAE,97
286,3385318919584,3385.318919584,LAE,110
287,3385463464480,3385.4634644800003,LAE,155
288,3385592789088,3385.5927890880002,LAE,131
289,3385720866688,3385.720866688,LAE,92
290,3385848815104,3385.848815104,LAE,97
291,3385979318016,3385.9793180160004,LAE,88
292,3386107712032,3386.107712032,LAE,125
293,3386233723872,3386.233723872,LAE,98
294,3386359257856,3386.359257856,LAE,103
295,3386486244480,3386.48624448,LAE,83
296,3386614700576,3386.6147005760004,LAE,95
297,3386743258656,3386.7432586560003,LAE,76
298,3386870359232,3386.8703592320003,LAE,126
299,3387001189312,3387.0011893120004,LAE,116
300,3387126811008,3387.126811008,LAE,140
301,3387253917600,3387.2539176,LAE,155
302,3387382480064,3387.382480064,LAE,159
303,3387517530208,3387.517530208,LAE,133
