idx,timestamp_ns,timestamp_s,slot_label,n_landmark_observations
77,4237578353120,4237.57835312,LAE,158
78,4237652382240,4237.65238224,MAE,133
79,4237718766976,4237.718766976001,SAE,72
80,4237761679488,4237.7616794880005,MAE,138
81,4237797338304,4237.797338304,LAE,134
82,4237842659424,4237.842659424,MAE,144
83,4237888807136,4237.888807136001,SAE,105
84,4237938163072,4237.938163072,MAE,149
85,4237975373120,4237.97537312,LAE,80
86,4238022476096,4238.022476096,MAE,181
87,4238091649344,4238.091649344,SAE,84
88,4238133299200,4238.133299200001,MAE,102
89,4238168880320,4238.16888032,LAE,131
90,4238213676768,4238.213676768,SAE,110
91,4238256112288,4238.256112288001,SAE,41
92,4238290220448,4238.290220448001,MAE,63
93,4238332608704,4238.332608704,LAE,45
94,4238377718848,4238.377718848,MAE,40
95,4238412805824,4238.412805824,SAE,8
96,4238445026368,4238.445026368,SAE,39
97,4238490382272,4238.490382272001,LAE,35
98,4238563075520,4238.56307552,MAE,43
99,4238608192096,4238.6081920960005,SAE,24
100,4238663162912,4238.663162912,MAE,69
101,4238703344032,4238.703344032,LAE,68
102,4238747659616,4238.747659616,MAE,131
103,4238780017472,4238.7800174720005,SAE,85
104,4238812057600,4238.8120576,MAE,130
105,4238851568160,4238.85156816,LAE,64
106,4238900089824,4238.900089824,MAE,118
107,4238933708576,4238.933708576,SAE,101
108,4238966846848,4238.966846848,MAE,148
109,4239005359392,4239.005359392,LAE,43
110,4239050294528,4239.050294528,MAE,136
111,4239084303488,4239.084303488,SAE,217
112,4239115977792,4239.115977792,MAE,139
113,4239166832160,4239.16683216,LAE,8
114,4239209562720,4239.209562720001,MAE,112
115,4239242120416,4239.242120416,SAE,225
116,4239275791616,4239.275791616,MAE,267
117,4239321060800,4239.3210608,LAE,23
118,4239363724736,4239.363724736,MAE,229
119,4239396730464,4239.396730464,SAE,430
120,4239437922784,4239.437922784,MAE,464
121,4239486666848,4239.486666848,LAE,295
122,4239527945440,4239.527945440001,MAE,395
123,4239560769376,4239.560769376,SAE,432
124,4239601640416,4239.601640416,MAE,468
125,4239638796032,4239.638796032,LAE,372
126,4239681067968,4239.681067968,MAE,392
127,4239718373984,4239.718373984,SAE,376
128,4239760304480,4239.76030448,MAE,403
129,4239824965024,4239.824965024,LAE,340
130,4239856779488,4239.856779488,MAE,404
131,4239895568576,4239.895568576,SAE,368
132,4239932056608,4239.9320566080005,MAE,391
133,4239978444480,4239.978444480001,LAE,387
134,4240021188384,4240.021188384,MAE,439
135,4240055048320,4240.05504832,SAE,379
136,4240093595680,4240.09359568,MAE,437
137,4240135042304,4240.135042304,LAE,352
138,4240173979040,4240.173979040001,MAE,456
139,4240210249952,4240.210249952001,SAE,361
140,4240274440800,4240.2744408,MAE,385
141,4240308673984,4240.308673984,LAE,94
142,4240345218976,4240.345218976,MAE,392
143,4240385386336,4240.385386336,SAE,367
144,4240423772160,4240.42377216,MAE,395
145,4240467106496,4240.467106496,LAE,13
146,4240513082976,4240.513082976,MAE,340
147,4240574600608,4240.574600608,SAE,362
148,4240606210944,4240.606210944,MAE,383
149,4240648462496,4240.648462496,LAE,10
150,4240684437120,4240.68443712,MAE,363
151,4240716856352,4240.716856352,SAE,364
152,4240758070624,4240.7580706240005,MAE,357
153,4240804548256,4240.804548256,LAE,20
154,4240838252096,4240.838252096,MAE,340
155,4240871145024,4240.871145024,SAE,363
156,4240905245920,4240.90524592,MAE,405
157,4240938992768,4240.938992768,LAE,17
158,4240978072128,4240.978072128,MAE,349
159,4241010920544,4241.010920544,SAE,320
160,4241056585280,4241.05658528,MAE,343
161,4241093112384,4241.093112384,LAE,51
162,4241133317824,4241.133317824,MAE,275
163,4241167639392,4241.167639392001,SAE,249
164,4241205164032,4241.2051640320005,MAE,300
165,4241245163680,4241.245163680001,LAE,63
166,4241282753504,4241.2827535040005,MAE,263
167,4241317077696,4241.3170776960005,SAE,237
168,4241354545056,4241.3545450560005,MAE,313
169,4241421869216,4241.421869216,LAE,52
170,4241453423296,4241.453423296,MAE,278
171,4241488382464,4241.488382464,SAE,284
172,4241529729536,4241.529729536001,MAE,350
173,4241565082848,4241.565082848,LAE,92
174,4241605584128,4241.605584128,MAE,352
175,4241642859264,4241.642859264,SAE,286
176,4241677180128,4241.677180128,MAE,357
177,4241717121856,4241.717121856001,LAE,107
178,4241754718304,4241.754718304001,MAE,318
179,4241814204480,4241.814204480001,SAE,282
180,4241845623488,4241.8456234880005,MAE,314
181,4241885846304,4241.885846304001,LAE,88
182,4241917197504,4241.917197504,MAE,326
183,4241948772032,4241.948772032,SAE,287
184,4241984654848,4241.984654848,MAE,368
185,4242021866560,4242.0218665600005,LAE,56
186,4242067352640,4242.0673526400005,MAE,353
187,4242100751744,4242.100751744,SAE,302
188,4242149571872,4242.149571872001,MAE,378
189,4242191912544,4242.191912544,LAE,49
190,4242233146848,4242.233146848001,MAE,395
191,4242267178176,4242.267178176,SAE,368
192,4242301365312,4242.301365312001,MAE,448
193,4242364722752,4242.3647227520005,LAE,45
194,4242396307456,4242.396307456001,MAE,421
195,4242429610912,4242.4296109120005,SAE,328
196,4242463818112,4242.463818112,MAE,507
197,4242499549632,4242.499549632001,LAE,45
198,4242535071968,4242.535071968,MAE,405
199,4242566873984,4242.566873984,SAE,296
200,4242607413408,4242.607413408,MAE,440
201,4242641047584,4242.641047584,LAE,34
202,4242678446688,4242.678446688,MAE,355
203,4242713134144,4242.713134144,SAE,276
204,4242751082944,4242.751082944001,MAE,387
205,4242790920128,4242.790920128,LAE,17
206,4242852223616,4242.852223616001,MAE,316
207,4242885827776,4242.885827776,SAE,209
208,4242924461472,4242.924461472,MAE,369
209,4242957455552,4242.957455552,LAE,13
210,4242992792032,4242.992792032001,MAE,370
211,4243027986528,4243.027986528,SAE,208
212,4243063487008,4243.063487008,MAE,282
213,4243106601056,4243.106601056,LAE,13
214,4243150168896,4243.150168896001,MAE,123
215,4243184580288,4243.184580288001,SAE,87
216,4243217863872,4243.217863872001,MAE,198
217,4243260602144,4243.260602144001,LAE,10
218,4243302106912,4243.302106912,MAE,204
219,4243335221536,4243.335221536,SAE,133
220,4243369889728,4243.369889728,MAE,256
221,4243417862624,4243.417862624,LAE,17
222,4243470512768,4243.470512768,MAE,116
223,4243509925792,4243.509925792,SAE,40
224,4243546138112,4243.546138112,MAE,204
225,4243584710944,4243.584710944,LAE,45
226,4243627965312,4243.627965312,MAE,149
227,4243664016640,4243.66401664,SAE,68
228,4243696178144,4243.696178144,MAE,144
229,4243763560288,4243.763560288,LAE,88
230,4243805402784,4243.805402784,MAE,179
231,4243841538592,4243.841538592001,SAE,84
232,4243906457792,4243.906457792,MAE,93
233,4243940765152,4243.9407651520005,LAE,112
234,4243983953280,4243.983953280001,MAE,201
235,4244035677024,4244.0356770240005,SAE,32
236,4244088729056,4244.088729056,SAE,149
237,4244167400000,4244.1674,MAE,82
238,4244213327488,4244.213327488001,SAE,74
239,4244260734208,4244.260734208,MAE,111
240,4244327598368,4244.3275983680005,LAE,117
241,4244365039872,4244.365039872,MAE,136
242,4244410587040,4244.41058704,SAE,51
243,4244477545792,4244.4775457920005,MAE,57
244,4244513412736,4244.513412736001,LAE,100
245,4244555548928,4244.5555489280005,MAE,57
246,4244600793888,4244.600793888,SAE,15
247,4244641940224,4244.641940224,SAE,36
248,4244678382784,4244.678382784,LAE,38
249,4244746372032,4244.746372032,MAE,132
250,4244780968224,4244.780968224,SAE,223
251,4244825262944,4244.825262944,MAE,128
252,4244866470624,4244.866470624001,LAE,132
253,4244907132128,4244.907132128,MAE,139
254,4244948516800,4244.9485168,SAE,163
255,4244993624000,4244.993624000001,MAE,125
256,4245071060864,4245.071060864,LAE,84
257,4245105069184,4245.105069184,MAE,174
258,4245151441248,4245.151441248,SAE,124
259,4245193381760,4245.19338176,MAE,127
260,4245237620480,4245.23762048,LAE,152
261,4245285301312,4245.285301312,MAE,131
262,4245327570944,4245.327570944,SAE,164
263,4245369689888,4245.369689888,MAE,184
264,4245413317152,4245.413317152001,LAE,159
265,4245457424288,4245.457424288,MAE,156
266,4245503879552,4245.503879552,SAE,185
267,4245545690784,4245.545690784,MAE,203
268,4245591012000,4245.591012,LAE,163
269,4245632863520,4245.632863520001,MAE,208
270,4245672429344,4245.672429344,SAE,177
271,4245711694848,4245.711694848001,MAE,212
272,4245754673504,4245.7546735040005,LAE,204
273,4245799573216,4245.799573216001,MAE,203
274,4245845489056,4245.845489056001,SAE,197
275,4245890141408,4245.890141408,MAE,190
276,4245937479264,4245.937479264,LAE,187
277,4245983377088,4245.983377088,MAE,185
278,4246065409728,4246.065409728,SAE,160
279,4246099821920,4246.09982192,MAE,206
280,4246140806080,4246.14080608,LAE,196
281,4246181831392,4246.181831392,MAE,234
282,4246227728800,4246.2277288000005,SAE,196
283,4246269724448,4246.2697244480005,MAE,208
284,4246308484320,4246.30848432,LAE,192
285,4246351534656,4246.351534656001,MAE,205
286,4246399492800,4246.3994928,SAE,157
287,4246443841248,4246.443841248,MAE,227
288,4246494133984,4246.494133984001,LAE,194
289,4246548498208,4246.548498208001,MAE,194
290,4246594604992,4246.594604992,SAE,158
291,4246638511872,4246.638511872,MAE,200
292,4246685086240,4246.685086240001,LAE,183
293,4246729809344,4246.729809344,MAE,212
294,4246772098048,4246.772098048,SAE,170
295,4246814288544,4246.814288544,MAE,201
296,4246857002176,4246.857002176001,LAE,182
297,4246900264704,4246.900264704001,MAE,225
298,4246944154912,4246.944154912,SAE,194
299,4246986145120,4246.98614512,MAE,186
300,4247029908800,4247.0299088,LAE,176
301,4247076645376,4247.076645376001,MAE,219
302,4247119126208,4247.119126208,SAE,187
303,4247160000832,4247.160000832,MAE,207
304,4247206817344,4247.206817344,LAE,173
305,4247257884608,4247.2578846080005,MAE,199
306,4247294331168,4247.294331168,SAE,168
307,4247336835840,4247.33683584,MAE,229
308,4247378402368,4247.378402368,LAE,192
309,4247419600736,4247.419600736001,MAE,239
310,4247459211936,4247.459211936,SAE,218
311,4247499587232,4247.4995872320005,MAE,216
312,4247543721376,4247.543721376001,LAE,151
313,4247585482080,4247.5854820800005,MAE,179
314,4247627547808,4247.627547808001,SAE,125
315,4247672722336,4247.672722336,MAE,183
316,4247737193408,4247.737193408,LAE,136
317,4247771536704,4247.771536704,MAE,178
318,4247813545696,4247.813545696,SAE,155
319,4247884081760,4247.88408176,MAE,164
320,4247917699392,4247.917699392,LAE,166
321,4247966745120,4247.96674512,MAE,190
322,4248008268736,4248.008268736,SAE,143
323,4248048314144,4248.048314144,MAE,187
324,4248094625824,4248.094625824,LAE,179
325,4248138880832,4248.138880832,MAE,224
326,4248187421376,4248.187421376,SAE,131
327,4248235216256,4248.235216256,MAE,168
328,4248304828384,4248.304828384,LAE,137
329,4248340276608,4248.340276608,MAE,140
330,4248380607776,4248.380607776,SAE,159
331,4248425202368,4248.425202368,MAE,195
332,4248468924512,4248.468924512,LAE,171
333,4248514648672,4248.5146486720005,MAE,206
334,4248594002944,4248.594002944,SAE,124
335,4248628939456,4248.628939456,MAE,143
336,4248669890304,4248.669890304001,LAE,137
337,4248717938912,4248.717938912,MAE,183
338,4248762053824,4248.762053824,SAE,146
339,4248805326976,4248.805326976,MAE,151
340,4248847220992,4248.847220992,LAE,112
341,4248896941664,4248.896941664,MAE,158
342,4248979581632,4248.979581632,SAE,145
343,4249014154816,4249.014154816,MAE,156
344,4249057514112,4249.057514112001,LAE,131
345,4249102576160,4249.10257616,MAE,179
346,4249158536128,4249.158536128,SAE,140
347,4249210498208,4249.210498208,MAE,164
348,4249255453952,4249.255453952001,LAE,154
349,4249299704192,4249.299704192001,MAE,158
350,4249341740992,4249.341740992,SAE,137
351,4249385231040,4249.385231040001,MAE,171
352,4249428009664,4249.4280096640005,LAE,143
353,4249474764096,4249.474764096,MAE,186
354,4249546822560,4249.546822560001,SAE,154
355,4249610008096,4249.6100080960005,MAE,184
