idx,timestamp_ns,timestamp_s,slot_label,n_landmark_observations
80,559148463040,559.14846304,LAE,157
81,559189719200,559.1897192,LAE,163
82,559218760800,559.2187608,LAE,142
83,559250134784,559.250134784,LAE,162
84,559281545376,559.281545376,LAE,179
85,559316404384,559.3164043840001,LAE,191
86,559347998624,559.3479986240001,LAE,194
87,559379311136,559.3793111360001,LAE,174
88,559411065696,559.411065696,LAE,174
89,559442582080,559.4425820800001,LAE,166
90,559474153536,559.474153536,LAE,197
91,559506346848,559.506346848,LAE,150
92,559538172512,559.5381725120001,LAE,194
93,559570239200,559.5702392000001,LAE,177
94,559601657568,559.6016575680001,LAE,170
95,559633558464,559.6335584640001,LAE,161
96,559665105056,559.665105056,LAE,187
97,559696809760,559.6968097600001,LAE,161
98,559728232416,559.7282324160001,LAE,114
99,559759788160,559.7597881600001,LAE,172
100,559791698304,559.7916983040001,LAE,161
101,559823302112,559.8233021120001,LAE,114
102,559855008992,559.8550089920001,LAE,128
103,559889315488,559.8893154880001,LAE,136
104,559921087936,559.921087936,LAE,125
105,559960804480,559.96080448,LAE,102
106,559991346208,559.991346208,LAE,108
107,560022905248,560.022905248,LAE,143
108,560056735904,560.056735904,LAE,143
109,560088153632,560.0881536320001,LAE,158
110,560119623616,560.119623616,LAE,129
111,560151149088,560.151149088,LAE,151
112,560182602912,560.182602912,LAE,132
113,560214242080,560.2142420800001,LAE,143
114,560246058048,560.246058048,LAE,168
115,560277451584,560.277451584,LAE,163
116,560310760192,560.3107601920001,LAE,203
117,560342248000,560.342248,LAE,198
118,560374014592,560.374014592,LAE,202
119,560407044800,560.4070448,LAE,180
120,560439069344,560.439069344,LAE,205
121,560472299488,560.4722994880001,LAE,175
122,560514246176,560.514246176,LAE,206
123,560546454464,560.546454464,LAE,199
124,560577861280,560.57786128,LAE,118
125,560609325824,560.609325824,LAE,199
126,560640867520,560.64086752,LAE,225
127,560672475744,560.672475744,LAE,184
128,560704507936,560.704507936,LAE,184
129,560736385344,560.736385344,LAE,250
130,560767800384,560.767800384,LAE,235
131,560799201504,560.799201504,LAE,230
132,560830710208,560.830710208,LAE,232
133,560865255328,560.865255328,LAE,270
134,560896814144,560.896814144,LAE,278
135,560928254560,560.92825456,LAE,283
136,560959556384,560.959556384,LAE,248
137,560990595808,560.9905958080001,LAE,174
138,561022184480,561.0221844800001,LAE,222
139,561053842336,561.053842336,LAE,254
140,561086751296,561.086751296,LAE,305
141,561118305952,561.118305952,LAE,182
142,561150334144,561.150334144,LAE,355
143,561181764544,561.1817645440001,LAE,310
144,561213254080,561.2132540800001,LAE,209
145,561244907392,561.2449073920001,LAE,369
146,561276656256,561.276656256,LAE,325
147,561308451584,561.3084515840001,LAE,196
148,561340180736,561.340180736,LAE,369
149,561371521216,561.371521216,LAE,322
150,561402935776,561.402935776,LAE,437
151,561445534208,561.445534208,LAE,184
152,561475744000,561.4757440000001,LAE,401
153,561507491296,561.507491296,LAE,510
154,561539141888,561.539141888,LAE,510
155,561578751296,561.5787512960001,LAE,426
156,561614092960,561.61409296,LAE,566
157,561646517856,561.6465178560001,LAE,540
158,561678115232,561.678115232,LAE,498
159,561709987648,561.709987648,LAE,505
160,561742549472,561.7425494720001,LAE,483
161,561774119200,561.7741192000001,LAE,480
162,561806027936,561.8060279360001,LAE,455
163,561837535232,561.837535232,LAE,422
164,561869018976,561.869018976,LAE,444
165,561900435776,561.900435776,LAE,467
166,561932027968,561.932027968,LAE,485
167,561963524064,561.963524064,LAE,462
168,561995275200,561.9952752,LAE,416
169,562026591296,562.026591296,LAE,460
170,562058084768,562.0580847680001,LAE,419
171,562089502272,562.089502272,LAE,453
172,562121414176,562.121414176,LAE,432
173,562153166112,562.153166112,LAE,410
174,562185477888,562.185477888,LAE,420
175,562217358944,562.217358944,LAE,417
176,562248648512,562.248648512,LAE,409
177,562280149984,562.280149984,LAE,392
178,562311517152,562.3115171520001,LAE,389
179,562345162560,562.3451625600001,LAE,384
180,562376648544,562.3766485440001,LAE,379
181,562408277952,562.408277952,LAE,369
182,562440099520,562.44009952,LAE,387
183,562471780224,562.471780224,LAE,374
184,562503429888,562.503429888,LAE,388
185,562534932480,562.5349324800001,LAE,356
186,562566472192,562.566472192,LAE,375
187,562597882880,562.59788288,LAE,395
188,562629125120,562.62912512,LAE,431
189,562660293824,562.6602938240001,LAE,420
190,562691709056,562.691709056,LAE,397
191,562724215488,562.724215488,LAE,395
192,562756199488,562.756199488,LAE,395
193,562795346752,562.795346752,LAE,411
194,562824671168,562.824671168,LAE,381
195,562856161792,562.8561617920001,LAE,378
196,562884981216,562.884981216,LAE,361
197,562916600608,562.9166006080001,LAE,380
198,562945510048,562.9455100480001,LAE,378
199,562974596800,562.9745968000001,LAE,365
200,563003616192,563.003616192,LAE,319
201,563032425792,563.032425792,LAE,373
202,563061052768,563.0610527680001,LAE,348
203,563089682784,563.089682784,LAE,348
204,563118434336,563.1184343360001,LAE,375
205,563154559552,563.154559552,LAE,325
206,563184702912,563.184702912,LAE,357
207,563213320960,563.21332096,LAE,347
208,563241879808,563.241879808,LAE,301
209,563270455872,563.2704558720001,LAE,327
210,563299353184,563.299353184,LAE,306
211,563329030112,563.329030112,LAE,332
212,563358243968,563.358243968,LAE,315
213,563386896320,563.38689632,LAE,329
214,563415493472,563.415493472,LAE,377
215,563444264992,563.4442649920001,LAE,352
216,563475723776,563.475723776,LAE,384
217,563504362784,563.504362784,LAE,356
218,563533178304,563.533178304,LAE,340
219,563561983072,563.5619830720001,LAE,388
220,563590409440,563.59040944,LAE,338
221,563619278560,563.61927856,LAE,345
222,563648120416,563.648120416,LAE,392
223,563676876480,563.67687648,LAE,384
224,563707694368,563.707694368,LAE,391
225,563736728896,563.736728896,LAE,365
226,563766868192,563.7668681920001,LAE,353
227,563795884704,563.7958847040001,LAE,353
228,563824608832,563.8246088320001,LAE,352
229,563853272224,563.8532722240001,LAE,332
230,563881888736,563.8818887360001,LAE,311
231,563911424096,563.911424096,LAE,338
232,563940057312,563.940057312,LAE,319
233,563968469888,563.9684698880001,LAE,310
234,563997278464,563.997278464,LAE,274
235,564025952128,564.0259521280001,LAE,313
236,564057404000,564.057404,LAE,286
237,564088913152,564.088913152,LAE,278
238,564120393504,564.120393504,LAE,262
239,564151784160,564.15178416,LAE,311
240,564183236032,564.1832360320001,LAE,314
241,564215040288,564.2150402880001,LAE,300
242,564249698688,564.2496986880001,LAE,365
243,564281204992,564.2812049920001,LAE,368
244,564313033408,564.313033408,LAE,387
245,564345187168,564.345187168,LAE,375
246,564377048480,564.37704848,LAE,402
247,564409394304,564.409394304,LAE,369
248,564440943648,564.440943648,LAE,384
249,564472290880,564.4722908800001,LAE,418
250,564503668768,564.503668768,LAE,429
251,564535333984,564.5353339840001,LAE,425
252,564566866048,564.5668660480001,LAE,433
253,564598212960,564.5982129600001,LAE,403
254,564637408160,564.6374081600001,LAE,380
255,564676620096,564.6766200960001,LAE,390
256,564707068736,564.707068736,LAE,453
257,564738782272,564.738782272,LAE,367
258,564770097984,564.770097984,LAE,377
259,564801545088,564.801545088,LAE,426
260,564833983872,564.8339838720001,LAE,308
261,564865647776,564.8656477760001,LAE,330
262,564897156320,564.89715632,LAE,371
263,564928536128,564.928536128,LAE,346
264,564959865376,564.959865376,LAE,366
265,564990935968,564.990935968,LAE,315
266,565022352384,565.022352384,LAE,251
267,565053750336,565.053750336,LAE,263
268,565085536608,565.085536608,LAE,234
269,565117176224,565.117176224,LAE,210
270,565148764192,565.148764192,LAE,255
271,565180096192,565.1800961920001,LAE,245
272,565212025184,565.212025184,LAE,273
273,565244698592,565.2446985920001,LAE,224
274,565276297152,565.276297152,LAE,234
275,565307996544,565.307996544,LAE,232
276,565339528864,565.339528864,LAE,144
277,565370903456,565.3709034560001,LAE,266
278,565402833536,565.402833536,LAE,276
279,565435675904,565.435675904,LAE,154
280,565466932512,565.4669325120001,LAE,214
281,565498252256,565.498252256,LAE,241
282,565529657216,565.529657216,LAE,318
283,565561145152,565.561145152,LAE,253
284,565592945696,565.592945696,LAE,262
285,565624553728,565.624553728,LAE,300
286,565656281728,565.6562817280001,LAE,262
287,565687599552,565.687599552,LAE,314
288,565719177344,565.7191773440001,LAE,320
289,565750244704,565.750244704,LAE,321
290,565781394208,565.781394208,LAE,306
291,565812933184,565.812933184,LAE,335
292,565844566560,565.8445665600001,LAE,282
293,565877272544,565.877272544,LAE,258
294,565911164416,565.911164416,LAE,323
295,565942622624,565.942622624,LAE,284
296,565974393184,565.9743931840001,LAE,316
297,566005890720,566.00589072,LAE,178
298,566037472928,566.037472928,LAE,323
299,566068782624,566.068782624,LAE,291
300,566100588320,566.10058832,LAE,316
301,566131984864,566.1319848640001,LAE,204
302,566163239616,566.163239616,LAE,277
303,566194824960,566.19482496,LAE,256
304,566226701856,566.2267018560001,LAE,303
305,566268978144,566.268978144,LAE,263
306,566299546784,566.2995467840001,LAE,293
307,566331014080,566.33101408,LAE,285
308,566363328608,566.3633286080001,LAE,255
309,566395411840,566.3954118400001,LAE,260
310,566428437152,566.428437152,LAE,275
311,566464380224,566.464380224,LAE,186
312,566495744416,566.495744416,LAE,285
313,566527151296,566.527151296,LAE,239
314,566558651680,566.55865168,LAE,279
315,566592489600,566.5924896,LAE,374
316,566632930144,566.632930144,LAE,135
317,566669498112,566.669498112,LAE,202
318,566706474208,566.706474208,LAE,141
319,566742565728,566.742565728,LAE,157
320,566777861696,566.7778616960001,LAE,172
321,566813369888,566.813369888,LAE,118
322,566848612576,566.848612576,LAE,163
323,566883230208,566.883230208,LAE,106
324,566918460512,566.918460512,LAE,135
325,566953214720,566.95321472,LAE,149
326,566988860960,566.98886096,LAE,145
327,567024432064,567.024432064,LAE,135
328,567059511840,567.05951184,LAE,145
329,567094109600,567.0941096,LAE,157
330,567128904288,567.1289042880001,LAE,151
331,567163449760,567.16344976,LAE,143
332,567198377600,567.1983776000001,LAE,160
333,567238190944,567.238190944,LAE,140
334,567272944288,567.2729442880001,LAE,164
335,567308809632,567.308809632,LAE,166
336,567344894912,567.3448949120001,LAE,141
337,567381551456,567.381551456,LAE,137
338,567421695040,567.42169504,LAE,112
339,567457019264,567.457019264,LAE,110
340,567492590464,567.492590464,LAE,141
341,567528074272,567.528074272,LAE,148
342,567563331232,567.563331232,LAE,137
343,567600642432,567.6006424320001,LAE,154
344,567636651552,567.636651552,LAE,151
345,567672409600,567.6724096,LAE,158
346,567708247072,567.7082470720001,LAE,153
347,567744436864,567.744436864,LAE,147
348,567780167552,567.7801675520001,LAE,173
349,567816760448,567.8167604480001,LAE,173
350,567853199392,567.8531993920001,LAE,157
351,567890018272,567.890018272,LAE,136
352,567926713312,567.9267133120001,LAE,121
353,567963231296,567.963231296,LAE,160
354,568000381376,568.0003813760001,LAE,169
355,568038882368,568.038882368,LAE,161
356,568075765056,568.075765056,LAE,115
357,568112864704,568.112864704,LAE,163
358,568149549856,568.149549856,LAE,162
359,568189607936,568.189607936,LAE,128
360,568226198144,568.226198144,LAE,125
361,568262654816,568.262654816,LAE,114
362,568299050400,568.2990504,LAE,130
363,568336244992,568.336244992,LAE,123
364,568373541024,568.373541024,LAE,140
365,568410980736,568.410980736,LAE,122
366,568448732832,568.448732832,LAE,162
367,568489655200,568.4896552,LAE,109
368,568530709760,568.53070976,LAE,105
369,568561952960,568.56195296,LAE,130
370,568602329888,568.602329888,LAE,102
371,568639758816,568.639758816,LAE,128
372,568680550208,568.680550208,LAE,101
373,568724780736,568.7247807360001,LAE,164
374,568766737344,568.766737344,LAE,171
375,568808176032,568.808176032,LAE,182
376,568848879200,568.8488792,LAE,119
377,568889410688,568.889410688,LAE,127
378,568929981344,568.929981344,LAE,146
379,568970515776,568.9705157760001,LAE,131
380,569011345344,569.011345344,LAE,161
381,569052152160,569.05215216,LAE,138
382,569084176032,569.0841760320001,LAE,125
383,569116034464,569.116034464,LAE,161
384,569147447648,569.147447648,LAE,109
385,569178753632,569.178753632,LAE,135
386,569210102624,569.210102624,LAE,181
387,569242291712,569.242291712,LAE,170
388,569273906240,569.2739062400001,LAE,122
389,569314732224,569.3147322240001,LAE,125
390,569349089088,569.349089088,LAE,108
391,569380598304,569.380598304,LAE,123
392,569413181664,569.413181664,LAE,134
393,569444665824,569.444665824,LAE,113
394,569478480960,569.4784809600001,LAE,150
395,569511374592,569.511374592,LAE,174
396,569545266496,569.5452664960001,LAE,141
397,569577073952,569.5770739520001,LAE,135
398,569609249472,569.609249472,LAE,145
399,569640679744,569.6406797440001,LAE,103
400,569672161856,569.672161856,LAE,132
401,569703510368,569.703510368,LAE,123
402,569735190304,569.7351903040001,LAE,135
403,569766601344,569.766601344,LAE,103
404,569797916288,569.797916288,LAE,114
405,569838170720,569.83817072,LAE,125
406,569868758304,569.868758304,LAE,164
407,569902796480,569.90279648,LAE,108
408,569934783136,569.9347831360001,LAE,143
409,569966434784,569.9664347840001,LAE,119
410,569998011840,569.99801184,LAE,120
411,570029456064,570.029456064,LAE,128
412,570060856512,570.060856512,LAE,159
413,570092341504,570.092341504,LAE,136
414,570124005696,570.124005696,LAE,162
415,570155918624,570.155918624,LAE,179
416,570187182816,570.187182816,LAE,145
417,570218474208,570.2184742080001,LAE,159
418,570250122464,570.250122464,LAE,140
419,570281508352,570.2815083520001,LAE,156
420,570313103008,570.313103008,LAE,131
421,570345315328,570.3453153280001,LAE,157
422,570376757152,570.376757152,LAE,139
423,570408365312,570.408365312,LAE,148
424,570439832992,570.439832992,LAE,125
