idx,timestamp_ns,timestamp_s,slot_label,n_landmark_observations
63,2513136955392,2513.1369553920003,SAE,171
64,2513261533504,2513.261533504,MAE,255
65,2513386346208,2513.3863462080003,LAE,275
66,2513512229792,2513.512229792,MAE,284
67,2513636743328,2513.636743328,SAE,180
68,2513762274976,2513.7622749760003,MAE,260
69,2513886790336,2513.886790336,LAE,329
70,2514011530624,2514.011530624,MAE,325
71,2514136888800,2514.1368888,SAE,182
72,2514261999008,2514.261999008,MAE,305
73,2514386182720,2514.3861827200003,LAE,363
74,2514511322944,2514.5113229440003,MAE,220
75,2514636685536,2514.636685536,SAE,74
76,2514761877888,2514.761877888,MAE,245
77,2514887012320,2514.88701232,LAE,233
78,2515011633184,2515.011633184,MAE,284
79,2515137191392,2515.137191392,SAE,81
80,2515261659264,2515.261659264,MAE,196
81,2515384853568,2515.3848535680004,LAE,130
82,2515511416928,2515.511416928,MAE,179
83,2515637350784,2515.6373507840003,SAE,131
84,2515762186208,2515.762186208,SAE,123
85,2515885222368,2515.885222368,LAE,75
86,2516010201696,2516.010201696,MAE,156
87,2516136790848,2516.136790848,SAE,174
88,2516260097632,2516.260097632,MAE,205
89,2516383344032,2516.383344032,LAE,100
90,2516509632352,2516.509632352,MAE,101
91,2516636640192,2516.636640192,SAE,133
92,2516759716320,2516.7597163200003,MAE,106
93,2516883348800,2516.8833488,LAE,63
94,2517009423264,2517.0094232640004,MAE,140
95,2517137293408,2517.137293408,SAE,119
96,2517259538816,2517.2595388160003,SAE,116
97,2517383123072,2517.383123072,LAE,81
98,2517508437760,2517.50843776,MAE,186
99,2517635115360,2517.6351153600003,SAE,123
100,2517758127712,2517.7581277120003,MAE,143
101,2517882705728,2517.882705728,LAE,154
102,2518008018336,2518.008018336,MAE,192
103,2518135103136,2518.135103136,SAE,108
104,2518257778848,2518.2577788480003,MAE,168
105,2518382482944,2518.382482944,LAE,174
106,2518508115648,2518.508115648,MAE,182
107,2518634246336,2518.634246336,SAE,157
108,2518759083200,2518.7590832,MAE,242
109,2518882644160,2518.8826441600004,LAE,196
110,2519008004000,2519.0080040000003,MAE,232
111,2519134286848,2519.134286848,SAE,186
112,2519258384928,2519.258384928,MAE,226
113,2519383065408,2519.383065408,LAE,225
114,2519508137984,2519.5081379840003,MAE,225
115,2519634265440,2519.63426544,SAE,178
116,2519758523840,2519.75852384,MAE,241
117,2519882736640,2519.88273664,LAE,257
118,2520008278944,2520.0082789440003,MAE,295
119,2520135015360,2520.13501536,SAE,206
120,2520258400960,2520.25840096,MAE,276
121,2520382708096,2520.382708096,LAE,302
122,2520508331328,2520.508331328,MAE,300
123,2520634560640,2520.63456064,SAE,217
124,2520758912704,2520.758912704,MAE,277
125,2520883116960,2520.8831169600003,LAE,291
126,2521008001472,2521.008001472,MAE,274
127,2521134273120,2521.13427312,SAE,210
128,2521258737888,2521.2587378880003,MAE,290
