idx,timestamp_ns,timestamp_s,slot_label,n_landmark_observations
56,3792949173728,3792.9491737280005,LAE,366
57,3793011856256,3793.011856256,LAE,351
58,3793074522080,3793.0745220800004,LAE,436
59,3793136942912,3793.1369429120004,LAE,411
60,3793199835104,3793.199835104,LAE,421
61,3793262054944,3793.2620549440003,LAE,373
62,3793324245184,3793.324245184,LAE,365
63,3793386883200,3793.3868832000003,LAE,347
64,3793449655840,3793.44965584,LAE,369
65,3793511735360,3793.5117353600003,LAE,365
66,3793574390624,3793.5743906240004,LAE,374
67,3793637205984,3793.637205984,LAE,300
68,3793699976224,3793.6999762240002,LAE,347
69,3793762156224,3793.762156224,LAE,378
70,3793824133248,3793.824133248,LAE,373
71,3793886726976,3793.8867269760003,LAE,365
72,3793949293760,3793.9492937600003,LAE,394
73,3794011795040,3794.0117950400004,LAE,422
74,3794074476544,3794.0744765440004,LAE,396
75,3794137155136,3794.1371551360003,LAE,346
76,3794199860576,3794.1998605760004,LAE,337
77,3794261573440,3794.26157344,LAE,359
78,3794325295104,3794.3252951040004,LAE,372
79,3794386739808,3794.386739808,LAE,342
80,3794449573376,3794.4495733760004,LAE,343
81,3794511759168,3794.511759168,LAE,334
82,3794574199712,3794.5741997120003,LAE,334
83,3794636709664,3794.636709664,LAE,327
84,3794699363616,3794.699363616,LAE,308
85,3794761689472,3794.7616894720004,LAE,324
86,3794824863072,3794.8248630720004,LAE,301
87,3794886725728,3794.8867257280003,LAE,258
88,3794949412864,3794.9494128640004,LAE,258
89,3795011926784,3795.011926784,LAE,244
90,3795074378848,3795.0743788480004,LAE,266
91,3795136767744,3795.1367677440003,LAE,258
92,3795202371136,3795.2023711360002,LAE,229
93,3795261717472,3795.2617174720003,LAE,240
94,3795324275168,3795.3242751680004,LAE,289
95,3795386803648,3795.3868036480003,LAE,266
96,3795450993888,3795.450993888,LAE,269
97,3795512842272,3795.5128422720004,LAE,294
98,3795574745568,3795.5747455680003,LAE,272
99,3795637317792,3795.6373177920004,LAE,277
100,3795699240416,3795.699240416,LAE,279
101,3795761885440,3795.7618854400002,LAE,268
102,3795825338816,3795.825338816,LAE,242
103,3795887137120,3795.8871371200003,LAE,246
104,3795949315136,3795.949315136,LAE,232
105,3796011926016,3796.0119260160004,LAE,224
106,3796074225024,3796.074225024,LAE,171
107,3796136988512,3796.1369885120002,LAE,154
108,3796199595872,3796.1995958720004,LAE,118
109,3796261678624,3796.261678624,LAE,106
110,3796325032288,3796.3250322880003,LAE,83
111,3796386538368,3796.3865383680004,LAE,100
112,3796449436896,3796.4494368960004,LAE,98
113,3796512004288,3796.5120042880003,LAE,72
114,3796574234496,3796.5742344960004,LAE,59
115,3796636854464,3796.6368544640004,LAE,81
116,3796700989376,3796.700989376,LAE,47
117,3796761528544,3796.761528544,LAE,51
118,3796824241952,3796.824241952,LAE,73
119,3796886592544,3796.8865925440005,LAE,88
120,3796949350528,3796.949350528,LAE,64
121,3797011689760,3797.01168976,LAE,41
122,3797074537280,3797.07453728,LAE,36
123,3797136701984,3797.1367019840004,LAE,45
124,3797200052448,3797.2000524480004,LAE,33
125,3797262065312,3797.2620653120002,LAE,22
126,3797326052192,3797.326052192,LAE,8
127,3797386821952,3797.3868219520004,LAE,6
128,3797449843616,3797.449843616,LAE,7
129,3797511788384,3797.5117883840003,LAE,29
130,3797574604096,3797.5746040960003,LAE,22
131,3797636927904,3797.6369279040005,LAE,51
132,3797700318496,3797.7003184960004,LAE,52
133,3797762217824,3797.7622178240003,LAE,84
134,3797824380416,3797.824380416,LAE,91
135,3797886778432,3797.886778432,LAE,84
136,3797949730656,3797.949730656,LAE,54
137,3798012046688,3798.0120466880003,LAE,51
138,3798075782208,3798.0757822080004,LAE,60
139,3798136511040,3798.13651104,LAE,42
140,3798199363232,3798.1993632320005,LAE,55
141,3798261844320,3798.2618443200004,LAE,65
142,3798325253248,3798.325253248,LAE,91
143,3798387516896,3798.3875168960003,LAE,99
144,3798449459552,3798.4494595520005,LAE,72
145,3798512536416,3798.5125364160003,LAE,88
146,3798574168096,3798.5741680960004,LAE,95
147,3798636655104,3798.636655104,LAE,85
148,3798699456704,3798.699456704,LAE,76
149,3798761852128,3798.761852128,LAE,99
150,3798824316704,3798.824316704,LAE,122
151,3798887507072,3798.887507072,LAE,88
152,3798949342016,3798.949342016,LAE,93
153,3799012069056,3799.012069056,LAE,107
154,3799074351872,3799.074351872,LAE,95
155,3799137261056,3799.137261056,LAE,83
156,3799199509632,3799.199509632,LAE,92
157,3799261638816,3799.2616388160004,LAE,77
158,3799326076064,3799.326076064,LAE,69
159,3799386925280,3799.38692528,LAE,104
160,3799449141856,3799.449141856,LAE,112
161,3799511658816,3799.5116588160004,LAE,104
162,3799574348832,3799.5743488320004,LAE,96
163,3799636965120,3799.6369651200002,LAE,84
164,3799702459552,3799.702459552,LAE,101
165,3799761616032,3799.7616160320003,LAE,92
166,3799824573792,3799.824573792,LAE,77
167,3799886877440,3799.8868774400003,LAE,92
168,3799949228576,3799.949228576,LAE,94
169,3800011880288,3800.011880288,LAE,104
170,3800074354240,3800.07435424,LAE,93
171,3800136875008,3800.136875008,LAE,63
172,3800200536448,3800.200536448,LAE,64
173,3800263122912,3800.263122912,LAE,82
174,3800324698816,3800.3246988160004,LAE,123
175,3800386703776,3800.386703776,LAE,91
176,3800450080192,3800.4500801920003,LAE,72
177,3800512076576,3800.5120765760003,LAE,93
178,3800574656704,3800.574656704,LAE,100
179,3800636696992,3800.6366969920005,LAE,81
180,3800700514176,3800.700514176,LAE,91
181,3800761906048,3800.761906048,LAE,116
182,3800824395360,3800.8243953600004,LAE,87
183,3800887285728,3800.8872857280003,LAE,97
184,3800949188384,3800.949188384,LAE,122
185,3801011597792,3801.0115977920004,LAE,92
186,3801074272192,3801.074272192,LAE,117
187,3801136740000,3801.1367400000004,LAE,127
188,3801199623712,3801.199623712,LAE,100
189,3801261921152,3801.261921152,LAE,95
190,3801324359840,3801.3243598400004,LAE,123
191,3801386999424,3801.3869994240004,LAE,134
192,3801449550208,3801.4495502080003,LAE,116
193,3801511797792,3801.5117977920004,LAE,117
194,3801574200608,3801.5742006080004,LAE,120
195,3801636831776,3801.6368317760002,LAE,105
196,3801699539488,3801.699539488,LAE,122
197,3801764282336,3801.764282336,LAE,121
198,3801824226496,3801.8242264960004,LAE,118
199,3801886777280,3801.8867772800004,LAE,114
200,3801954267264,3801.9542672640005,LAE,91
201,3802012086976,3802.0120869760003,LAE,124
202,3802074244032,3802.074244032,LAE,106
203,3802136564064,3802.136564064,LAE,124
204,3802200202528,3802.2002025280003,LAE,124
205,3802261961184,3802.261961184,LAE,108
206,3802326228832,3802.326228832,LAE,99
207,3802387112576,3802.387112576,LAE,107
208,3802449531936,3802.4495319360003,LAE,115
209,3802511588448,3802.511588448,LAE,76
210,3802574128352,3802.574128352,LAE,103
211,3802636896352,3802.6368963520003,LAE,122
212,3802699341696,3802.6993416960004,LAE,107
213,3802761517088,3802.7615170880003,LAE,102
214,3802824394112,3802.8243941120004,LAE,137
215,3802887064320,3802.8870643200003,LAE,169
216,3802949268000,3802.9492680000003,LAE,140
217,3803011810336,3803.011810336,LAE,130
218,3803074374400,3803.0743744,LAE,139
219,3803136836288,3803.1368362880003,LAE,134
220,3803199935872,3803.1999358720004,LAE,135
221,3803261821536,3803.2618215360003,LAE,169
222,3803324399648,3803.324399648,LAE,165
223,3803386786784,3803.3867867840004,LAE,162
224,3803449388960,3803.4493889600003,LAE,156
225,3803511784480,3803.51178448,LAE,200
226,3803574446784,3803.5744467840004,LAE,175
227,3803636832896,3803.636832896,LAE,176
228,3803699613600,3803.6996136000002,LAE,198
229,3803762113056,3803.762113056,LAE,174
230,3803824182528,3803.824182528,LAE,185
231,3803886793888,3803.8867938880003,LAE,197
232,3803949209088,3803.9492090880003,LAE,191
233,3804011819040,3804.0118190400003,LAE,177
234,3804074973280,3804.0749732800004,LAE,187
235,3804136819552,3804.1368195520004,LAE,190
236,3804199582112,3804.1995821120004,LAE,215
237,3804261635168,3804.2616351680003,LAE,189
238,3804324499296,3804.3244992960003,LAE,200
239,3804386776192,3804.386776192,LAE,213
240,3804449391040,3804.44939104,LAE,204
241,3804511952768,3804.5119527680004,LAE,226
242,3804574470272,3804.5744702720003,LAE,225
243,3804636548512,3804.6365485120004,LAE,215
244,3804699011104,3804.6990111040004,LAE,199
245,3804761419168,3804.7614191680004,LAE,222
246,3804824137568,3804.8241375680004,LAE,223
