idx,timestamp_ns,timestamp_s,slot_label,n_landmark_observations
48,3280565936704,3280.5659367040003,MAE,338
49,3280628650400,3280.6286504000004,LAE,377
50,3280690555808,3280.690555808,MAE,401
51,3280754820512,3280.754820512,SAE,310
52,3280815760928,3280.815760928,MAE,386
53,3280878466016,3280.8784660160004,LAE,315
54,3280941843616,3280.9418436160004,MAE,303
55,3281002629152,3281.0026291520003,SAE,328
56,3281065729856,3281.0657298560004,MAE,301
57,3281128861056,3281.128861056,LAE,269
58,3281195583264,3281.195583264,MAE,370
59,3281253206304,3281.2532063040003,SAE,325
60,3281315747072,3281.3157470720002,MAE,411
61,3281378206048,3281.3782060480003,LAE,344
62,3281441341600,3281.4413416,MAE,382
63,3281503200480,3281.50320048,SAE,321
64,3281566040128,3281.566040128,MAE,346
65,3281627893152,3281.627893152,LAE,290
66,3281690730656,3281.690730656,MAE,324
67,3281753544672,3281.7535446720003,SAE,283
68,3281815379648,3281.815379648,MAE,341
69,3281879093312,3281.8790933120004,LAE,241
70,3281941938016,3281.941938016,MAE,311
71,3282002883680,3282.00288368,SAE,281
72,3282065701920,3282.0657019200003,MAE,342
73,3282130959296,3282.130959296,LAE,195
74,3282190278944,3282.190278944,MAE,237
75,3282253740256,3282.253740256,SAE,219
76,3282315917504,3282.315917504,MAE,238
77,3282378096576,3282.378096576,LAE,14
78,3282440337760,3282.44033776,MAE,196
79,3282503625664,3282.503625664,SAE,221
80,3282565717280,3282.56571728,MAE,285
81,3282627740512,3282.6277405120004,LAE,4
82,3282690495360,3282.69049536,MAE,211
83,3282752697280,3282.75269728,SAE,213
84,3282818046688,3282.8180466880003,MAE,297
85,3282878280480,3282.8782804800003,LAE,6
86,3282940360192,3282.9403601920003,MAE,260
87,3283002927296,3283.002927296,SAE,255
88,3283065851072,3283.065851072,MAE,339
89,3283127993440,3283.1279934400004,LAE,14
90,3283190853184,3283.1908531840004,MAE,311
91,3283253346240,3283.25334624,SAE,231
92,3283321164832,3283.3211648320002,MAE,305
93,3283380413888,3283.380413888,LAE,16
94,3283445862656,3283.4458626560004,MAE,287
95,3283505730336,3283.5057303360004,SAE,98
96,3283567976064,3283.567976064,MAE,270
97,3283629538656,3283.629538656,LAE,8
98,3283692111840,3283.69211184,MAE,175
99,3283755159840,3283.75515984,SAE,76
100,3283817199808,3283.817199808,MAE,171
101,3283881607360,3283.88160736,LAE,19
102,3283943485760,3283.9434857600004,MAE,198
103,3284004692992,3284.0046929920004,SAE,41
104,3284067311168,3284.0673111680003,MAE,228
105,3284129576128,3284.1295761280003,LAE,9
106,3284191912736,3284.191912736,MAE,157
107,3284254558784,3284.254558784,SAE,8
108,3284318788960,3284.3187889600003,MAE,106
109,3284380194688,3284.3801946880003,LAE,75
110,3284444092064,3284.4440920640004,MAE,91
111,3284505015584,3284.5050155840004,SAE,27
112,3284567036704,3284.567036704,MAE,91
113,3284630380000,3284.63038,LAE,106
114,3284693154816,3284.693154816,MAE,108
115,3284756067520,3284.75606752,SAE,87
116,3284817742272,3284.817742272,MAE,43
117,3284877511584,3284.8775115840003,LAE,53
118,3284943238720,3284.9432387200004,MAE,48
119,3285004670752,3285.004670752,SAE,70
120,3285068375008,3285.068375008,SAE,33
121,3285128426144,3285.128426144,LAE,32
122,3285191982496,3285.191982496,MAE,113
123,3285255053408,3285.255053408,SAE,61
124,3285322996032,3285.322996032,SAE,80
125,3285377879008,3285.377879008,LAE,29
126,3285442026624,3285.4420266240004,SAE,95
127,3285504414528,3285.5044145280003,SAE,88
128,3285567508128,3285.567508128,SAE,93
129,3285626652352,3285.6266523520003,LAE,42
130,3285691637696,3285.6916376960003,MAE,136
131,3285755215712,3285.7552157120003,SAE,69
132,3285818688256,3285.8186882560003,SAE,110
133,3285877226912,3285.8772269120004,LAE,58
134,3285943011328,3285.943011328,MAE,139
135,3286004560448,3286.004560448,SAE,90
136,3286067155552,3286.0671555520003,SAE,99
137,3286126686848,3286.126686848,LAE,62
138,3286192190720,3286.1921907200003,SAE,57
139,3286254644128,3286.254644128,SAE,92
140,3286317728672,3286.317728672,SAE,97
141,3286376967648,3286.376967648,LAE,21
142,3286442951744,3286.4429517440003,MAE,73
143,3286505535904,3286.505535904,SAE,88
144,3286568210592,3286.568210592,SAE,71
145,3286626430624,3286.626430624,LAE,28
146,3286692082368,3286.6920823680002,MAE,78
147,3286755366688,3286.7553666880003,SAE,81
148,3286816840160,3286.81684016,SAE,109
149,3286877348864,3286.8773488640004,LAE,33
150,3286942563872,3286.9425638720004,MAE,66
151,3287005727872,3287.005727872,SAE,64
152,3287067620608,3287.067620608,SAE,56
153,3287126475648,3287.126475648,LAE,39
154,3287191626272,3287.191626272,MAE,85
155,3287254535264,3287.2545352640004,SAE,62
156,3287316799424,3287.3167994240002,MAE,82
157,3287376677728,3287.3766777280002,LAE,58
158,3287442697760,3287.44269776,MAE,95
159,3287505062240,3287.5050622400004,SAE,72
160,3287567835552,3287.5678355520004,MAE,88
161,3287627534112,3287.6275341120004,LAE,83
162,3287694859840,3287.6948598400004,MAE,98
163,3287754536768,3287.754536768,SAE,89
164,3287816865760,3287.8168657600004,MAE,118
165,3287876652032,3287.876652032,LAE,73
166,3287942094784,3287.9420947840003,MAE,95
167,3288005815072,3288.005815072,SAE,102
168,3288066999104,3288.0669991040004,MAE,139
169,3288132017312,3288.1320173120002,LAE,86
170,3288199437216,3288.199437216,SAE,77
171,3288259958368,3288.2599583680003,SAE,91
172,3288322519232,3288.322519232,MAE,109
173,3288381285728,3288.3812857280004,LAE,33
174,3288447882080,3288.44788208,MAE,103
175,3288509536928,3288.509536928,SAE,89
176,3288572384864,3288.572384864,SAE,131
177,3288632253664,3288.632253664,LAE,18
178,3288698285120,3288.69828512,MAE,43
179,3288761855648,3288.761855648,SAE,63
180,3288823532448,3288.823532448,SAE,107
181,3288882076960,3288.88207696,LAE,24
182,3288950539008,3288.9505390080003,MAE,129
183,3289013006432,3289.013006432,SAE,83
184,3289072641504,3289.0726415040003,MAE,148
185,3289132032800,3289.1320328,LAE,77
186,3289197568224,3289.1975682240004,SAE,88
187,3289259650272,3289.2596502720003,SAE,75
188,3289323200928,3289.323200928,MAE,109
189,3289382251872,3289.3822518720003,LAE,33
190,3289447900832,3289.4479008320004,MAE,151
191,3289510570208,3289.510570208,SAE,91
192,3289573204128,3289.5732041280003,SAE,214
193,3289631307712,3289.6313077120003,LAE,43
194,3289697297568,3289.697297568,MAE,232
195,3289759645600,3289.7596456,SAE,153
196,3289822003072,3289.8220030720004,SAE,234
197,3289881135040,3289.88113504,LAE,87
198,3289947623072,3289.947623072,MAE,257
199,3290011059008,3290.0110590080003,SAE,149
200,3290072435488,3290.0724354880003,SAE,247
201,3290131322240,3290.1313222400004,LAE,90
202,3290198267392,3290.198267392,SAE,270
203,3290259546432,3290.259546432,SAE,169
204,3290324121696,3290.324121696,SAE,274
205,3290380609600,3290.3806096000003,LAE,19
206,3290447706688,3290.4477066880004,MAE,248
207,3290514566688,3290.5145666880003,SAE,114
208,3290576205056,3290.576205056,SAE,251
209,3290630751904,3290.630751904,LAE,59
210,3290698382912,3290.6983829120004,MAE,280
211,3290759735488,3290.7597354880004,SAE,168
212,3290821723552,3290.821723552,SAE,276
