idx,timestamp_ns,timestamp_s,slot_label,n_landmark_observations
170,4064152713376,4064.152713376,MAE,319
171,4064194006976,4064.1940069760003,LAE,42
172,4064228375872,4064.2283758720005,MAE,249
173,4064260550336,4064.260550336,SAE,212
174,4064293776160,4064.29377616,MAE,283
175,4064329754784,4064.329754784,LAE,67
176,4064369344800,4064.3693448000004,MAE,319
177,4064405192128,4064.405192128,SAE,211
178,4064443689504,4064.4436895040003,MAE,366
179,4064482679424,4064.4826794240003,LAE,72
180,4064516830112,4064.516830112,MAE,308
181,4064549053056,4064.549053056,SAE,299
182,4064583092672,4064.5830926720005,MAE,338
183,4064620421056,4064.6204210560004,LAE,65
184,4064652592992,4064.6525929920003,MAE,309
185,4064685156352,4064.6851563520004,SAE,239
186,4064720019488,4064.720019488,MAE,268
187,4064762184832,4064.7621848320005,LAE,62
188,4064800308544,4064.8003085440005,MAE,330
189,4064834427680,4064.8344276800003,SAE,263
190,4064866626592,4064.866626592,MAE,396
191,4064903899904,4064.9038999040004,LAE,102
192,4064939225024,4064.9392250240003,MAE,390
193,4064971065888,4064.9710658880003,SAE,347
194,4065002650624,4065.002650624,MAE,405
195,4065039074912,4065.039074912,LAE,87
196,4065072203136,4065.072203136,MAE,354
197,4065104238112,4065.104238112,SAE,328
198,4065145744864,4065.1457448640003,MAE,414
199,4065192003168,4065.192003168,LAE,44
200,4065225397760,4065.2253977600003,MAE,397
201,4065260734848,4065.260734848,SAE,343
202,4065293473600,4065.2934736,MAE,487
203,4065330585184,4065.330585184,LAE,42
204,4065366357888,4065.366357888,MAE,426
205,4065399810368,4065.399810368,SAE,323
206,4065439068864,4065.439068864,MAE,449
207,4065472146016,4065.4721460160004,LAE,42
208,4065505607584,4065.5056075840002,MAE,398
209,4065537443488,4065.5374434880005,SAE,278
210,4065573828384,4065.573828384,MAE,447
211,4065609754624,4065.6097546240003,LAE,37
212,4065645153280,4065.64515328,MAE,360
213,4065677021632,4065.677021632,SAE,273
214,4065709855296,4065.709855296,MAE,313
215,4065774764960,4065.77476496,LAE,11
216,4065816374784,4065.8163747840003,MAE,201
217,4065849135968,4065.849135968,SAE,205
218,4065881389856,4065.881389856,MAE,251
219,4065920529344,4065.9205293440004,LAE,10
220,4065966579904,4065.9665799040004,MAE,192
221,4065999911808,4065.9999118080004,SAE,152
222,4066035158368,4066.0351583680003,MAE,173
223,4066076166464,4066.0761664640004,LAE,11
224,4066117646688,4066.117646688,MAE,171
225,4066149738176,4066.149738176,SAE,90
226,4066181552096,4066.1815520960004,MAE,226
227,4066226329024,4066.2263290240003,LAE,13
228,4066267726528,4066.2677265280004,MAE,202
229,4066300407680,4066.3004076800003,SAE,151
230,4066336169472,4066.336169472,MAE,189
231,4066376764416,4066.3767644160002,LAE,18
232,4066424247552,4066.4242475520005,MAE,117
233,4066477567232,4066.477567232,SAE,27
234,4066509796864,4066.5097968640002,MAE,170
235,4066548838016,4066.5488380160004,LAE,44
236,4066593221472,4066.593221472,MAE,148
237,4066629550048,4066.629550048,SAE,113
238,4066662948704,4066.6629487040004,MAE,149
239,4066701600896,4066.7016008960004,LAE,48
240,4066742373824,4066.7423738240004,MAE,153
241,4066774477184,4066.7744771840003,SAE,82
242,4066806697472,4066.8066974720005,SAE,170
243,4066847561440,4066.8475614400004,LAE,83
244,4066897439040,4066.8974390400003,MAE,127
245,4066930924480,4066.93092448,SAE,54
246,4066962770464,4066.962770464,SAE,133
247,4067002392800,4067.0023928,LAE,114
248,4067043433408,4067.043433408,MAE,108
249,4067089118464,4067.0891184640004,SAE,37
250,4067128628672,4067.128628672,MAE,110
251,4067165586432,4067.165586432,LAE,143
252,4067206610752,4067.2066107520004,MAE,117
253,4067255020928,4067.2550209280002,SAE,25
254,4067295801568,4067.295801568,MAE,127
255,4067330393664,4067.3303936640004,LAE,154
256,4067372031808,4067.3720318080004,MAE,97
257,4067417923072,4067.417923072,SAE,14
258,4067458354464,4067.4583544640004,MAE,48
259,4067497555360,4067.49755536,LAE,108
260,4067541931488,4067.541931488,MAE,82
261,4067588355872,4067.588355872,SAE,8
262,4067629715456,4067.629715456,SAE,27
263,4067666413696,4067.6664136960003,MAE,89
264,4067703199552,4067.703199552,MAE,158
265,4067780835360,4067.7808353600003,SAE,141
266,4067815250912,4067.8152509120005,MAE,117
267,4067853741248,4067.8537412480005,LAE,105
268,4067894422912,4067.894422912,MAE,147
269,4067939316608,4067.9393166080004,SAE,127
270,4067979476384,4067.9794763840005,MAE,150
271,4068050778688,4068.0507786880003,LAE,98
272,4068084751040,4068.0847510400004,MAE,172
273,4068125715904,4068.125715904,SAE,160
274,4068165574240,4068.1655742400003,MAE,157
275,4068204726560,4068.2047265600004,LAE,152
276,4068244870752,4068.244870752,MAE,181
277,4068285676096,4068.2856760960003,SAE,160
278,4068327554944,4068.3275549440004,MAE,168
279,4068368452672,4068.3684526720003,LAE,141
280,4068409972864,4068.4099728640003,MAE,180
281,4068457625056,4068.4576250560003,SAE,172
282,4068505018944,4068.5050189440003,MAE,172
283,4068550079840,4068.5500798400003,LAE,177
284,4068593665024,4068.593665024,MAE,214
285,4068632557920,4068.63255792,SAE,161
286,4068673125184,4068.673125184,MAE,194
287,4068712294336,4068.7122943360005,LAE,187
288,4068753767584,4068.7537675840003,MAE,193
289,4068798604448,4068.7986044480003,SAE,177
290,4068839402080,4068.83940208,MAE,202
291,4068878618560,4068.87861856,LAE,159
292,4068921570496,4068.921570496,MAE,212
293,4068970834400,4068.9708344,SAE,177
294,4069011979136,4069.0119791360003,MAE,217
295,4069053280448,4069.0532804480004,LAE,169
296,4069094892768,4069.094892768,MAE,191
297,4069150686624,4069.150686624,SAE,205
298,4069191415904,4069.191415904,MAE,200
299,4069235338720,4069.23533872,LAE,189
300,4069275985024,4069.2759850240004,MAE,217
301,4069315641344,4069.315641344,SAE,165
302,4069360744224,4069.3607442240004,MAE,190
303,4069401951008,4069.401951008,LAE,173
304,4069445168512,4069.4451685120002,MAE,194
305,4069491274048,4069.4912740480004,SAE,195
306,4069541627488,4069.5416274880004,MAE,203
307,4069585568960,4069.5855689600003,LAE,182
308,4069626964736,4069.6269647360004,MAE,181
309,4069667552896,4069.6675528960004,SAE,128
310,4069705751040,4069.7057510400005,MAE,203
311,4069745944320,4069.74594432,LAE,169
312,4069788833280,4069.7888332800003,MAE,194
313,4069829451136,4069.8294511360004,SAE,157
314,4069877070624,4069.877070624,MAE,183
315,4069944955328,4069.944955328,LAE,152
316,4069979266592,4069.9792665920004,MAE,189
317,4070025261248,4070.0252612480003,SAE,136
318,4070071731456,4070.071731456,MAE,166
319,4070113232896,4070.113232896,LAE,152
320,4070156918336,4070.156918336,MAE,192
321,4070197104800,4070.1971048,SAE,182
322,4070247072224,4070.2470722240005,MAE,203
323,4070289487424,4070.289487424,LAE,170
324,4070334832704,4070.3348327040003,MAE,226
325,4070379314432,4070.3793144320002,SAE,173
326,4070433315648,4070.433315648,MAE,176
327,4070473699008,4070.473699008,LAE,173
328,4070527137696,4070.5271376960004,MAE,151
329,4070589602016,4070.5896020160003,SAE,112
330,4070624141696,4070.624141696,MAE,193
331,4070666656448,4070.666656448,LAE,161
332,4070712195584,4070.7121955840003,MAE,176
333,4070760021216,4070.760021216,SAE,149
334,4070801834112,4070.801834112,MAE,144
335,4070844764896,4070.8447648960005,LAE,141
336,4070885103232,4070.8851032320003,MAE,189
337,4070930344736,4070.9303447360003,SAE,183
338,4070973456480,4070.97345648,MAE,175
339,4071013889344,4071.0138893440003,LAE,186
340,4071054912704,4071.0549127040003,MAE,186
341,4071100128096,4071.1001280960004,SAE,128
342,4071144058848,4071.1440588480004,MAE,170
343,4071185150208,4071.1851502080003,LAE,163
344,4071229229216,4071.2292292160005,MAE,151
345,4071276991456,4071.2769914560004,SAE,132
346,4071322109312,4071.322109312,MAE,172
347,4071366393280,4071.3663932800005,LAE,140
348,4071417431584,4071.417431584,MAE,148
349,4071456676032,4071.4566760320004,SAE,116
350,4071504282336,4071.5042823360004,MAE,130
351,4071546915040,4071.5469150400004,LAE,102
352,4071591501248,4071.5915012480004,MAE,151
353,4071637057024,4071.637057024,SAE,114
354,4071678591616,4071.678591616,MAE,118
355,4071722963616,4071.7229636160005,LAE,115
356,4071765904384,4071.7659043840004,MAE,152
357,4071812449440,4071.8124494400004,SAE,117
358,4071854277024,4071.854277024,MAE,137
359,4071896751680,4071.8967516800003,LAE,131
360,4071941091008,4071.941091008,MAE,153
361,4071987353824,4071.9873538240004,SAE,96
362,4072031921664,4072.031921664,MAE,129
363,4072077138176,4072.077138176,LAE,116
364,4072124180288,4072.1241802880004,MAE,150
365,4072208520256,4072.208520256,SAE,113
366,4072242540992,4072.242540992,MAE,146
367,4072287448352,4072.2874483520004,LAE,138
368,4072330690208,4072.3306902080003,MAE,120
369,4072375318720,4072.3753187200005,SAE,102
370,4072419580672,4072.4195806720004,MAE,124
371,4072464907712,4072.4649077120002,LAE,120
372,4072513764992,4072.5137649920002,MAE,139
373,4072557820832,4072.5578208320003,SAE,114
374,4072605052960,4072.60505296,MAE,155
375,4072643961536,4072.6439615360005,LAE,143
376,4072687679840,4072.6876798400003,MAE,141
377,4072735202016,4072.735202016,SAE,139
378,4072776313536,4072.776313536,MAE,151
379,4072816788928,4072.8167889280003,LAE,140
380,4072860800576,4072.860800576,MAE,143
381,4072905462432,4072.905462432,SAE,124
