idx,timestamp_ns,timestamp_s,slot_label,n_landmark_observations
263,295387090880,295.38709088,LAE,126
264,295419042752,295.419042752,LAE,119
265,295458646880,295.45864688,LAE,100
266,295488814208,295.488814208,LAE,85
267,295520447584,295.520447584,LAE,93
268,295552294592,295.552294592,LAE,100
269,295583694176,295.583694176,LAE,117
270,295615232960,295.61523296,LAE,91
271,295646816320,295.64681632,LAE,91
272,295679138464,295.679138464,LAE,103
273,295712864864,295.71286486400004,LAE,106
274,295744663872,295.74466387200005,LAE,101
275,295776125472,295.77612547200005,LAE,142
276,295808914496,295.808914496,LAE,105
277,295843345408,295.843345408,LAE,110
278,295875005792,295.875005792,LAE,111
279,295906456704,295.906456704,LAE,104
280,295937883040,295.93788304000003,LAE,118
281,295969424000,295.969424,LAE,116
282,296001083840,296.00108384000004,LAE,105
283,296033082080,296.03308208000004,LAE,119
284,296064602528,296.064602528,LAE,127
285,296095991168,296.095991168,LAE,105
286,296127525120,296.12752512000003,LAE,120
287,296159060256,296.15906025600003,LAE,81
288,296190804416,296.190804416,LAE,121
289,296222854528,296.222854528,LAE,76
290,296254368320,296.25436832,LAE,120
291,296289337152,296.28933715200003,LAE,100
292,296323163008,296.323163008,LAE,132
293,296363366240,296.36336624,LAE,107
294,296405992416,296.405992416,LAE,107
295,296434647808,296.434647808,LAE,88
296,296466218272,296.466218272,LAE,102
297,296497898528,296.497898528,LAE,88
298,296529438304,296.529438304,LAE,92
299,296561423040,296.56142304,LAE,81
300,296593231904,296.593231904,LAE,128
301,296625369056,296.625369056,LAE,98
302,296657057024,296.65705702400004,LAE,125
303,296688662208,296.68866220800004,LAE,118
304,296727990016,296.72799001600004,LAE,132
305,296760453856,296.760453856,LAE,142
306,296792084096,296.792084096,LAE,150
307,296828122400,296.82812240000004,LAE,163
308,296859772352,296.859772352,LAE,189
309,296896720960,296.89672096000004,LAE,152
310,296928311232,296.928311232,LAE,142
311,296961186944,296.961186944,LAE,139
312,296996730592,296.996730592,LAE,139
313,297028314304,297.028314304,LAE,165
314,297060899840,297.06089984,LAE,104
315,297093659168,297.09365916800004,LAE,124
316,297126315776,297.126315776,LAE,140
317,297157943328,297.15794332800004,LAE,125
318,297189263712,297.189263712,LAE,136
319,297221462144,297.22146214400004,LAE,148
320,297252986528,297.252986528,LAE,130
321,297284581504,297.284581504,LAE,175
322,297316756096,297.316756096,LAE,129
323,297348554112,297.34855411200004,LAE,155
324,297383859712,297.383859712,LAE,76
325,297416547232,297.416547232,LAE,98
326,297450131136,297.45013113600004,LAE,123
327,297481959200,297.4819592,LAE,142
328,297513450080,297.51345008000004,LAE,130
329,297545673600,297.54567360000004,LAE,142
330,297577838560,297.57783856000003,LAE,106
331,297609308960,297.60930896,LAE,147
332,297641225568,297.64122556800004,LAE,126
333,297677155424,297.67715542400003,LAE,152
334,297711086400,297.7110864,LAE,147
335,297742680832,297.742680832,LAE,139
336,297773823104,297.77382310400003,LAE,134
337,297805231136,297.80523113600003,LAE,139
338,297836804544,297.836804544,LAE,131
339,297868740192,297.868740192,LAE,139
340,297900640352,297.90064035200004,LAE,141
341,297932095168,297.93209516800005,LAE,159
342,297964465920,297.96446592,LAE,136
343,297996464256,297.996464256,LAE,157
344,298027868736,298.027868736,LAE,170
345,298059363872,298.059363872,LAE,159
346,298090937440,298.09093744,LAE,162
347,298124469408,298.12446940800004,LAE,135
348,298156831808,298.156831808,LAE,171
349,298188562720,298.18856272,LAE,170
350,298220350560,298.22035056000004,LAE,160
351,298251800928,298.251800928,LAE,182
352,298283216736,298.28321673600004,LAE,193
353,298314868384,298.314868384,LAE,186
354,298343840800,298.3438408,LAE,202
355,298375591936,298.37559193600003,LAE,173
356,298407761440,298.40776144,LAE,194
357,298439070592,298.439070592,LAE,168
358,298470787392,298.47078739200003,LAE,198
359,298502188960,298.50218896,LAE,200
360,298533706080,298.53370608,LAE,209
361,298567048896,298.567048896,LAE,217
362,298606604960,298.60660496,LAE,207
363,298637032000,298.63703200000003,LAE,186
364,298668739648,298.66873964800004,LAE,198
365,298701952096,298.701952096,LAE,215
366,298733645632,298.733645632,LAE,202
367,298769557984,298.769557984,LAE,179
368,298801122816,298.80112281600003,LAE,204
369,298832894464,298.832894464,LAE,194
370,298864420576,298.86442057600004,LAE,213
371,298897351200,298.8973512,LAE,237
372,298928987776,298.92898777600004,LAE,206
373,298961037408,298.96103740800004,LAE,210
374,298992595776,298.99259577600003,LAE,200
375,299024600320,299.02460032,LAE,232
376,299056788896,299.056788896,LAE,195
377,299088651968,299.088651968,LAE,223
378,299120980512,299.120980512,LAE,194
379,299154750848,299.154750848,LAE,198
380,299186369760,299.18636976,LAE,200
381,299218409856,299.218409856,LAE,195
382,299250312384,299.25031238400004,LAE,224
383,299283448096,299.28344809600003,LAE,225
384,299315279968,299.315279968,LAE,204
385,299350130432,299.350130432,LAE,193
386,299381914560,299.38191456000004,LAE,200
387,299413351488,299.41335148800005,LAE,198
388,299445111712,299.445111712,LAE,167
389,299476510944,299.47651094400004,LAE,210
390,299508069024,299.508069024,LAE,194
391,299539920864,299.539920864,LAE,222
392,299571574208,299.571574208,LAE,201
393,299603071392,299.603071392,LAE,172
394,299634565344,299.634565344,LAE,214
395,299667852192,299.667852192,LAE,179
396,299702833248,299.702833248,LAE,215
397,299735551872,299.73555187200003,LAE,191
398,299767137664,299.767137664,LAE,198
399,299798981408,299.79898140800003,LAE,189
400,299830803488,299.830803488,LAE,188
401,299860014144,299.86001414400005,LAE,225
402,299891819360,299.89181936,LAE,180
403,299924041248,299.92404124800004,LAE,172
404,299955668480,299.95566848000004,LAE,232
405,299986833312,299.98683331200004,LAE,213
406,300018518112,300.01851811200004,LAE,193
407,300050026464,300.05002646400004,LAE,193
