idx,timestamp_ns,timestamp_s,slot_label,n_landmark_observations
170,597335346240,597.33534624,LAE,336
171,597366988768,597.366988768,LAE,325
172,597398426752,597.3984267520001,LAE,327
173,597429927552,597.429927552,LAE,295
174,597468920576,597.4689205760001,LAE,312
175,597499088288,597.499088288,LAE,299
176,597530482720,597.53048272,LAE,318
177,597561826656,597.561826656,LAE,325
178,597593485824,597.593485824,LAE,328
179,597625058144,597.625058144,LAE,312
180,597656672736,597.656672736,LAE,326
181,597688319008,597.688319008,LAE,333
182,597720003968,597.720003968,LAE,330
183,597751406240,597.75140624,LAE,330
184,597783346272,597.783346272,LAE,306
185,597814974784,597.814974784,LAE,291
186,597846515040,597.84651504,LAE,311
187,597878809152,597.878809152,LAE,309
188,597910934080,597.9109340800001,LAE,256
189,597943478592,597.943478592,LAE,282
190,597975343872,597.975343872,LAE,292
191,598007262656,598.0072626560001,LAE,281
192,598039553760,598.03955376,LAE,314
193,598070876576,598.070876576,LAE,321
194,598111278176,598.111278176,LAE,287
195,598141581856,598.141581856,LAE,365
196,598173204864,598.173204864,LAE,335
197,598204696224,598.204696224,LAE,337
198,598236065120,598.23606512,LAE,273
199,598267378720,598.26737872,LAE,321
200,598298682464,598.2986824640001,LAE,303
201,598330097376,598.330097376,LAE,289
202,598364153952,598.364153952,LAE,275
203,598399908416,598.399908416,LAE,269
204,598431424288,598.431424288,LAE,290
205,598462919808,598.462919808,LAE,208
206,598494433344,598.4944333440001,LAE,216
207,598525767712,598.5257677120001,LAE,217
208,598559231648,598.559231648,LAE,215
209,598593217504,598.593217504,LAE,154
210,598630418144,598.630418144,LAE,152
211,598662130848,598.6621308480001,LAE,138
212,598693663680,598.69366368,LAE,148
213,598725092416,598.725092416,LAE,153
214,598756820640,598.75682064,LAE,176
215,598790141088,598.790141088,LAE,134
216,598821665792,598.8216657920001,LAE,163
217,598853241696,598.853241696,LAE,130
218,598886406080,598.88640608,LAE,138
219,598918468576,598.918468576,LAE,132
220,598950241920,598.95024192,LAE,87
221,598981593952,598.981593952,LAE,110
222,599013318144,599.013318144,LAE,100
223,599045195328,599.0451953280001,LAE,123
224,599086059264,599.086059264,LAE,84
225,599117798848,599.117798848,LAE,95
226,599150422784,599.150422784,LAE,98
227,599181931520,599.18193152,LAE,84
228,599214120864,599.214120864,LAE,92
229,599245567648,599.245567648,LAE,122
230,599276959520,599.27695952,LAE,128
231,599310599712,599.310599712,LAE,78
232,599343596608,599.343596608,LAE,102
233,599375424608,599.375424608,LAE,155
234,599406867168,599.4068671680001,LAE,68
235,599438478560,599.43847856,LAE,138
236,599469862976,599.4698629760001,LAE,133
237,599501582784,599.501582784,LAE,140
238,599533465760,599.53346576,LAE,123
239,599565111200,599.5651112,LAE,52
240,599604456000,599.604456,LAE,80
241,599635467136,599.635467136,LAE,151
242,599667267968,599.667267968,LAE,102
243,599699295168,599.699295168,LAE,147
244,599731155872,599.731155872,LAE,102
245,599762632832,599.762632832,LAE,127
246,599794245440,599.79424544,LAE,148
247,599825755040,599.82575504,LAE,141
248,599857184480,599.85718448,LAE,138
249,599888571456,599.888571456,LAE,112
250,599920049536,599.9200495360001,LAE,110
251,599952557152,599.952557152,LAE,139
252,599984722240,599.98472224,LAE,158
253,600016118080,600.0161180800001,LAE,127
254,600047476448,600.047476448,LAE,133
255,600078829280,600.07882928,LAE,142
256,600110877856,600.110877856,LAE,172
257,600143023616,600.143023616,LAE,105
258,600174637088,600.174637088,LAE,150
259,600207044128,600.207044128,LAE,102
260,600240004416,600.240004416,LAE,105
261,600275085216,600.2750852160001,LAE,131
262,600307301664,600.3073016640001,LAE,128
263,600339027168,600.339027168,LAE,122
264,600370516608,600.370516608,LAE,136
265,600404254400,600.4042544,LAE,136
266,600436386048,600.436386048,LAE,146
267,600468297024,600.4682970240001,LAE,114
268,600499905216,600.499905216,LAE,105
269,600532641088,600.532641088,LAE,92
270,600564144576,600.564144576,LAE,118
271,600597267296,600.597267296,LAE,144
272,600628741984,600.628741984,LAE,114
273,600661285344,600.661285344,LAE,126
274,600703372224,600.7033722240001,LAE,126
275,600735144832,600.7351448320001,LAE,103
276,600767326304,600.767326304,LAE,132
277,600798687040,600.79868704,LAE,145
278,600829849952,600.829849952,LAE,135
279,600861759008,600.861759008,LAE,133
280,600894194368,600.8941943680001,LAE,144
281,600925668448,600.925668448,LAE,146
282,600957119264,600.9571192640001,LAE,109
283,600988244384,600.988244384,LAE,110
284,601019698688,601.0196986880001,LAE,115
285,601051103488,601.0511034880001,LAE,118
286,601082603040,601.08260304,LAE,116
287,601114104640,601.11410464,LAE,124
288,601146242528,601.146242528,LAE,150
289,601178345888,601.1783458880001,LAE,103
290,601209988800,601.2099888,LAE,131
291,601244635552,601.2446355520001,LAE,134
292,601276093312,601.2760933120001,LAE,162
293,601312749664,601.3127496640001,LAE,85
294,601354707648,601.354707648,LAE,109
295,601384258592,601.384258592,LAE,142
296,601416640928,601.416640928,LAE,146
297,601448357920,601.44835792,LAE,115
298,601480522688,601.4805226880001,LAE,142
299,601511982624,601.511982624,LAE,162
300,601543981216,601.543981216,LAE,116
301,601575803008,601.5758030080001,LAE,146
302,601608818880,601.6088188800001,LAE,150
303,601640991936,601.6409919360001,LAE,132
304,601673370016,601.673370016,LAE,129
305,601704836768,601.7048367680001,LAE,147
306,601736453728,601.736453728,LAE,179
307,601767952672,601.7679526720001,LAE,154
308,601799590976,601.799590976,LAE,136
309,601831314592,601.831314592,LAE,159
310,601864993152,601.864993152,LAE,168
311,601895196992,601.895196992,LAE,165
312,601926989952,601.926989952,LAE,140
313,601958502784,601.9585027840001,LAE,155
314,601990988768,601.9909887680001,LAE,151
315,602025276128,602.0252761280001,LAE,178
316,602059319008,602.059319008,LAE,135
317,602090910816,602.090910816,LAE,164
318,602122546592,602.122546592,LAE,139
319,602156303712,602.1563037120001,LAE,169
320,602187850080,602.1878500800001,LAE,135
321,602219384864,602.2193848640001,LAE,185
322,602252472544,602.252472544,LAE,172
323,602284658368,602.284658368,LAE,166
324,602324652960,602.3246529600001,LAE,135
325,602356372864,602.356372864,LAE,169
326,602387758176,602.387758176,LAE,178
327,602419282656,602.4192826560001,LAE,168
328,602451783552,602.451783552,LAE,190
329,602483306656,602.4833066560001,LAE,199
330,602517401728,602.517401728,LAE,209
331,602552013664,602.552013664,LAE,199
332,602587408768,602.587408768,LAE,206
333,602619235616,602.6192356160001,LAE,215
334,602650717536,602.650717536,LAE,169
335,602682919680,602.68291968,LAE,164
336,602716491104,602.716491104,LAE,187
337,602749519616,602.749519616,LAE,161
338,602780982048,602.780982048,LAE,182
339,602812710912,602.8127109120001,LAE,169
340,602844143744,602.844143744,LAE,150
341,602875513696,602.875513696,LAE,195
342,602907282336,602.9072823360001,LAE,164
343,602939197984,602.9391979840001,LAE,155
344,602970910432,602.970910432,LAE,136
345,603004734624,603.0047346240001,LAE,190
346,603037771008,603.037771008,LAE,195
347,603071112064,603.0711120640001,LAE,222
348,603102851968,603.102851968,LAE,169
349,603134589760,603.13458976,LAE,227
350,603172482240,603.17248224,LAE,174
351,603205407584,603.205407584,LAE,191
352,603238203168,603.238203168,LAE,194
353,603270103840,603.27010384,LAE,175
354,603303365856,603.303365856,LAE,189
355,603335596192,603.335596192,LAE,191
356,603367398880,603.36739888,LAE,187
357,603398875200,603.3988752,LAE,214
358,603430354592,603.4303545920001,LAE,210
359,603461751616,603.461751616,LAE,222
360,603494569856,603.494569856,LAE,188
361,603526072576,603.526072576,LAE,263
362,603557560544,603.557560544,LAE,233
363,603592563136,603.5925631360001,LAE,216
364,603624395072,603.6243950720001,LAE,262
365,603658177664,603.658177664,LAE,237
366,603689918720,603.68991872,LAE,191
367,603723979680,603.7239796800001,LAE,231
368,603755755584,603.755755584,LAE,217
369,603788921664,603.788921664,LAE,225
370,603820420192,603.820420192,LAE,225
371,603854270144,603.854270144,LAE,250
372,603885610912,603.8856109120001,LAE,268
373,603921389952,603.921389952,LAE,255
374,603964714784,603.9647147840001,LAE,246
375,603995691424,603.995691424,LAE,227
376,604027917312,604.027917312,LAE,224
377,604059366624,604.0593666240001,LAE,271
378,604091378432,604.091378432,LAE,266
379,604123146720,604.12314672,LAE,251
380,604154844576,604.1548445760001,LAE,233
381,604185993280,604.18599328,LAE,247
382,604217845088,604.217845088,LAE,258
383,604249529536,604.2495295360001,LAE,287
384,604283644864,604.283644864,LAE,264
385,604316904384,604.316904384,LAE,276
386,604348540416,604.348540416,LAE,266
387,604381586208,604.381586208,LAE,286
388,604417821536,604.417821536,LAE,303
389,604450484352,604.450484352,LAE,292
390,604483782048,604.4837820480001,LAE,279
391,604515893152,604.515893152,LAE,280
392,604548571232,604.5485712320001,LAE,278
393,604580737568,604.580737568,LAE,256
394,604612866944,604.6128669440001,LAE,280
395,604648553760,604.64855376,LAE,291
396,604681478400,604.6814784000001,LAE,265
397,604714111072,604.714111072,LAE,282
398,604745888640,604.7458886400001,LAE,264
399,604777288160,604.77728816,LAE,270
400,604809268160,604.80926816,LAE,275
401,604841281600,604.8412816,LAE,269
402,604881104704,604.881104704,LAE,235
403,604916564832,604.9165648320001,LAE,244
404,604948856544,604.948856544,LAE,265
405,604980468928,604.980468928,LAE,279
406,605011986560,605.0119865600001,LAE,291
407,605044598848,605.0445988480001,LAE,284
408,605076053536,605.076053536,LAE,259
409,605107598688,605.107598688,LAE,265
