idx,timestamp_ns,timestamp_s,slot_label,n_landmark_observations
61,3655700717984,3655.700717984,LAE,148
62,3655761569088,3655.761569088,LAE,132
63,3655827214688,3655.8272146880004,LAE,108
64,3655886282560,3655.8862825600004,LAE,154
65,3655949216480,3655.9492164800004,LAE,162
66,3656011374208,3656.0113742080002,LAE,197
67,3656074286432,3656.074286432,LAE,134
68,3656137024896,3656.137024896,LAE,174
69,3656199209760,3656.19920976,LAE,157
70,3656261480672,3656.2614806720003,LAE,195
71,3656324180928,3656.3241809280003,LAE,178
72,3656386524384,3656.386524384,LAE,153
73,3656449429632,3656.4494296320004,LAE,130
74,3656511757888,3656.5117578880004,LAE,110
75,3656574442240,3656.5744422400003,LAE,270
76,3656636849792,3656.6368497920002,LAE,176
77,3656699054176,3656.699054176,LAE,272
78,3656761541536,3656.761541536,LAE,266
79,3656824306560,3656.8243065600004,LAE,325
80,3656887039392,3656.887039392,LAE,491
81,3656949645920,3656.9496459200004,LAE,453
82,3657011746720,3657.0117467200002,LAE,496
83,3657074297440,3657.07429744,LAE,465
84,3657136764192,3657.136764192,LAE,411
85,3657199505440,3657.1995054400004,LAE,410
86,3657261755808,3657.261755808,LAE,439
87,3657324283968,3657.324283968,LAE,411
88,3657386739840,3657.3867398400002,LAE,358
89,3657449319488,3657.449319488,LAE,402
90,3657511721088,3657.5117210880003,LAE,384
91,3657574505056,3657.5745050560004,LAE,365
92,3657636956384,3657.6369563840003,LAE,402
93,3657699623168,3657.699623168,LAE,401
94,3657761813280,3657.7618132800003,LAE,339
95,3657824192960,3657.8241929600003,LAE,342
96,3657886766272,3657.8867662720004,LAE,359
97,3657949696352,3657.949696352,LAE,360
98,3658011673344,3658.0116733440004,LAE,368
99,3658074326496,3658.074326496,LAE,388
100,3658137003424,3658.1370034240003,LAE,367
101,3658199355936,3658.1993559360003,LAE,350
102,3658262010016,3658.262010016,LAE,333
103,3658324463968,3658.324463968,LAE,330
104,3658386701472,3658.3867014720004,LAE,262
105,3658449172352,3658.449172352,LAE,295
106,3658511582496,3658.5115824960003,LAE,325
107,3658574574848,3658.5745748480003,LAE,317
108,3658636715168,3658.636715168,LAE,279
109,3658699710112,3658.699710112,LAE,278
110,3658762021632,3658.762021632,LAE,362
111,3658824730208,3658.8247302080003,LAE,350
112,3658886937856,3658.8869378560003,LAE,324
113,3658949553280,3658.94955328,LAE,359
114,3659011817216,3659.011817216,LAE,319
115,3659074348320,3659.0743483200004,LAE,311
116,3659136502176,3659.1365021760002,LAE,308
117,3659199285856,3659.199285856,LAE,281
118,3659261650016,3659.261650016,LAE,285
119,3659324216256,3659.3242162560005,LAE,245
120,3659386726688,3659.386726688,LAE,264
121,3659449361280,3659.44936128,LAE,241
122,3659511841728,3659.511841728,LAE,273
123,3659574462560,3659.57446256,LAE,315
124,3659636847808,3659.6368478080003,LAE,306
125,3659699422784,3659.699422784,LAE,299
126,3659761841824,3659.7618418240004,LAE,298
127,3659824248768,3659.8242487680004,LAE,301
128,3659886836928,3659.8868369280003,LAE,309
129,3659949151584,3659.9491515840004,LAE,311
130,3660012334016,3660.0123340160003,LAE,305
131,3660074677472,3660.074677472,LAE,312
132,3660136346208,3660.1363462080003,LAE,356
133,3660199332640,3660.19933264,LAE,292
134,3660261960832,3660.261960832,LAE,243
135,3660324637504,3660.3246375040003,LAE,283
136,3660387110752,3660.3871107520004,LAE,202
137,3660448914848,3660.448914848,LAE,161
138,3660511822976,3660.511822976,LAE,147
139,3660574389472,3660.5743894720003,LAE,119
140,3660636843232,3660.636843232,LAE,117
141,3660699259008,3660.6992590080004,LAE,166
142,3660762603424,3660.762603424,LAE,64
143,3660824785568,3660.824785568,LAE,74
144,3660886672064,3660.8866720640003,LAE,70
145,3660949162496,3660.949162496,LAE,82
146,3661012107200,3661.0121072,LAE,129
147,3661074706688,3661.0747066880003,LAE,150
148,3661137621248,3661.1376212480004,LAE,178
149,3661199455776,3661.1994557760004,LAE,195
150,3661261713024,3661.261713024,LAE,184
151,3661324920992,3661.3249209920004,LAE,208
152,3661386716928,3661.386716928,LAE,153
153,3661449235808,3661.449235808,LAE,150
154,3661511980352,3661.511980352,LAE,244
155,3661575052896,3661.575052896,LAE,230
156,3661637868800,3661.6378688000004,LAE,214
157,3661699461632,3661.6994616320003,LAE,278
158,3661762004096,3661.762004096,LAE,301
159,3661824976000,3661.8249760000003,LAE,201
160,3661886738720,3661.8867387200003,LAE,313
161,3661949303456,3661.949303456,LAE,267
162,3662011541760,3662.0115417600005,LAE,262
163,3662074063136,3662.0740631360004,LAE,208
164,3662136754752,3662.1367547520003,LAE,298
165,3662199400160,3662.19940016,LAE,199
166,3662262343648,3662.2623436480003,LAE,152
167,3662324654752,3662.3246547520002,LAE,214
168,3662385991456,3662.3859914560003,LAE,178
169,3662447983328,3662.447983328,LAE,207
170,3662510663584,3662.510663584,LAE,162
171,3662572337056,3662.5723370560004,LAE,187
172,3662634566016,3662.634566016,LAE,142
173,3662696848768,3662.696848768,LAE,148
174,3662759218464,3662.7592184640002,LAE,137
175,3662821325856,3662.8213258560004,LAE,124
176,3662884024928,3662.884024928,LAE,141
177,3662946251328,3662.946251328,LAE,110
178,3663009520160,3663.00952016,LAE,143
179,3663071884064,3663.071884064,LAE,163
180,3663134713088,3663.1347130880004,LAE,123
181,3663197294912,3663.1972949120004,LAE,171
182,3663259615680,3663.25961568,LAE,98
183,3663322593216,3663.3225932160003,LAE,94
184,3663384510656,3663.384510656,LAE,127
185,3663448049792,3663.4480497920003,LAE,158
186,3663510031872,3663.510031872,LAE,117
187,3663572602336,3663.5726023360003,LAE,116
188,3663634875200,3663.6348752000004,LAE,123
189,3663698007840,3663.69800784,LAE,139
190,3663760505376,3663.7605053760003,LAE,137
191,3663823674432,3663.823674432,LAE,174
192,3663886720064,3663.886720064,LAE,119
193,3663949353568,3663.9493535680003,LAE,156
194,3664011646016,3664.011646016,LAE,174
195,3664075046016,3664.075046016,LAE,189
196,3664137909920,3664.1379099200003,LAE,148
197,3664199527264,3664.199527264,LAE,138
198,3664261897344,3664.2618973440003,LAE,146
199,3664324551488,3664.3245514880005,LAE,159
200,3664386623904,3664.3866239040003,LAE,176
201,3664448831520,3664.44883152,LAE,181
202,3664511911744,3664.5119117440004,LAE,134
203,3664574533280,3664.57453328,LAE,107
204,3664638158976,3664.6381589760003,LAE,167
205,3664699116512,3664.6991165120003,LAE,135
206,3664762047968,3664.7620479680004,LAE,160
207,3664825140480,3664.8251404800003,LAE,165
208,3664887552832,3664.8875528320004,LAE,197
209,3664949837696,3664.949837696,LAE,143
210,3665012154144,3665.0121541440003,LAE,130
211,3665074584800,3665.0745848,LAE,140
212,3665137518016,3665.1375180160003,LAE,97
213,3665199518304,3665.1995183040003,LAE,143
214,3665262729440,3665.2627294400004,LAE,164
215,3665324799040,3665.32479904,LAE,157
216,3665386680832,3665.3866808320004,LAE,162
217,3665449952704,3665.449952704,LAE,139
218,3665511960896,3665.5119608960003,LAE,173
219,3665574144672,3665.5741446720003,LAE,144
220,3665637242048,3665.637242048,LAE,156
221,3665698925664,3665.6989256640004,LAE,174
222,3665761601248,3665.7616012480003,LAE,182
223,3665824307136,3665.8243071360002,LAE,187
224,3665886793696,3665.886793696,LAE,170
225,3665949379872,3665.949379872,LAE,184
226,3666011619168,3666.0116191680004,LAE,177
227,3666074613344,3666.074613344,LAE,207
228,3666136711680,3666.13671168,LAE,187
229,3666199339424,3666.1993394240003,LAE,178
230,3666261845824,3666.2618458240004,LAE,198
231,3666324528224,3666.324528224,LAE,189
232,3666386684672,3666.3866846720002,LAE,200
233,3666449304576,3666.449304576,LAE,181
234,3666511672896,3666.511672896,LAE,197
235,3666574630752,3666.5746307520003,LAE,185
