idx,timestamp_ns,timestamp_s,slot_label,n_landmark_observations
334,4277462814944,4277.4628149440005,MAE,264
335,4277496514048,4277.496514048,SAE,182
336,4277531580928,4277.531580928,SAE,271
337,4277570936768,4277.570936768,LAE,182
338,4277620845920,4277.620845920001,MAE,289
339,4277653029088,4277.653029088,SAE,201
340,4277695143136,4277.695143136,SAE,250
341,4277735887904,4277.735887904,LAE,187
342,4277783348960,4277.783348960001,SAE,243
343,4277826841216,4277.8268412160005,SAE,176
344,4277860254496,4277.860254496,MAE,260
345,4277899874336,4277.899874336001,LAE,174
346,4277948312608,4277.948312608,MAE,256
347,4277986493440,4277.98649344,SAE,201
348,4278020197088,4278.020197088001,SAE,250
349,4278062097792,4278.062097792001,LAE,164
350,4278122786752,4278.122786752,MAE,261
351,4278161286240,4278.161286240001,SAE,195
352,4278199141056,4278.199141056,SAE,249
353,4278247285600,4278.2472856,LAE,146
354,4278304387520,4278.30438752,MAE,281
355,4278341301312,4278.341301312,SAE,176
356,4278413493600,4278.4134936,MAE,273
357,4278448490048,4278.448490048,LAE,201
358,4278497156832,4278.497156832001,MAE,261
359,4278556431168,4278.556431168,SAE,209
360,4278599720416,4278.599720416,MAE,279
361,4278637511072,4278.637511072,LAE,194
362,4278686762272,4278.686762272,MAE,275
363,4278744635168,4278.744635168,SAE,250
364,4278787351712,4278.787351712001,MAE,273
365,4278854294144,4278.854294144,LAE,191
366,4278922664320,4278.92266432,MAE,279
367,4278970232512,4278.970232512001,SAE,249
