idx,timestamp_ns,timestamp_s,slot_label,n_landmark_observations
144,3798449459552,3798.4494595520005,LAE,75
145,3798512536416,3798.5125364160003,LAE,106
146,3798574168096,3798.5741680960004,LAE,110
147,3798636655104,3798.636655104,LAE,96
148,3798699456704,3798.699456704,LAE,125
149,3798761852128,3798.761852128,LAE,113
150,3798824316704,3798.824316704,LAE,120
151,3798887507072,3798.887507072,LAE,109
152,3798949342016,3798.949342016,LAE,151
153,3799012069056,3799.012069056,LAE,129
154,3799074351872,3799.074351872,LAE,95
155,3799137261056,3799.137261056,LAE,85
156,3799199509632,3799.199509632,LAE,99
157,3799261638816,3799.2616388160004,LAE,73
158,3799326076064,3799.326076064,LAE,94
159,3799386925280,3799.38692528,LAE,115
160,3799449141856,3799.449141856,LAE,96
161,3799511658816,3799.5116588160004,LAE,99
162,3799574348832,3799.5743488320004,LAE,123
163,3799636965120,3799.6369651200002,LAE,101
164,3799702459552,3799.702459552,LAE,96
165,3799761616032,3799.7616160320003,LAE,93
166,3799824573792,3799.824573792,LAE,98
167,3799886877440,3799.8868774400003,LAE,99
168,3799949228576,3799.949228576,LAE,72
169,3800011880288,3800.011880288,LAE,105
170,3800074354240,3800.07435424,LAE,123
171,3800136875008,3800.136875008,LAE,51
172,3800200536448,3800.200536448,LAE,87
173,3800263122912,3800.263122912,LAE,84
174,3800324698816,3800.3246988160004,LAE,145
175,3800386703776,3800.386703776,LAE,102
176,3800450080192,3800.4500801920003,LAE,74
177,3800512076576,3800.5120765760003,LAE,88
178,3800574656704,3800.574656704,LAE,107
179,3800636696992,3800.6366969920005,LAE,124
180,3800700514176,3800.700514176,LAE,97
181,3800761906048,3800.761906048,LAE,120
182,3800824395360,3800.8243953600004,LAE,104
183,3800887285728,3800.8872857280003,LAE,131
184,3800949188384,3800.949188384,LAE,162
185,3801011597792,3801.0115977920004,LAE,134
186,3801074272192,3801.074272192,LAE,130
187,3801136740000,3801.1367400000004,LAE,147
188,3801199623712,3801.199623712,LAE,145
189,3801261921152,3801.261921152,LAE,140
190,3801324359840,3801.3243598400004,LAE,142
191,3801386999424,3801.3869994240004,LAE,174
192,3801449550208,3801.4495502080003,LAE,183
193,3801511797792,3801.5117977920004,LAE,151
194,3801574200608,3801.5742006080004,LAE,150
195,3801636831776,3801.6368317760002,LAE,137
196,3801699539488,3801.699539488,LAE,155
197,3801764282336,3801.764282336,LAE,138
198,3801824226496,3801.8242264960004,LAE,144
199,3801886777280,3801.8867772800004,LAE,159
200,3801954267264,3801.9542672640005,LAE,133
201,3802012086976,3802.0120869760003,LAE,141
202,3802074244032,3802.074244032,LAE,176
203,3802136564064,3802.136564064,LAE,184
204,3802200202528,3802.2002025280003,LAE,166
205,3802261961184,3802.261961184,LAE,159
206,3802326228832,3802.326228832,LAE,152
207,3802387112576,3802.387112576,LAE,145
208,3802449531936,3802.4495319360003,LAE,168
209,3802511588448,3802.511588448,LAE,100
210,3802574128352,3802.574128352,LAE,155
211,3802636896352,3802.6368963520003,LAE,196
212,3802699341696,3802.6993416960004,LAE,111
213,3802761517088,3802.7615170880003,LAE,120
214,3802824394112,3802.8243941120004,LAE,188
215,3802887064320,3802.8870643200003,LAE,218
216,3802949268000,3802.9492680000003,LAE,208
217,3803011810336,3803.011810336,LAE,210
218,3803074374400,3803.0743744,LAE,221
219,3803136836288,3803.1368362880003,LAE,185
220,3803199935872,3803.1999358720004,LAE,197
221,3803261821536,3803.2618215360003,LAE,232
222,3803324399648,3803.324399648,LAE,241
223,3803386786784,3803.3867867840004,LAE,228
224,3803449388960,3803.4493889600003,LAE,264
225,3803511784480,3803.51178448,LAE,243
226,3803574446784,3803.5744467840004,LAE,215
227,3803636832896,3803.636832896,LAE,238
228,3803699613600,3803.6996136000002,LAE,240
229,3803762113056,3803.762113056,LAE,256
230,3803824182528,3803.824182528,LAE,271
231,3803886793888,3803.8867938880003,LAE,251
232,3803949209088,3803.9492090880003,LAE,241
233,3804011819040,3804.0118190400003,LAE,230
234,3804074973280,3804.0749732800004,LAE,243
235,3804136819552,3804.1368195520004,LAE,245
236,3804199582112,3804.1995821120004,LAE,261
237,3804261635168,3804.2616351680003,LAE,255
238,3804324499296,3804.3244992960003,LAE,264
239,3804386776192,3804.386776192,LAE,254
240,3804449391040,3804.44939104,LAE,226
241,3804511952768,3804.5119527680004,LAE,244
242,3804574470272,3804.5744702720003,LAE,259
243,3804636548512,3804.6365485120004,LAE,269
244,3804699011104,3804.6990111040004,LAE,265
245,3804761419168,3804.7614191680004,LAE,260
246,3804824137568,3804.8241375680004,LAE,257
