idx,timestamp_ns,timestamp_s,slot_label,n_landmark_observations
107,2518634246336,2518.634246336,SAE,136
108,2518759083200,2518.7590832,MAE,175
109,2518882644160,2518.8826441600004,LAE,111
110,2519008004000,2519.0080040000003,MAE,140
111,2519134286848,2519.134286848,SAE,99
112,2519258384928,2519.258384928,MAE,151
113,2519383065408,2519.383065408,LAE,85
114,2519508137984,2519.5081379840003,MAE,137
115,2519634265440,2519.63426544,SAE,107
116,2519758523840,2519.75852384,MAE,118
117,2519882736640,2519.88273664,LAE,111
118,2520008278944,2520.0082789440003,MAE,107
119,2520135015360,2520.13501536,SAE,117
120,2520258400960,2520.25840096,MAE,134
121,2520382708096,2520.382708096,LAE,148
122,2520508331328,2520.508331328,MAE,186
123,2520634560640,2520.63456064,SAE,124
124,2520758912704,2520.758912704,MAE,181
125,2520883116960,2520.8831169600003,LAE,125
126,2521008001472,2521.008001472,MAE,119
127,2521134273120,2521.13427312,SAE,107
128,2521258737888,2521.2587378880003,MAE,154
