idx,timestamp_ns,timestamp_s,slot_label,n_landmark_observations
99,4163989013184,4163.989013184,MAE,62
100,4164029228608,4164.029228608,LAE,38
101,4164081515936,4164.081515936,MAE,38
102,4164115639776,4164.1156397760005,SAE,12
103,4164149544160,4164.14954416,SAE,40
104,4164189036064,4164.189036064,LAE,36
105,4164230414816,4164.230414816,MAE,65
106,4164265043616,4164.265043616,SAE,56
107,4164303442656,4164.303442656001,SAE,45
108,4164367590368,4164.3675903680005,LAE,30
109,4164409467264,4164.409467264,MAE,128
110,4164441627168,4164.441627168,SAE,78
111,4164481841376,4164.481841376,MAE,207
112,4164528231520,4164.52823152,LAE,69
113,4164573738624,4164.573738624,MAE,73
114,4164605778624,4164.605778624,SAE,87
115,4164664149344,4164.664149344,MAE,110
116,4164704239584,4164.704239584,LAE,47
117,4164747707424,4164.7477074240005,MAE,132
118,4164783249088,4164.783249088,SAE,215
119,4164815367072,4164.815367072,MAE,162
120,4164855462336,4164.8554623360005,LAE,8
121,4164907756128,4164.907756128,MAE,159
122,4164946249920,4164.94624992,SAE,270
123,4164979626912,4164.979626912001,MAE,245
124,4165025441344,4165.025441344001,LAE,46
125,4165066554624,4165.066554624001,MAE,213
126,4165099989216,4165.099989216,SAE,441
127,4165162410016,4165.162410016001,MAE,441
128,4165195643840,4165.19564384,LAE,425
129,4165228188384,4165.2281883840005,MAE,425
130,4165261332704,4165.261332704,SAE,413
131,4165293683488,4165.293683488,MAE,422
132,4165329576352,4165.329576352,LAE,409
133,4165368927072,4165.368927072001,MAE,386
134,4165404796640,4165.40479664,SAE,379
135,4165439814880,4165.43981488,MAE,392
136,4165480348928,4165.480348928,LAE,352
137,4165516990240,4165.51699024,MAE,390
138,4165554158400,4165.5541584,SAE,381
139,4165593234400,4165.5932344,MAE,451
140,4165630619584,4165.630619584001,LAE,403
141,4165662386976,4165.662386976001,MAE,403
142,4165699257536,4165.699257536,SAE,372
143,4165737218400,4165.7372184000005,MAE,439
144,4165771958208,4165.771958208,LAE,394
145,4165806483776,4165.806483776,MAE,445
146,4165867778464,4165.867778464,SAE,401
147,4165904200704,4165.904200704001,MAE,448
148,4165937983136,4165.937983136,LAE,147
149,4165971779072,4165.971779072001,MAE,444
150,4166006334400,4166.0063344,SAE,402
151,4166041266208,4166.041266208001,MAE,405
152,4166081092160,4166.0810921600005,LAE,26
153,4166118046112,4166.118046112,MAE,365
154,4166151799008,4166.151799008,SAE,370
155,4166190655712,4166.190655712,MAE,384
156,4166229868032,4166.229868032,LAE,17
157,4166274349856,4166.274349856,MAE,354
158,4166336349792,4166.336349792,SAE,298
159,4166367745408,4166.367745408001,MAE,381
160,4166405853504,4166.405853504,LAE,8
161,4166446025984,4166.446025984001,MAE,319
162,4166480958880,4166.48095888,SAE,350
163,4166524164704,4166.524164704,MAE,330
164,4166561402080,4166.56140208,LAE,9
165,4166600721824,4166.600721824,MAE,357
166,4166632997280,4166.63299728,SAE,307
167,4166668583136,4166.668583136,MAE,375
168,4166710336576,4166.710336576,LAE,40
169,4166742120192,4166.742120192001,MAE,298
170,4166774518784,4166.774518784,SAE,293
171,4166806570912,4166.806570912,MAE,304
172,4166846314464,4166.846314464,LAE,29
173,4166884732160,4166.884732160001,MAE,279
174,4166917698656,4166.9176986560005,SAE,250
175,4166954312224,4166.954312224,MAE,308
176,4167001674208,4167.001674208001,LAE,62
177,4167036515904,4167.036515904,MAE,275
178,4167068477312,4167.068477312,SAE,235
179,4167115499360,4167.11549936,MAE,356
180,4167154121440,4167.15412144,LAE,85
181,4167191878304,4167.191878304,MAE,341
182,4167226887776,4167.226887776001,SAE,259
183,4167261637472,4167.261637472,MAE,314
184,4167302274240,4167.30227424,LAE,100
185,4167339424384,4167.339424384,MAE,308
186,4167371048512,4167.371048512,SAE,314
187,4167406906784,4167.406906784,MAE,309
188,4167450147680,4167.450147680001,LAE,108
189,4167482117344,4167.4821173440005,MAE,318
190,4167514013696,4167.514013696,SAE,279
191,4167549367840,4167.54936784,MAE,361
192,4167630045408,4167.630045408,LAE,80
193,4167662041344,4167.6620413440005,MAE,310
194,4167697822272,4167.697822272,SAE,268
195,4167735106208,4167.735106208001,MAE,352
196,4167767151328,4167.767151328,LAE,78
197,4167823723488,4167.823723488,MAE,329
198,4167855991584,4167.855991584001,SAE,308
199,4167891226272,4167.8912262720005,MAE,406
200,4167925907968,4167.9259079680005,LAE,35
201,4167961942656,4167.961942656,MAE,449
202,4167993717632,4167.993717632,SAE,358
203,4168031366976,4168.031366976,MAE,460
204,4168064389920,4168.06438992,LAE,40
205,4168100110432,4168.100110432,MAE,426
206,4168131734048,4168.131734048,SAE,343
207,4168172899168,4168.172899168,MAE,465
208,4168235442592,4168.235442592,LAE,38
209,4168297790304,4168.297790304,MAE,355
210,4168330826304,4168.330826304,SAE,301
211,4168369738336,4168.369738336,MAE,460
212,4168405634400,4168.4056344,LAE,23
213,4168443945024,4168.443945024001,MAE,308
214,4168480083904,4168.480083904,SAE,242
215,4168515412160,4168.51541216,MAE,422
216,4168553492352,4168.553492352,LAE,13
217,4168589509792,4168.589509792,MAE,365
218,4168621659968,4168.621659968,SAE,203
219,4168656467872,4168.656467872001,MAE,314
220,4168699031616,4168.699031616,LAE,15
221,4168741591840,4168.74159184,MAE,162
222,4168775105152,4168.775105152,SAE,118
223,4168808443200,4168.8084432000005,MAE,193
224,4168846788160,4168.84678816,LAE,10
225,4168895897632,4168.895897632,MAE,253
226,4168929825440,4168.92982544,SAE,176
227,4168966449920,4168.96644992,MAE,217
228,4169005249888,4169.005249888,LAE,14
229,4169046426720,4169.04642672,MAE,235
230,4169078722048,4169.078722048001,SAE,160
231,4169111337120,4169.11133712,MAE,208
232,4169150554176,4169.150554176001,LAE,10
233,4169195946912,4169.195946912,MAE,126
234,4169228691680,4169.22869168,SAE,35
235,4169261506080,4169.26150608,MAE,183
236,4169300187552,4169.300187552,LAE,63
237,4169341569216,4169.341569216001,MAE,199
238,4169373673856,4169.373673856,SAE,124
239,4169405525728,4169.405525728001,MAE,144
240,4169450211680,4169.45021168,LAE,108
241,4169495473216,4169.495473216,SAE,93
242,4169533191744,4169.533191744,SAE,50
243,4169566035072,4169.566035072,MAE,124
244,4169609257344,4169.609257344,LAE,94
245,4169654283648,4169.654283648,MAE,164
246,4169688485088,4169.688485088001,SAE,33
247,4169720430304,4169.720430304,SAE,100
248,4169759531232,4169.759531232,LAE,109
249,4169799288448,4169.799288448,MAE,111
250,4169844456896,4169.844456896,SAE,80
251,4169884834784,4169.884834784,MAE,145
252,4169921296352,4169.921296352,LAE,159
253,4169968411776,4169.968411776,MAE,197
254,4170015799136,4170.015799136,SAE,56
255,4170058420800,4170.0584208,MAE,106
256,4170095549024,4170.095549024,LAE,117
257,4170138877024,4170.138877024,MAE,68
258,4170208687008,4170.208687008,SAE,21
259,4170247895104,4170.247895104,SAE,21
260,4170283490944,4170.283490944,LAE,38
261,4170325048064,4170.325048064,MAE,215
262,4170384399168,4170.3843991680005,SAE,128
263,4170428880448,4170.428880448,MAE,190
264,4170468952256,4170.468952256,LAE,137
265,4170539557408,4170.539557408,MAE,138
266,4170574534240,4170.5745342400005,SAE,133
267,4170615439232,4170.615439232,MAE,106
268,4170653722560,4170.6537225600005,LAE,132
269,4170696884512,4170.696884512,MAE,178
270,4170744314720,4170.74431472,SAE,153
271,4170783844256,4170.7838442560005,MAE,153
272,4170827544928,4170.827544928,LAE,151
273,4170870469472,4170.870469472,MAE,176
274,4170914922848,4170.914922848,SAE,135
275,4170958392256,4170.9583922560005,MAE,164
276,4171001064512,4171.001064512,LAE,158
277,4171041657888,4171.041657888,MAE,183
278,4171083534272,4171.083534272,SAE,167
279,4171123993280,4171.12399328,MAE,194
280,4171166575296,4171.166575296001,LAE,176
281,4171209563008,4171.209563008,MAE,183
282,4171252171296,4171.252171296001,SAE,157
283,4171293523904,4171.293523904,MAE,226
284,4171342245504,4171.342245504,LAE,159
285,4171389674624,4171.389674624001,MAE,224
286,4171434067904,4171.434067904001,SAE,139
287,4171479209088,4171.479209088,MAE,199
288,4171521111008,4171.521111008,LAE,171
289,4171561545792,4171.561545792,MAE,204
290,4171603387904,4171.603387904001,SAE,145
291,4171645250816,4171.645250816,MAE,195
292,4171688065248,4171.688065248,LAE,182
293,4171730115904,4171.730115904,MAE,204
294,4171778676768,4171.778676768,SAE,174
295,4171817263008,4171.817263008,MAE,209
296,4171864500128,4171.864500128,LAE,172
297,4171907526688,4171.907526688,MAE,204
298,4171968130464,4171.968130464,SAE,158
299,4172014229632,4172.014229632,MAE,227
300,4172061590624,4172.061590624,LAE,165
301,4172101851520,4172.10185152,MAE,212
302,4172166828608,4172.166828608,SAE,168
303,4172201383328,4172.201383328001,MAE,214
304,4172241892256,4172.241892256,LAE,190
305,4172289161152,4172.289161152,MAE,160
306,4172331345632,4172.331345632,SAE,119
307,4172375909184,4172.375909184,MAE,158
308,4172435121120,4172.43512112,LAE,121
309,4172469494112,4172.469494112001,MAE,163
310,4172513462912,4172.513462912,SAE,144
311,4172557338912,4172.557338912,MAE,188
312,4172609451424,4172.609451424,LAE,133
313,4172650667552,4172.650667552,MAE,168
314,4172689358880,4172.68935888,SAE,159
315,4172728199104,4172.728199104,MAE,167
316,4172775321376,4172.775321376001,LAE,146
317,4172823967968,4172.823967968,MAE,192
318,4172871044800,4172.8710448,SAE,158
319,4172912949504,4172.912949504001,MAE,179
320,4172956036192,4172.956036192,LAE,157
321,4172995525024,4172.995525024,MAE,202
322,4173043525024,4173.043525024001,SAE,161
323,4173084372320,4173.0843723200005,MAE,162
324,4173130566176,4173.130566176001,LAE,177
325,4173174413728,4173.174413728,MAE,159
326,4173258719456,4173.258719456,SAE,117
327,4173293162240,4173.29316224,MAE,145
328,4173337217600,4173.3372176,LAE,165
329,4173379139296,4173.379139296,MAE,171
330,4173419157440,4173.41915744,SAE,135
331,4173460618400,4173.4606184,MAE,166
332,4173507637728,4173.507637728,LAE,109
333,4173553770784,4173.553770784,MAE,154
334,4173601568128,4173.6015681280005,SAE,142
335,4173642396512,4173.642396512,MAE,151
336,4173685570208,4173.685570208,LAE,146
337,4173727787680,4173.72778768,MAE,154
338,4173774186208,4173.774186208,SAE,136
339,4173822235936,4173.822235936001,MAE,110
340,4173861454304,4173.861454304,LAE,112
341,4173907686848,4173.907686848001,MAE,138
342,4173948791264,4173.948791264001,SAE,125
343,4173992176640,4173.99217664,MAE,178
344,4174039132992,4174.039132992,LAE,137
345,4174082903776,4174.082903776,MAE,177
346,4174127090144,4174.127090144,SAE,149
347,4174168038688,4174.168038688001,MAE,215
348,4174209629888,4174.209629888001,LAE,157
349,4174257713248,4174.257713248,MAE,192
350,4174307741216,4174.307741216,SAE,155
351,4174344493824,4174.344493824,MAE,190
352,4174389245248,4174.389245248,LAE,167
353,4174435657888,4174.435657888001,MAE,215
354,4174479583232,4174.479583232001,SAE,182
355,4174522741952,4174.522741952001,MAE,220
356,4174564629856,4174.5646298560005,LAE,177
357,4174607195648,4174.607195648,MAE,212
358,4174682483552,4174.682483552,SAE,167
359,4174716548288,4174.716548288,MAE,200
360,4174761094496,4174.761094496001,LAE,170
361,4174831190560,4174.83119056,MAE,196
362,4174865788960,4174.86578896,SAE,150
363,4174907544896,4174.907544896,MAE,185
