idx,timestamp_ns,timestamp_s,slot_label,n_landmark_observations
61,4059665811392,4059.6658113920003,SAE,145
62,4059706359744,4059.706359744,MAE,181
63,4059741329408,4059.741329408,LAE,185
64,4059792581216,4059.792581216,MAE,180
65,4059865424384,4059.865424384,SAE,118
66,4059905758368,4059.905758368,MAE,194
67,4059943806720,4059.9438067200003,LAE,183
68,4060018023840,4060.0180238400003,MAE,238
69,4060061007744,4060.061007744,SAE,176
70,4060103431776,4060.1034317760004,MAE,230
71,4060139271456,4060.139271456,LAE,197
72,4060188497568,4060.1884975680005,MAE,225
73,4060237649184,4060.2376491840005,SAE,155
74,4060277490240,4060.27749024,MAE,217
75,4060315738496,4060.3157384960004,LAE,180
76,4060359217280,4060.3592172800004,MAE,169
77,4060408901952,4060.408901952,SAE,144
78,4060449927392,4060.449927392,MAE,173
79,4060490755104,4060.490755104,LAE,172
80,4060544723712,4060.544723712,MAE,222
81,4060596673760,4060.59667376,SAE,123
82,4060640483872,4060.6404838720005,MAE,158
83,4060678238496,4060.678238496,LAE,170
84,4060720008800,4060.7200088000004,MAE,179
85,4060762343360,4060.76234336,SAE,128
86,4060805236224,4060.805236224,MAE,215
87,4060844043072,4060.844043072,LAE,141
88,4060885569344,4060.885569344,MAE,110
89,4060927897024,4060.9278970240002,SAE,138
90,4060970237952,4060.9702379520004,MAE,181
91,4061006732512,4061.0067325120003,LAE,131
92,4061050818464,4061.0508184640003,SAE,107
93,4061094345216,4061.0943452160004,SAE,178
94,4061129805312,4061.1298053120004,MAE,184
95,4061168276768,4061.1682767680004,LAE,76
96,4061239531040,4061.23953104,MAE,196
97,4061271936800,4061.2719368000003,SAE,206
98,4061304738752,4061.304738752,SAE,183
99,4061341771872,4061.341771872,LAE,41
100,4061387465728,4061.3874657280003,MAE,228
101,4061422229504,4061.4222295040004,SAE,164
102,4061458275520,4061.4582755200004,SAE,204
103,4061495863008,4061.4958630080005,LAE,71
104,4061545415200,4061.5454152,MAE,191
105,4061583470528,4061.5834705280004,SAE,144
106,4061615082848,4061.6150828480004,MAE,246
107,4061656454944,4061.6564549440004,LAE,176
108,4061709551808,4061.7095518080005,MAE,146
109,4061746271584,4061.746271584,SAE,130
110,4061780479424,4061.780479424,MAE,152
111,4061821732480,4061.8217324800003,LAE,154
112,4061862738176,4061.862738176,MAE,228
113,4061897969760,4061.8979697600003,SAE,215
114,4061930775104,4061.930775104,MAE,271
115,4061993448384,4061.993448384,LAE,210
116,4062034792352,4062.0347923520003,MAE,227
117,4062066931456,4062.0669314560005,SAE,291
118,4062103368416,4062.103368416,MAE,275
119,4062143768704,4062.143768704,LAE,193
120,4062184633408,4062.184633408,MAE,224
121,4062216230336,4062.216230336,SAE,282
122,4062248816608,4062.248816608,MAE,421
123,4062312565088,4062.312565088,LAE,305
124,4062354051328,4062.3540513280004,MAE,405
125,4062388172288,4062.388172288,SAE,468
126,4062424075968,4062.424075968,MAE,455
127,4062465880448,4062.4658804480005,LAE,322
128,4062516131008,4062.5161310080002,MAE,422
129,4062547806592,4062.547806592,SAE,407
130,4062588492288,4062.5884922880005,MAE,465
131,4062625496096,4062.6254960960005,LAE,407
132,4062667262592,4062.667262592,MAE,468
133,4062706285536,4062.7062855360005,SAE,382
134,4062745683648,4062.745683648,MAE,436
135,4062784246272,4062.7842462720005,LAE,379
136,4062821706400,4062.8217064,MAE,425
137,4062862777696,4062.862777696,SAE,280
138,4062897168288,4062.897168288,MAE,412
139,4062941981088,4062.9419810880004,LAE,364
140,4062978274656,4062.9782746560004,MAE,415
141,4063016664704,4063.016664704,SAE,423
142,4063078846368,4063.078846368,MAE,440
143,4063110672032,4063.1106720320004,LAE,347
144,4063148416928,4063.148416928,MAE,445
145,4063185845856,4063.1858458560005,SAE,394
146,4063224179296,4063.2241792960003,MAE,427
147,4063260843616,4063.2608436160003,LAE,317
148,4063296247488,4063.296247488,MAE,394
149,4063331515360,4063.33151536,SAE,351
150,4063369815328,4063.369815328,MAE,418
151,4063406368032,4063.406368032,LAE,324
152,4063445687136,4063.4456871360003,MAE,439
153,4063507953184,4063.507953184,SAE,329
154,4063542211200,4063.5422112,MAE,423
155,4063583218368,4063.5832183680004,LAE,289
156,4063617676160,4063.6176761600004,MAE,442
157,4063649194912,4063.6491949120004,SAE,352
158,4063702817920,4063.70281792,MAE,459
159,4063743116640,4063.74311664,LAE,328
160,4063780543264,4063.7805432640002,MAE,420
161,4063815293632,4063.8152936320002,SAE,332
162,4063848863744,4063.848863744,MAE,466
163,4063888250624,4063.888250624,LAE,312
164,4063920776768,4063.9207767680005,MAE,462
165,4063981374496,4063.981374496,SAE,312
166,4064014331872,4064.014331872,MAE,447
167,4064050895296,4064.0508952960004,LAE,340
168,4064086378272,4064.0863782720003,MAE,464
169,4064118568576,4064.118568576,SAE,288
170,4064152713376,4064.152713376,MAE,431
171,4064194006976,4064.1940069760003,LAE,260
172,4064228375872,4064.2283758720005,MAE,404
173,4064260550336,4064.260550336,SAE,255
174,4064293776160,4064.29377616,MAE,413
175,4064329754784,4064.329754784,LAE,297
176,4064369344800,4064.3693448000004,MAE,423
177,4064405192128,4064.405192128,SAE,240
178,4064443689504,4064.4436895040003,MAE,373
179,4064482679424,4064.4826794240003,LAE,325
180,4064516830112,4064.516830112,MAE,416
181,4064549053056,4064.549053056,SAE,267
182,4064583092672,4064.5830926720005,MAE,384
183,4064620421056,4064.6204210560004,LAE,342
184,4064652592992,4064.6525929920003,MAE,349
185,4064685156352,4064.6851563520004,SAE,217
186,4064720019488,4064.720019488,MAE,368
187,4064762184832,4064.7621848320005,LAE,394
188,4064800308544,4064.8003085440005,MAE,488
189,4064834427680,4064.8344276800003,SAE,301
190,4064866626592,4064.866626592,MAE,407
191,4064903899904,4064.9038999040004,LAE,343
192,4064939225024,4064.9392250240003,MAE,386
193,4064971065888,4064.9710658880003,SAE,289
194,4065002650624,4065.002650624,MAE,514
195,4065039074912,4065.039074912,LAE,393
196,4065072203136,4065.072203136,MAE,454
197,4065104238112,4065.104238112,SAE,283
198,4065145744864,4065.1457448640003,MAE,424
199,4065192003168,4065.192003168,LAE,368
200,4065225397760,4065.2253977600003,MAE,487
201,4065260734848,4065.260734848,SAE,339
202,4065293473600,4065.2934736,MAE,488
203,4065330585184,4065.330585184,LAE,416
204,4065366357888,4065.366357888,MAE,501
205,4065399810368,4065.399810368,SAE,385
206,4065439068864,4065.439068864,MAE,471
207,4065472146016,4065.4721460160004,LAE,430
208,4065505607584,4065.5056075840002,MAE,496
209,4065537443488,4065.5374434880005,SAE,386
210,4065573828384,4065.573828384,MAE,527
211,4065609754624,4065.6097546240003,LAE,398
212,4065645153280,4065.64515328,MAE,511
213,4065677021632,4065.677021632,SAE,400
214,4065709855296,4065.709855296,MAE,471
215,4065774764960,4065.77476496,LAE,348
216,4065816374784,4065.8163747840003,MAE,411
217,4065849135968,4065.849135968,SAE,282
218,4065881389856,4065.881389856,MAE,488
219,4065920529344,4065.9205293440004,LAE,325
220,4065966579904,4065.9665799040004,MAE,460
221,4065999911808,4065.9999118080004,SAE,195
222,4066035158368,4066.0351583680003,MAE,451
223,4066076166464,4066.0761664640004,LAE,311
224,4066117646688,4066.117646688,MAE,413
225,4066149738176,4066.149738176,SAE,159
226,4066181552096,4066.1815520960004,MAE,436
227,4066226329024,4066.2263290240003,LAE,315
228,4066267726528,4066.2677265280004,MAE,423
229,4066300407680,4066.3004076800003,SAE,167
230,4066336169472,4066.336169472,MAE,411
231,4066376764416,4066.3767644160002,LAE,288
232,4066424247552,4066.4242475520005,MAE,357
233,4066477567232,4066.477567232,SAE,147
234,4066509796864,4066.5097968640002,MAE,386
235,4066548838016,4066.5488380160004,LAE,304
236,4066593221472,4066.593221472,MAE,308
237,4066629550048,4066.629550048,SAE,225
238,4066662948704,4066.6629487040004,MAE,280
239,4066701600896,4066.7016008960004,LAE,199
240,4066742373824,4066.7423738240004,MAE,245
241,4066774477184,4066.7744771840003,SAE,233
242,4066806697472,4066.8066974720005,SAE,247
243,4066847561440,4066.8475614400004,LAE,148
244,4066897439040,4066.8974390400003,MAE,239
245,4066930924480,4066.93092448,SAE,155
246,4066962770464,4066.962770464,SAE,205
247,4067002392800,4067.0023928,LAE,142
248,4067043433408,4067.043433408,MAE,205
249,4067089118464,4067.0891184640004,SAE,158
250,4067128628672,4067.128628672,MAE,167
251,4067165586432,4067.165586432,LAE,144
252,4067206610752,4067.2066107520004,MAE,156
253,4067255020928,4067.2550209280002,SAE,105
254,4067295801568,4067.295801568,MAE,123
255,4067330393664,4067.3303936640004,LAE,135
256,4067372031808,4067.3720318080004,MAE,142
257,4067417923072,4067.417923072,SAE,133
258,4067458354464,4067.4583544640004,MAE,138
259,4067497555360,4067.49755536,LAE,138
260,4067541931488,4067.541931488,MAE,159
261,4067588355872,4067.588355872,SAE,120
262,4067629715456,4067.629715456,SAE,103
263,4067666413696,4067.6664136960003,MAE,79
264,4067703199552,4067.703199552,MAE,156
265,4067780835360,4067.7808353600003,SAE,103
266,4067815250912,4067.8152509120005,MAE,119
267,4067853741248,4067.8537412480005,LAE,104
268,4067894422912,4067.894422912,MAE,137
269,4067939316608,4067.9393166080004,SAE,117
270,4067979476384,4067.9794763840005,MAE,163
271,4068050778688,4068.0507786880003,LAE,109
272,4068084751040,4068.0847510400004,MAE,165
273,4068125715904,4068.125715904,SAE,134
274,4068165574240,4068.1655742400003,MAE,162
275,4068204726560,4068.2047265600004,LAE,157
276,4068244870752,4068.244870752,MAE,184
277,4068285676096,4068.2856760960003,SAE,175
278,4068327554944,4068.3275549440004,MAE,240
279,4068368452672,4068.3684526720003,LAE,197
280,4068409972864,4068.4099728640003,MAE,279
281,4068457625056,4068.4576250560003,SAE,196
282,4068505018944,4068.5050189440003,MAE,254
283,4068550079840,4068.5500798400003,LAE,244
284,4068593665024,4068.593665024,MAE,251
285,4068632557920,4068.63255792,SAE,221
286,4068673125184,4068.673125184,MAE,271
287,4068712294336,4068.7122943360005,LAE,246
288,4068753767584,4068.7537675840003,MAE,284
289,4068798604448,4068.7986044480003,SAE,219
290,4068839402080,4068.83940208,MAE,249
291,4068878618560,4068.87861856,LAE,245
292,4068921570496,4068.921570496,MAE,243
293,4068970834400,4068.9708344,SAE,187
294,4069011979136,4069.0119791360003,MAE,255
295,4069053280448,4069.0532804480004,LAE,207
296,4069094892768,4069.094892768,MAE,240
297,4069150686624,4069.150686624,SAE,168
298,4069191415904,4069.191415904,MAE,264
299,4069235338720,4069.23533872,LAE,240
300,4069275985024,4069.2759850240004,MAE,272
301,4069315641344,4069.315641344,SAE,187
302,4069360744224,4069.3607442240004,MAE,267
303,4069401951008,4069.401951008,LAE,264
304,4069445168512,4069.4451685120002,MAE,282
305,4069491274048,4069.4912740480004,SAE,218
306,4069541627488,4069.5416274880004,MAE,269
307,4069585568960,4069.5855689600003,LAE,286
308,4069626964736,4069.6269647360004,MAE,264
309,4069667552896,4069.6675528960004,SAE,144
310,4069705751040,4069.7057510400005,MAE,238
311,4069745944320,4069.74594432,LAE,219
312,4069788833280,4069.7888332800003,MAE,227
313,4069829451136,4069.8294511360004,SAE,173
314,4069877070624,4069.877070624,MAE,221
315,4069944955328,4069.944955328,LAE,203
316,4069979266592,4069.9792665920004,MAE,250
317,4070025261248,4070.0252612480003,SAE,207
318,4070071731456,4070.071731456,MAE,228
319,4070113232896,4070.113232896,LAE,264
320,4070156918336,4070.156918336,MAE,295
321,4070197104800,4070.1971048,SAE,218
322,4070247072224,4070.2470722240005,MAE,262
323,4070289487424,4070.289487424,LAE,279
324,4070334832704,4070.3348327040003,MAE,251
325,4070379314432,4070.3793144320002,SAE,181
326,4070433315648,4070.433315648,MAE,240
327,4070473699008,4070.473699008,LAE,244
328,4070527137696,4070.5271376960004,MAE,231
329,4070589602016,4070.5896020160003,SAE,151
330,4070624141696,4070.624141696,MAE,206
331,4070666656448,4070.666656448,LAE,184
332,4070712195584,4070.7121955840003,MAE,182
333,4070760021216,4070.760021216,SAE,139
334,4070801834112,4070.801834112,MAE,147
335,4070844764896,4070.8447648960005,LAE,154
336,4070885103232,4070.8851032320003,MAE,156
337,4070930344736,4070.9303447360003,SAE,129
338,4070973456480,4070.97345648,MAE,166
339,4071013889344,4071.0138893440003,LAE,178
340,4071054912704,4071.0549127040003,MAE,131
341,4071100128096,4071.1001280960004,SAE,90
342,4071144058848,4071.1440588480004,MAE,156
343,4071185150208,4071.1851502080003,LAE,114
344,4071229229216,4071.2292292160005,MAE,154
345,4071276991456,4071.2769914560004,SAE,97
346,4071322109312,4071.322109312,MAE,157
347,4071366393280,4071.3663932800005,LAE,123
348,4071417431584,4071.417431584,MAE,129
349,4071456676032,4071.4566760320004,SAE,92
350,4071504282336,4071.5042823360004,MAE,111
351,4071546915040,4071.5469150400004,LAE,92
352,4071591501248,4071.5915012480004,MAE,142
353,4071637057024,4071.637057024,SAE,109
354,4071678591616,4071.678591616,MAE,139
355,4071722963616,4071.7229636160005,LAE,109
356,4071765904384,4071.7659043840004,MAE,114
357,4071812449440,4071.8124494400004,SAE,108
358,4071854277024,4071.854277024,MAE,141
359,4071896751680,4071.8967516800003,LAE,106
360,4071941091008,4071.941091008,MAE,142
361,4071987353824,4071.9873538240004,SAE,83
362,4072031921664,4072.031921664,MAE,140
363,4072077138176,4072.077138176,LAE,116
364,4072124180288,4072.1241802880004,MAE,149
365,4072208520256,4072.208520256,SAE,124
366,4072242540992,4072.242540992,MAE,166
367,4072287448352,4072.2874483520004,LAE,128
368,4072330690208,4072.3306902080003,MAE,131
369,4072375318720,4072.3753187200005,SAE,113
370,4072419580672,4072.4195806720004,MAE,117
371,4072464907712,4072.4649077120002,LAE,95
372,4072513764992,4072.5137649920002,MAE,143
373,4072557820832,4072.5578208320003,SAE,91
374,4072605052960,4072.60505296,MAE,141
375,4072643961536,4072.6439615360005,LAE,116
376,4072687679840,4072.6876798400003,MAE,164
377,4072735202016,4072.735202016,SAE,114
378,4072776313536,4072.776313536,MAE,157
379,4072816788928,4072.8167889280003,LAE,113
380,4072860800576,4072.860800576,MAE,145
381,4072905462432,4072.905462432,SAE,115
