idx,timestamp_ns,timestamp_s,slot_label,n_landmark_observations
217,1672137843712,1672.1378437120002,LAE,120
218,1672238654496,1672.2386544960002,MAE,194
219,1672336870144,1672.3368701440002,SAE,275
220,1672438359392,1672.4383593920002,MAE,197
221,1672538243328,1672.5382433280001,LAE,116
222,1672637875200,1672.6378752,MAE,184
223,1672736950240,1672.7369502400002,SAE,272
224,1672838171936,1672.8381719360002,MAE,175
225,1672939149792,1672.939149792,LAE,120
226,1673038569472,1673.038569472,MAE,198
227,1673136944608,1673.136944608,SAE,274
228,1673238375872,1673.238375872,MAE,196
229,1673338299520,1673.3382995200002,LAE,138
230,1673438276736,1673.438276736,MAE,196
231,1673537189920,1673.5371899200002,SAE,267
232,1673638242336,1673.638242336,MAE,181
233,1673738805312,1673.738805312,LAE,128
234,1673837913728,1673.837913728,MAE,183
235,1673936342560,1673.9363425600002,SAE,291
236,1674038230976,1674.038230976,MAE,195
237,1674139585728,1674.1395857280002,LAE,111
238,1674238359392,1674.2383593920001,MAE,192
239,1674336799936,1674.336799936,SAE,275
240,1674437725056,1674.437725056,MAE,173
241,1674538189600,1674.5381896000001,LAE,113
242,1674638325728,1674.6383257280002,MAE,211
243,1674736691648,1674.736691648,SAE,273
244,1674838233568,1674.838233568,MAE,214
245,1674937911360,1674.93791136,LAE,151
246,1675037925024,1675.037925024,MAE,198
247,1675136514592,1675.1365145920001,SAE,279
248,1675238308768,1675.238308768,MAE,210
249,1675338054016,1675.3380540160001,LAE,134
250,1675438145408,1675.438145408,MAE,189
251,1675536404480,1675.53640448,SAE,301
252,1675638281856,1675.638281856,MAE,197
253,1675738102656,1675.7381026560001,LAE,132
254,1675837897408,1675.8378974080001,MAE,196
255,1675936891360,1675.9368913600001,SAE,268
256,1676038072640,1676.03807264,MAE,201
257,1676137884768,1676.137884768,LAE,135
258,1676238372832,1676.238372832,MAE,204
259,1676336657152,1676.336657152,SAE,261
260,1676437977280,1676.43797728,MAE,196
261,1676538285952,1676.538285952,LAE,150
262,1676638768192,1676.638768192,MAE,199
263,1676737348096,1676.737348096,SAE,275
264,1676838045536,1676.8380455360002,MAE,164
265,1676938037376,1676.938037376,LAE,130
266,1677038336480,1677.03833648,MAE,182
267,1677136731648,1677.136731648,SAE,272
268,1677237946784,1677.237946784,MAE,164
269,1677338291936,1677.3382919360001,LAE,107
270,1677437838528,1677.4378385280002,MAE,186
271,1677536885792,1677.536885792,SAE,286
272,1677638270656,1677.638270656,MAE,188
273,1677738494400,1677.7384944,LAE,144
274,1677838185024,1677.838185024,MAE,179
275,1677936898112,1677.936898112,SAE,308
276,1678037836320,1678.03783632,MAE,191
277,1678137864512,1678.137864512,LAE,129
278,1678238293664,1678.2382936640001,MAE,164
279,1678336675936,1678.3366759360001,SAE,300
280,1678438458528,1678.4384585280002,MAE,178
281,1678537801696,1678.537801696,LAE,132
282,1678638104288,1678.638104288,MAE,175
283,1678736321568,1678.736321568,SAE,306
284,1678838202144,1678.8382021440002,MAE,176
285,1678937886944,1678.9378869440002,LAE,150
286,1679038225376,1679.0382253760001,MAE,187
287,1679136463776,1679.136463776,SAE,279
288,1679239232160,1679.23923216,MAE,184
289,1679340378272,1679.3403782720002,LAE,154
290,1679437800608,1679.437800608,MAE,170
