idx,timestamp_ns,timestamp_s,slot_label,n_landmark_observations
109,978795542592,978.7955425920001,SAE,2
110,979045565568,979.045565568,MAE,0
111,979295650592,979.295650592,LAE,4
112,979545597984,979.5455979840001,MAE,14
113,979795837792,979.795837792,SAE,9
114,980046058400,980.0460584000001,MAE,32
115,980295887424,980.2958874240001,LAE,70
116,980545600192,980.545600192,MAE,82
117,980795504384,980.7955043840001,SAE,72
118,981045619648,981.0456196480001,SAE,58
119,981294175328,981.294175328,LAE,26
120,981545529728,981.545529728,SAE,36
121,981796679744,981.796679744,SAE,54
122,982046597792,982.0465977920001,MAE,76
123,982293615040,982.2936150400001,LAE,33
124,982546032352,982.5460323520001,SAE,13
125,982795719552,982.795719552,SAE,32
126,983046457824,983.0464578240001,SAE,26
127,983292361344,983.292361344,LAE,3
128,983545045952,983.545045952,MAE,52
129,983795985184,983.7959851840001,SAE,16
130,984045330656,984.045330656,MAE,12
131,984293404608,984.2934046080001,LAE,11
132,984544360224,984.5443602240001,LAE,14
133,984795855872,984.7958558720001,SAE,2
134,985046170304,985.046170304,MAE,50
135,985296066208,985.2960662080001,LAE,27
136,985546381152,985.5463811520001,MAE,41
137,985796323232,985.7963232320001,SAE,35
138,986045961760,986.0459617600001,MAE,57
139,986294448736,986.294448736,LAE,34
140,986545977792,986.545977792,SAE,20
141,986795911840,986.79591184,SAE,49
142,987046050848,987.046050848,MAE,103
143,987293061344,987.2930613440001,LAE,142
144,987545514400,987.5455144000001,MAE,238
145,987795776000,987.795776,SAE,146
146,988046337152,988.0463371520001,SAE,239
147,988292485472,988.2924854720001,LAE,151
