idx,timestamp_ns,timestamp_s,slot_label,n_landmark_observations
143,3489570671040,3489.5706710400004,LAE,52
144,3489604827936,3489.604827936,MAE,194
145,3489636303584,3489.6363035840004,SAE,258
146,3489668056864,3489.6680568640004,MAE,170
147,3489699425568,3489.699425568,LAE,94
148,3489730969536,3489.7309695360004,MAE,142
149,3489762962048,3489.762962048,SAE,242
150,3489794813440,3489.7948134400003,MAE,139
151,3489835439776,3489.8354397760004,LAE,86
152,3489874332992,3489.8743329920003,MAE,142
153,3489908635840,3489.9086358400004,SAE,262
154,3489942816064,3489.942816064,MAE,203
155,3489975805056,3489.9758050560004,LAE,93
156,3490007491072,3490.007491072,MAE,192
157,3490038999744,3490.038999744,SAE,276
158,3490071111904,3490.071111904,MAE,239
159,3490103361952,3490.1033619520003,LAE,85
160,3490136180832,3490.1361808320003,MAE,247
161,3490168040512,3490.168040512,SAE,291
162,3490199571168,3490.199571168,MAE,282
163,3490231255616,3490.231255616,LAE,72
164,3490263194880,3490.2631948800004,MAE,318
165,3490295849280,3490.2958492800003,SAE,329
166,3490328969728,3490.328969728,MAE,362
167,3490368751104,3490.3687511040002,LAE,40
168,3490400168448,3490.4001684480004,MAE,372
169,3490431708768,3490.431708768,SAE,262
170,3490463198976,3490.463198976,MAE,374
171,3490495127648,3490.495127648,LAE,40
172,3490527812160,3490.5278121600004,MAE,342
173,3490560181376,3490.5601813760004,SAE,254
174,3490591839456,3490.5918394560003,MAE,349
175,3490626166688,3490.626166688,LAE,23
176,3490661490432,3490.6614904320004,MAE,319
177,3490693319680,3490.69331968,SAE,240
178,3490724828576,3490.724828576,MAE,304
179,3490756690752,3490.7566907520004,LAE,7
180,3490788052800,3490.7880528,MAE,300
181,3490819503200,3490.8195032000003,SAE,228
182,3490853447712,3490.853447712,MAE,263
183,3490884942720,3490.8849427200003,LAE,7
184,3490917353792,3490.917353792,MAE,256
185,3490950557568,3490.950557568,SAE,157
186,3490982369792,3490.982369792,MAE,214
187,3491014050368,3491.0140503680004,LAE,9
188,3491055679136,3491.0556791360004,MAE,199
189,3491087635232,3491.087635232,SAE,94
190,3491119883232,3491.119883232,MAE,199
191,3491153946112,3491.153946112,LAE,15
192,3491185901472,3491.1859014720003,MAE,163
193,3491227227840,3491.22722784,SAE,32
194,3491270564896,3491.270564896,MAE,141
195,3491302785472,3491.3027854720003,LAE,8
196,3491334758016,3491.3347580160003,MAE,128
197,3491366845408,3491.3668454080002,SAE,20
198,3491398299968,3491.398299968,MAE,117
199,3491431094272,3491.4310942720003,LAE,45
200,3491468471456,3491.4684714560003,MAE,83
201,3491547224032,3491.547224032,MAE,65
202,3491578671232,3491.578671232,LAE,100
203,3491610206400,3491.6102064,MAE,60
204,3491673795648,3491.673795648,MAE,54
205,3491705182720,3491.7051827200003,LAE,81
206,3491737541536,3491.737541536,MAE,64
207,3491800631360,3491.8006313600004,MAE,35
208,3491831861088,3491.831861088,LAE,89
209,3491863173632,3491.8631736320003,MAE,59
210,3491925982240,3491.9259822400004,MAE,45
211,3491957414400,3491.9574144000003,LAE,81
212,3491988772192,3491.9887721920004,MAE,24
213,3492052070624,3492.0520706240004,MAE,28
214,3492084029792,3492.0840297920004,LAE,37
215,3492123825088,3492.123825088,MAE,16
216,3492186752640,3492.18675264,MAE,28
217,3492218244384,3492.218244384,LAE,20
218,3492249615424,3492.2496154240002,MAE,31
219,3492312582080,3492.31258208,MAE,37
220,3492348272576,3492.348272576,LAE,9
221,3492379636160,3492.3796361600002,MAE,13
222,3492442434016,3492.4424340160003,MAE,36
223,3492475576640,3492.4755766400003,LAE,7
224,3492507234688,3492.507234688,MAE,27
225,3492605662752,3492.605662752,LAE,17
226,3492637048480,3492.6370484800004,MAE,20
227,3492700018816,3492.700018816,MAE,22
228,3492731491776,3492.7314917760004,LAE,25
229,3492762765856,3492.7627658560004,MAE,39
230,3492825996064,3492.8259960640003,MAE,23
231,3492857402272,3492.8574022720004,LAE,38
232,3492888817888,3492.888817888,MAE,27
233,3492957635072,3492.9576350720004,MAE,30
234,3492989155200,3492.9891552000004,LAE,68
235,3493027095872,3493.0270958720002,MAE,39
236,3493090056640,3493.09005664,MAE,51
237,3493129731584,3493.129731584,LAE,60
238,3493161519520,3493.16151952,MAE,95
239,3493228787552,3493.228787552,MAE,85
240,3493260076640,3493.26007664,LAE,88
241,3493291434688,3493.291434688,MAE,119
242,3493358843648,3493.3588436480004,MAE,121
243,3493390309184,3493.390309184,LAE,104
244,3493422991168,3493.4229911680004,MAE,114
245,3493486383744,3493.4863837440002,MAE,75
246,3493519496224,3493.5194962240002,LAE,71
247,3493552957344,3493.5529573440003,MAE,108
248,3493622235968,3493.622235968,MAE,109
249,3493654100672,3493.6541006720004,LAE,73
250,3493686617920,3493.68661792,MAE,154
251,3493749632608,3493.7496326080004,MAE,130
252,3493781404800,3493.7814048,LAE,124
253,3493816144736,3493.8161447360003,MAE,109
254,3493880936416,3493.880936416,MAE,131
255,3493913387232,3493.9133872320003,LAE,111
256,3493946005408,3493.946005408,MAE,91
257,3494009061504,3494.0090615040003,MAE,117
258,3494041067584,3494.0410675840003,LAE,81
259,3494074147584,3494.074147584,MAE,126
260,3494138324160,3494.13832416,MAE,109
261,3494173684384,3494.1736843840004,LAE,66
262,3494210738016,3494.210738016,MAE,112
263,3494280997472,3494.2809974720003,MAE,125
264,3494312620128,3494.312620128,LAE,94
265,3494344843680,3494.3448436800004,MAE,158
266,3494407916576,3494.4079165760004,MAE,110
267,3494439347360,3494.4393473600003,LAE,87
268,3494470746688,3494.4707466880004,MAE,133
269,3494537118240,3494.5371182400004,MAE,116
270,3494568485056,3494.568485056,LAE,86
271,3494599727744,3494.599727744,MAE,89
272,3494662466144,3494.662466144,MAE,121
273,3494695516960,3494.69551696,LAE,85
274,3494726773344,3494.7267733440003,MAE,114
275,3494801450944,3494.8014509440004,MAE,98
276,3494836093600,3494.8360936000004,LAE,60
277,3494869395936,3494.8693959360003,MAE,112
278,3494932926656,3494.9329266560003,MAE,90
279,3494964381376,3494.9643813760003,LAE,58
280,3494996728256,3494.996728256,MAE,115
281,3495064678336,3495.0646783360003,MAE,98
282,3495096553632,3495.096553632,LAE,59
283,3495127928352,3495.1279283520003,MAE,101
284,3495191475520,3495.19147552,MAE,126
285,3495223413696,3495.223413696,LAE,72
286,3495254596896,3495.2545968960003,MAE,127
287,3495320975808,3495.320975808,MAE,103
288,3495352695456,3495.352695456,LAE,62
289,3495384073856,3495.384073856,MAE,100
290,3495450187776,3495.4501877760003,MAE,122
291,3495481653152,3495.481653152,LAE,76
292,3495513804320,3495.5138043200004,MAE,111
293,3495576910368,3495.5769103680004,MAE,102
294,3495608569632,3495.608569632,LAE,66
295,3495639866368,3495.639866368,MAE,126
296,3495703790496,3495.7037904960002,MAE,105
297,3495737539712,3495.7375397120004,LAE,89
298,3495769063488,3495.769063488,MAE,108
299,3495833443136,3495.8334431360004,MAE,79
300,3495866548864,3495.8665488640004,LAE,86
301,3495907297216,3495.907297216,MAE,103
302,3495970885440,3495.97088544,MAE,94
303,3496002325536,3496.002325536,LAE,84
304,3496034212992,3496.034212992,MAE,97
305,3496098147424,3496.098147424,MAE,119
306,3496130085120,3496.1300851200003,LAE,67
307,3496163600544,3496.163600544,MAE,99
308,3496226722464,3496.2267224640004,MAE,119
309,3496258282976,3496.2582829760004,LAE,79
310,3496289728640,3496.2897286400002,MAE,106
311,3496354581248,3496.354581248,MAE,117
312,3496394520576,3496.394520576,LAE,98
313,3496426304096,3496.4263040960004,MAE,127
314,3496491350528,3496.491350528,MAE,133
315,3496523245056,3496.523245056,LAE,116
316,3496554985568,3496.554985568,MAE,154
317,3496626753376,3496.626753376,MAE,136
318,3496671452960,3496.6714529600004,LAE,115
319,3496707325504,3496.7073255040004,MAE,150
320,3496772149376,3496.772149376,MAE,161
321,3496805856896,3496.805856896,LAE,139
322,3496838624192,3496.838624192,MAE,159
323,3496901548288,3496.9015482880004,MAE,159
324,3496933506848,3496.9335068480004,LAE,182
325,3496965518016,3496.9655180160003,MAE,150
326,3497028464512,3497.028464512,MAE,158
327,3497060468384,3497.060468384,LAE,169
328,3497091997472,3497.091997472,MAE,157
329,3497156261152,3497.1562611520003,MAE,169
330,3497188092224,3497.1880922240002,LAE,193
331,3497219384544,3497.219384544,MAE,194
332,3497286014816,3497.2860148160003,MAE,168
333,3497326532864,3497.326532864,LAE,197
334,3497358525344,3497.358525344,MAE,183
335,3497425092032,3497.425092032,MAE,171
336,3497456802912,3497.456802912,LAE,210
337,3497488023904,3497.4880239040003,MAE,173
338,3497551452704,3497.5514527040004,MAE,180
339,3497583085088,3497.583085088,LAE,190
340,3497616422656,3497.6164226560004,MAE,156
341,3497681548128,3497.681548128,MAE,164
342,3497713360384,3497.713360384,LAE,233
343,3497745284096,3497.7452840960004,MAE,173
344,3497808237152,3497.8082371520004,MAE,205
345,3497840181536,3497.8401815360003,LAE,217
346,3497871570048,3497.871570048,MAE,171
347,3497935319040,3497.93531904,MAE,204
348,3497967323136,3497.9673231360002,LAE,183
349,3497999650304,3497.999650304,MAE,169
350,3498074296448,3498.074296448,MAE,212
351,3498106182816,3498.106182816,LAE,222
352,3498137495456,3498.137495456,MAE,168
353,3498201457344,3498.201457344,MAE,189
354,3498234456224,3498.234456224,LAE,204
355,3498265947808,3498.2659478080004,MAE,164
356,3498329340672,3498.3293406720004,MAE,189
357,3498360784128,3498.3607841280004,LAE,231
358,3498392396384,3498.392396384,MAE,197
359,3498456183488,3498.456183488,MAE,179
360,3498487696032,3498.4876960320003,LAE,228
361,3498520163584,3498.5201635840003,MAE,190
362,3498593139904,3498.593139904,MAE,193
363,3498624809472,3498.6248094720004,LAE,234
364,3498656245120,3498.65624512,MAE,181
365,3498719239776,3498.719239776,MAE,224
366,3498751160832,3498.751160832,LAE,249
367,3498782765536,3498.782765536,MAE,204
368,3498848983200,3498.8489832,MAE,196
369,3498881918304,3498.881918304,LAE,249
