idx,timestamp_ns,timestamp_s,slot_label,n_landmark_observations
199,4167891226272,4167.8912262720005,MAE,460
200,4167925907968,4167.9259079680005,LAE,323
201,4167961942656,4167.961942656,MAE,514
202,4167993717632,4167.993717632,SAE,346
203,4168031366976,4168.031366976,MAE,442
204,4168064389920,4168.06438992,LAE,449
205,4168100110432,4168.100110432,MAE,471
206,4168131734048,4168.131734048,SAE,417
207,4168172899168,4168.172899168,MAE,474
208,4168235442592,4168.235442592,LAE,408
209,4168297790304,4168.297790304,MAE,470
210,4168330826304,4168.330826304,SAE,350
211,4168369738336,4168.369738336,MAE,493
212,4168405634400,4168.4056344,LAE,441
213,4168443945024,4168.443945024001,MAE,472
214,4168480083904,4168.480083904,SAE,364
215,4168515412160,4168.51541216,MAE,514
216,4168553492352,4168.553492352,LAE,399
217,4168589509792,4168.589509792,MAE,443
218,4168621659968,4168.621659968,SAE,311
219,4168656467872,4168.656467872001,MAE,495
220,4168699031616,4168.699031616,LAE,354
221,4168741591840,4168.74159184,MAE,444
222,4168775105152,4168.775105152,SAE,236
223,4168808443200,4168.8084432000005,MAE,505
224,4168846788160,4168.84678816,LAE,345
225,4168895897632,4168.895897632,MAE,474
226,4168929825440,4168.92982544,SAE,174
227,4168966449920,4168.96644992,MAE,465
228,4169005249888,4169.005249888,LAE,312
229,4169046426720,4169.04642672,MAE,441
230,4169078722048,4169.078722048001,SAE,151
231,4169111337120,4169.11133712,MAE,435
232,4169150554176,4169.150554176001,LAE,378
233,4169195946912,4169.195946912,MAE,399
234,4169228691680,4169.22869168,SAE,220
235,4169261506080,4169.26150608,MAE,421
236,4169300187552,4169.300187552,LAE,335
237,4169341569216,4169.341569216001,MAE,332
238,4169373673856,4169.373673856,SAE,280
239,4169405525728,4169.405525728001,MAE,351
240,4169450211680,4169.45021168,LAE,248
241,4169495473216,4169.495473216,SAE,226
242,4169533191744,4169.533191744,SAE,252
243,4169566035072,4169.566035072,MAE,302
244,4169609257344,4169.609257344,LAE,162
245,4169654283648,4169.654283648,MAE,260
246,4169688485088,4169.688485088001,SAE,175
247,4169720430304,4169.720430304,SAE,220
248,4169759531232,4169.759531232,LAE,161
249,4169799288448,4169.799288448,MAE,181
250,4169844456896,4169.844456896,SAE,195
251,4169884834784,4169.884834784,MAE,211
252,4169921296352,4169.921296352,LAE,196
253,4169968411776,4169.968411776,MAE,203
254,4170015799136,4170.015799136,SAE,161
255,4170058420800,4170.0584208,MAE,191
256,4170095549024,4170.095549024,LAE,141
257,4170138877024,4170.138877024,MAE,156
258,4170208687008,4170.208687008,SAE,199
259,4170247895104,4170.247895104,SAE,118
260,4170283490944,4170.283490944,LAE,60
261,4170325048064,4170.325048064,MAE,162
262,4170384399168,4170.3843991680005,SAE,148
263,4170428880448,4170.428880448,MAE,158
264,4170468952256,4170.468952256,LAE,156
265,4170539557408,4170.539557408,MAE,124
266,4170574534240,4170.5745342400005,SAE,101
267,4170615439232,4170.615439232,MAE,141
268,4170653722560,4170.6537225600005,LAE,167
269,4170696884512,4170.696884512,MAE,166
270,4170744314720,4170.74431472,SAE,100
271,4170783844256,4170.7838442560005,MAE,148
272,4170827544928,4170.827544928,LAE,159
273,4170870469472,4170.870469472,MAE,206
274,4170914922848,4170.914922848,SAE,127
275,4170958392256,4170.9583922560005,MAE,205
276,4171001064512,4171.001064512,LAE,182
277,4171041657888,4171.041657888,MAE,205
278,4171083534272,4171.083534272,SAE,170
279,4171123993280,4171.12399328,MAE,232
280,4171166575296,4171.166575296001,LAE,254
281,4171209563008,4171.209563008,MAE,248
282,4171252171296,4171.252171296001,SAE,204
283,4171293523904,4171.293523904,MAE,268
284,4171342245504,4171.342245504,LAE,261
285,4171389674624,4171.389674624001,MAE,301
286,4171434067904,4171.434067904001,SAE,186
287,4171479209088,4171.479209088,MAE,291
288,4171521111008,4171.521111008,LAE,293
289,4171561545792,4171.561545792,MAE,287
290,4171603387904,4171.603387904001,SAE,205
291,4171645250816,4171.645250816,MAE,284
292,4171688065248,4171.688065248,LAE,247
293,4171730115904,4171.730115904,MAE,271
294,4171778676768,4171.778676768,SAE,156
295,4171817263008,4171.817263008,MAE,263
296,4171864500128,4171.864500128,LAE,248
297,4171907526688,4171.907526688,MAE,268
298,4171968130464,4171.968130464,SAE,190
299,4172014229632,4172.014229632,MAE,269
300,4172061590624,4172.061590624,LAE,249
301,4172101851520,4172.10185152,MAE,242
302,4172166828608,4172.166828608,SAE,219
303,4172201383328,4172.201383328001,MAE,292
304,4172241892256,4172.241892256,LAE,265
305,4172289161152,4172.289161152,MAE,263
306,4172331345632,4172.331345632,SAE,232
307,4172375909184,4172.375909184,MAE,273
308,4172435121120,4172.43512112,LAE,248
309,4172469494112,4172.469494112001,MAE,253
310,4172513462912,4172.513462912,SAE,210
311,4172557338912,4172.557338912,MAE,263
312,4172609451424,4172.609451424,LAE,192
313,4172650667552,4172.650667552,MAE,217
314,4172689358880,4172.68935888,SAE,193
315,4172728199104,4172.728199104,MAE,224
316,4172775321376,4172.775321376001,LAE,234
317,4172823967968,4172.823967968,MAE,250
318,4172871044800,4172.8710448,SAE,234
319,4172912949504,4172.912949504001,MAE,278
320,4172956036192,4172.956036192,LAE,249
321,4172995525024,4172.995525024,MAE,295
322,4173043525024,4173.043525024001,SAE,212
323,4173084372320,4173.0843723200005,MAE,257
324,4173130566176,4173.130566176001,LAE,244
325,4173174413728,4173.174413728,MAE,239
326,4173258719456,4173.258719456,SAE,126
327,4173293162240,4173.29316224,MAE,156
328,4173337217600,4173.3372176,LAE,173
329,4173379139296,4173.379139296,MAE,137
330,4173419157440,4173.41915744,SAE,122
331,4173460618400,4173.4606184,MAE,131
332,4173507637728,4173.507637728,LAE,136
333,4173553770784,4173.553770784,MAE,143
334,4173601568128,4173.6015681280005,SAE,117
335,4173642396512,4173.642396512,MAE,131
336,4173685570208,4173.685570208,LAE,106
337,4173727787680,4173.72778768,MAE,144
338,4173774186208,4173.774186208,SAE,115
339,4173822235936,4173.822235936001,MAE,137
340,4173861454304,4173.861454304,LAE,101
341,4173907686848,4173.907686848001,MAE,113
342,4173948791264,4173.948791264001,SAE,86
343,4173992176640,4173.99217664,MAE,149
344,4174039132992,4174.039132992,LAE,129
345,4174082903776,4174.082903776,MAE,137
346,4174127090144,4174.127090144,SAE,90
347,4174168038688,4174.168038688001,MAE,185
348,4174209629888,4174.209629888001,LAE,145
349,4174257713248,4174.257713248,MAE,190
350,4174307741216,4174.307741216,SAE,124
351,4174344493824,4174.344493824,MAE,176
352,4174389245248,4174.389245248,LAE,168
353,4174435657888,4174.435657888001,MAE,187
354,4174479583232,4174.479583232001,SAE,163
355,4174522741952,4174.522741952001,MAE,171
356,4174564629856,4174.5646298560005,LAE,151
357,4174607195648,4174.607195648,MAE,186
358,4174682483552,4174.682483552,SAE,148
359,4174716548288,4174.716548288,MAE,166
360,4174761094496,4174.761094496001,LAE,184
361,4174831190560,4174.83119056,MAE,190
362,4174865788960,4174.86578896,SAE,141
363,4174907544896,4174.907544896,MAE,184
