idx,timestamp_ns,timestamp_s,slot_label,n_landmark_observations
143,3623990969120,3623.99096912,MAE,449
144,3624022521152,3624.022521152,SAE,370
145,3624053852576,3624.0538525760003,MAE,423
146,3624085395104,3624.0853951040003,LAE,239
147,3624118812576,3624.1188125760004,MAE,466
148,3624158126016,3624.158126016,SAE,359
149,3624193065856,3624.1930658560004,MAE,431
150,3624224509920,3624.2245099200004,LAE,217
151,3624256243488,3624.256243488,MAE,415
152,3624287639936,3624.2876399360002,SAE,320
153,3624319665280,3624.31966528,MAE,382
154,3624351516288,3624.3515162880003,LAE,228
155,3624382981120,3624.3829811200003,MAE,372
156,3624414482048,3624.414482048,SAE,345
157,3624446375712,3624.446375712,MAE,384
158,3624481069344,3624.4810693440004,LAE,227
159,3624517001120,3624.5170011200003,MAE,417
160,3624553775328,3624.553775328,SAE,353
161,3624585458176,3624.5854581760004,MAE,408
162,3624618579360,3624.6185793600002,LAE,242
163,3624651401984,3624.651401984,MAE,422
164,3624684096704,3624.6840967040002,SAE,331
165,3624716110208,3624.7161102080004,MAE,444
166,3624748114080,3624.74811408,LAE,253
167,3624780181472,3624.780181472,MAE,475
168,3624811738880,3624.81173888,SAE,362
169,3624843447680,3624.8434476800003,MAE,426
170,3624875902784,3624.875902784,LAE,288
171,3624908013248,3624.9080132480003,MAE,384
172,3624941821664,3624.941821664,SAE,360
173,3624974422496,3624.9744224960004,MAE,404
174,3625006259200,3625.0062592000004,LAE,245
175,3625039009088,3625.039009088,MAE,365
176,3625073264384,3625.073264384,SAE,357
177,3625106494208,3625.106494208,MAE,397
178,3625139723552,3625.1397235520003,LAE,204
179,3625171224448,3625.1712244480004,MAE,420
180,3625203875104,3625.2038751040004,SAE,391
181,3625236617792,3625.2366177920003,MAE,386
182,3625268105088,3625.268105088,LAE,197
183,3625299506784,3625.299506784,MAE,374
184,3625330842496,3625.330842496,SAE,392
185,3625362664608,3625.362664608,MAE,451
186,3625395920032,3625.395920032,LAE,210
187,3625428953152,3625.4289531520003,MAE,426
188,3625460445440,3625.46044544,SAE,393
189,3625493814368,3625.493814368,MAE,419
190,3625525699872,3625.525699872,LAE,254
191,3625558523904,3625.558523904,MAE,407
192,3625593131360,3625.5931313600004,SAE,382
193,3625624967136,3625.624967136,MAE,442
194,3625657499264,3625.6574992640003,LAE,268
195,3625690099776,3625.6900997760004,MAE,462
196,3625722435776,3625.722435776,SAE,350
197,3625755049152,3625.755049152,MAE,434
198,3625788552384,3625.788552384,LAE,306
199,3625819878944,3625.8198789440003,MAE,398
200,3625851512992,3625.851512992,SAE,352
201,3625883027872,3625.883027872,MAE,456
202,3625914454336,3625.9144543360003,LAE,303
203,3625946944224,3625.946944224,MAE,445
204,3625979010592,3625.979010592,SAE,330
205,3626013467296,3626.0134672960003,MAE,408
206,3626045883200,3626.0458832000004,LAE,301
207,3626077374560,3626.0773745600004,MAE,378
208,3626114142272,3626.114142272,SAE,333
209,3626146247392,3626.146247392,MAE,376
210,3626178050624,3626.178050624,LAE,318
211,3626210064192,3626.210064192,MAE,374
212,3626245201568,3626.245201568,SAE,321
213,3626279450752,3626.2794507520002,MAE,366
214,3626311037888,3626.311037888,LAE,352
215,3626345771872,3626.345771872,MAE,366
216,3626383897600,3626.3838976,SAE,326
217,3626424122240,3626.42412224,MAE,391
218,3626456668416,3626.4566684160004,LAE,364
219,3626488841472,3626.4888414720003,MAE,414
220,3626521496896,3626.5214968960004,SAE,394
221,3626553343392,3626.5533433920004,MAE,407
222,3626585698400,3626.5856984,LAE,358
223,3626620230688,3626.6202306880004,MAE,481
224,3626653538912,3626.6535389120004,SAE,352
225,3626689141216,3626.6891412160003,MAE,471
226,3626720547552,3626.7205475520004,LAE,353
227,3626751916736,3626.751916736,MAE,456
228,3626783205184,3626.783205184,SAE,313
229,3626814995168,3626.814995168,MAE,495
230,3626846464544,3626.8464645440004,LAE,364
231,3626879118304,3626.8791183040003,MAE,460
232,3626913698784,3626.913698784,SAE,305
233,3626946166016,3626.946166016,MAE,441
234,3626978666336,3626.978666336,LAE,360
235,3627010849792,3627.010849792,MAE,456
236,3627044572096,3627.044572096,SAE,336
237,3627075808928,3627.0758089280002,MAE,433
238,3627107242368,3627.1072423680002,LAE,381
239,3627141092160,3627.1410921600004,MAE,505
240,3627172470304,3627.1724703040004,SAE,351
241,3627203712032,3627.203712032,MAE,492
242,3627235227840,3627.2352278400003,LAE,438
243,3627266474656,3627.2664746560004,MAE,490
244,3627298007040,3627.2980070400004,SAE,402
245,3627329593920,3627.32959392,MAE,505
246,3627360946496,3627.3609464960005,LAE,406
247,3627392755552,3627.3927555520004,MAE,479
248,3627436225152,3627.436225152,SAE,327
249,3627471717504,3627.471717504,MAE,490
250,3627523668320,3627.52366832,LAE,400
251,3627555086528,3627.555086528,MAE,482
252,3627586913440,3627.5869134400004,SAE,323
253,3627619898176,3627.6198981760003,MAE,482
254,3627652900096,3627.6529000960004,LAE,382
255,3627694353344,3627.6943533440003,MAE,439
256,3627726065952,3627.726065952,SAE,218
257,3627757576256,3627.7575762560004,MAE,438
258,3627789355584,3627.789355584,LAE,405
259,3627820809536,3627.820809536,MAE,453
260,3627852364960,3627.85236496,SAE,255
261,3627883899648,3627.8838996480004,MAE,420
262,3627916304352,3627.916304352,LAE,346
263,3627948024544,3627.9480245440004,MAE,366
264,3627979490400,3627.9794904,SAE,272
265,3628010963744,3628.010963744,MAE,370
266,3628044513408,3628.044513408,LAE,351
267,3628076299264,3628.076299264,MAE,330
268,3628110247424,3628.110247424,SAE,186
269,3628142007680,3628.14200768,MAE,248
270,3628174084416,3628.1740844160004,LAE,350
271,3628208014880,3628.20801488,MAE,320
272,3628272656288,3628.2726562880002,MAE,271
273,3628312746112,3628.3127461120002,LAE,357
274,3628345303840,3628.3453038400003,MAE,268
275,3628408373440,3628.40837344,MAE,256
276,3628439842496,3628.4398424960004,LAE,326
277,3628472595648,3628.472595648,MAE,266
278,3628535456352,3628.5354563520004,MAE,224
279,3628566872384,3628.5668723840004,LAE,342
280,3628598305696,3628.5983056960004,MAE,135
281,3628661608928,3628.661608928,MAE,143
282,3628693051456,3628.6930514560004,LAE,241
283,3628724424704,3628.7244247040003,MAE,199
284,3628792284736,3628.792284736,MAE,155
285,3628824928736,3628.8249287360004,LAE,180
286,3628857076864,3628.857076864,MAE,183
287,3628925667712,3628.925667712,MAE,185
288,3628957928832,3628.957928832,LAE,167
289,3628989902560,3628.9899025600002,MAE,235
290,3629054068160,3629.05406816,MAE,270
291,3629097252928,3629.097252928,LAE,147
292,3629225593632,3629.2255936320003,LAE,202
293,3629352581440,3629.3525814400004,LAE,116
294,3629485809120,3629.4858091200003,LAE,149
295,3629617595200,3629.6175952000003,LAE,207
296,3629743598336,3629.743598336,LAE,140
297,3629871695904,3629.8716959040003,LAE,172
298,3629998811296,3629.9988112960004,LAE,218
299,3630128299584,3630.128299584,LAE,210
300,3630255884512,3630.255884512,LAE,120
301,3630383002496,3630.3830024960002,LAE,109
302,3630512767008,3630.512767008,LAE,122
303,3630651941760,3630.65194176,LAE,153
304,3630787929024,3630.7879290240003,LAE,115
305,3630915493760,3630.91549376,LAE,125
306,3631045519616,3631.045519616,LAE,170
307,3631172227616,3631.1722276160003,LAE,142
308,3631302694112,3631.302694112,LAE,100
309,3631428949088,3631.428949088,LAE,125
310,3631557493120,3631.5574931200003,LAE,117
311,3631685416928,3631.6854169280004,LAE,136
312,3631813518720,3631.81351872,LAE,172
313,3631961907712,3631.961907712,LAE,96
314,3632089487680,3632.0894876800003,LAE,144
315,3632215787712,3632.2157877120003,LAE,138
316,3632352182816,3632.352182816,LAE,109
317,3632479517792,3632.479517792,LAE,114
318,3632607693312,3632.6076933120003,LAE,181
319,3632734113664,3632.7341136640002,LAE,174
320,3632861972416,3632.8619724160003,LAE,113
321,3632997549792,3632.9975497920004,LAE,124
322,3633124104576,3633.1241045760003,LAE,145
323,3633256855616,3633.2568556160004,LAE,112
324,3633385565440,3633.3855654400004,LAE,150
325,3633514096288,3633.514096288,LAE,146
326,3633645051168,3633.645051168,LAE,69
327,3633771673792,3633.771673792,LAE,126
328,3633898231136,3633.898231136,LAE,92
329,3634035958912,3634.0359589120003,LAE,119
330,3634162643840,3634.1626438400003,LAE,140
331,3634293809792,3634.293809792,LAE,151
332,3634422163392,3634.422163392,LAE,115
333,3634552402368,3634.552402368,LAE,125
334,3634680207968,3634.680207968,LAE,148
335,3634806787584,3634.806787584,LAE,105
336,3634936711968,3634.936711968,LAE,130
337,3635062829600,3635.0628296000004,LAE,139
338,3635190906464,3635.1909064640004,LAE,146
339,3635321953696,3635.321953696,LAE,138
340,3635455824800,3635.4558248000003,LAE,155
341,3635585503584,3635.5855035840004,LAE,140
342,3635713230624,3635.713230624,LAE,162
