idx,timestamp_ns,timestamp_s,slot_label,n_landmark_observations
45,4009367689952,4009.367689952,MAE,164
46,4009411890528,4009.411890528,SAE,28
47,4009455249728,4009.455249728,MAE,93
48,4009491247680,4009.4912476800005,LAE,86
49,4009532064608,4009.5320646080004,MAE,114
50,4009578135712,4009.5781357120004,SAE,94
51,4009617141024,4009.6171410240004,MAE,188
52,4009684798272,4009.684798272,LAE,52
53,4009720535680,4009.7205356800005,MAE,174
54,4009768864128,4009.768864128,SAE,278
55,4009810213536,4009.8102135360004,MAE,280
56,4009869115424,4009.869115424,LAE,55
57,4009906179008,4009.9061790080004,MAE,186
58,4009951063424,4009.951063424,SAE,280
59,4009985642944,4009.985642944,MAE,468
60,4010017781056,4010.0177810560003,LAE,433
61,4010059719168,4010.0597191680004,MAE,439
62,4010105192128,4010.1051921280005,SAE,463
63,4010140796000,4010.140796,MAE,482
64,4010197450656,4010.1974506560005,LAE,400
65,4010231656416,4010.231656416,MAE,454
66,4010268958208,4010.268958208,SAE,408
67,4010316625440,4010.3166254400003,MAE,383
68,4010352820864,4010.352820864,LAE,360
69,4010413211168,4010.413211168,MAE,286
70,4010448225600,4010.4482256,SAE,459
71,4010486113184,4010.4861131840003,MAE,341
72,4010523873888,4010.5238738880003,LAE,374
73,4010558149344,4010.5581493440004,MAE,463
74,4010594100608,4010.594100608,SAE,398
75,4010633504992,4010.6335049920003,MAE,426
76,4010693438624,4010.6934386240005,LAE,363
77,4010725047584,4010.725047584,MAE,457
78,4010764788896,4010.764788896,SAE,365
79,4010806626016,4010.8066260160003,MAE,394
80,4010855492448,4010.8554924480004,LAE,331
81,4010892315648,4010.8923156480005,MAE,411
82,4010955001792,4010.955001792,SAE,264
83,4010986994400,4010.9869944,MAE,418
84,4011026354528,4011.0263545280004,LAE,327
85,4011061175200,4011.0611752000004,MAE,356
86,4011097034144,4011.097034144,SAE,276
87,4011130260960,4011.13026096,MAE,424
88,4011164762208,4011.1647622080004,LAE,322
89,4011198248864,4011.198248864,MAE,410
90,4011244094016,4011.2440940160004,SAE,287
91,4011276155712,4011.276155712,MAE,403
92,4011315681952,4011.3156819520004,LAE,375
93,4011376081888,4011.376081888,MAE,395
94,4011413131072,4011.4131310720004,SAE,424
95,4011454219104,4011.4542191040005,MAE,404
96,4011530105664,4011.530105664,LAE,321
97,4011561642080,4011.56164208,MAE,393
98,4011631007616,4011.6310076160003,SAE,304
99,4011662359040,4011.6623590400004,MAE,417
100,4011702700000,4011.7027000000003,LAE,347
101,4011743197664,4011.743197664,MAE,372
102,4011807596864,4011.807596864,SAE,296
103,4011839363936,4011.839363936,MAE,381
104,4011877341120,4011.8773411200004,LAE,307
105,4011920262848,4011.920262848,MAE,373
106,4011959629472,4011.9596294720004,SAE,314
107,4012005940544,4012.005940544,MAE,375
108,4012041597600,4012.0415976000004,LAE,290
109,4012078731328,4012.0787313280002,MAE,364
110,4012114534720,4012.1145347200004,SAE,349
111,4012156254368,4012.156254368,MAE,414
112,4012195867392,4012.1958673920003,LAE,62
113,4012231036320,4012.2310363200004,MAE,326
114,4012265317184,4012.265317184,SAE,298
115,4012303137536,4012.303137536,MAE,321
116,4012344495968,4012.344495968,LAE,31
117,4012383666816,4012.383666816,MAE,280
118,4012418112960,4012.41811296,SAE,253
119,4012453506592,4012.4535065920004,MAE,321
120,4012493790656,4012.4937906560003,LAE,8
121,4012533005888,4012.5330058880004,MAE,292
122,4012585797344,4012.585797344,SAE,267
123,4012629548800,4012.6295488,MAE,283
124,4012681940384,4012.6819403840004,LAE,12
125,4012717976480,4012.7179764800003,MAE,315
126,4012750781952,4012.750781952,SAE,292
127,4012791301600,4012.7913016,MAE,334
128,4012836235680,4012.8362356800003,LAE,1
129,4012869491712,4012.869491712,MAE,316
130,4012901904224,4012.901904224,SAE,300
131,4012938095488,4012.9380954880003,MAE,320
132,4013001763712,4013.0017637120004,LAE,9
133,4013034773280,4013.03477328,MAE,344
134,4013067286016,4013.0672860160003,SAE,266
135,4013132146016,4013.132146016,MAE,396
136,4013163847168,4013.1638471680003,LAE,21
137,4013211126432,4013.211126432,MAE,398
138,4013251618944,4013.2516189440003,SAE,261
139,4013323861792,4013.323861792,MAE,320
140,4013381266432,4013.3812664320003,LAE,36
141,4013414050912,4013.414050912,MAE,405
142,4013448693184,4013.448693184,SAE,252
143,4013489038496,4013.4890384960004,MAE,384
144,4013557019136,4013.5570191360002,LAE,20
145,4013588862464,4013.588862464,MAE,239
146,4013622022304,4013.6220223040004,SAE,156
147,4013656045056,4013.656045056,MAE,375
148,4013713724128,4013.713724128,LAE,13
149,4013746287520,4013.7462875200004,MAE,386
150,4013779728736,4013.7797287360004,SAE,217
151,4013812814240,4013.81281424,MAE,291
152,4013854442336,4013.8544423360004,LAE,23
153,4013893505216,4013.8935052160004,MAE,265
154,4013928001472,4013.9280014720002,SAE,160
155,4013966374016,4013.9663740160004,MAE,322
156,4014011921344,4014.0119213440003,LAE,24
157,4014044847136,4014.044847136,MAE,220
158,4014077716352,4014.077716352,SAE,113
159,4014111619680,4014.1116196800003,MAE,223
160,4014147670144,4014.147670144,LAE,20
161,4014180283456,4014.1802834560003,MAE,220
162,4014220861440,4014.22086144,SAE,223
163,4014255405824,4014.2554058240003,MAE,227
164,4014312157632,4014.3121576320004,LAE,9
165,4014345451392,4014.345451392,MAE,171
166,4014380602240,4014.3806022400004,SAE,56
167,4014414931168,4014.4149311680003,MAE,152
168,4014461634016,4014.461634016,LAE,9
169,4014530081984,4014.5300819840004,MAE,61
170,4014561983712,4014.5619837120003,SAE,18
171,4014595851392,4014.5958513920004,MAE,193
172,4014641344320,4014.6413443200004,LAE,35
173,4014689513568,4014.689513568,MAE,117
174,4014721770464,4014.721770464,SAE,47
175,4014755473152,4014.7554731520004,MAE,227
176,4014797457248,4014.7974572480002,LAE,132
177,4014845456160,4014.84545616,MAE,148
178,4014878283200,4014.8782832,SAE,67
179,4014910643456,4014.9106434560003,MAE,129
180,4014953292896,4014.953292896,LAE,142
181,4015000279904,4015.0002799040003,MAE,146
182,4015074348512,4015.074348512,SAE,57
183,4015107851584,4015.1078515840004,SAE,121
184,4015160602080,4015.1606020800004,LAE,43
185,4015200406976,4015.200406976,MAE,90
186,4015277801952,4015.277801952,SAE,26
187,4015317566432,4015.317566432,MAE,73
188,4015357605952,4015.357605952,LAE,93
189,4015400044320,4015.4000443200002,MAE,97
190,4015446409760,4015.4464097600003,SAE,25
191,4015527356768,4015.527356768,MAE,86
192,4015562219008,4015.5622190080003,LAE,100
193,4015608294944,4015.608294944,MAE,51
194,4015657265696,4015.657265696,SAE,33
195,4015697618976,4015.6976189760003,MAE,73
196,4015753465440,4015.75346544,LAE,89
197,4015801497696,4015.8014976960003,MAE,96
198,4015851694752,4015.851694752,SAE,83
199,4015894004224,4015.894004224,SAE,68
200,4015932808192,4015.9328081920003,LAE,54
201,4016003273280,4016.00327328,MAE,106
202,4016042287904,4016.042287904,SAE,110
203,4016081087264,4016.0810872640004,MAE,111
204,4016124671392,4016.1246713920004,LAE,97
205,4016166513696,4016.166513696,MAE,131
206,4016215478816,4016.215478816,SAE,63
207,4016258783072,4016.2587830720004,MAE,110
208,4016302080576,4016.302080576,LAE,96
209,4016356949792,4016.3569497920003,MAE,136
210,4016410933568,4016.4109335680005,SAE,123
211,4016464099168,4016.4640991680003,MAE,151
212,4016528743424,4016.5287434240004,LAE,116
213,4016568429216,4016.5684292160004,MAE,160
214,4016616279360,4016.61627936,SAE,99
215,4016659143712,4016.659143712,MAE,141
216,4016694764608,4016.6947646080002,LAE,119
217,4016767334688,4016.767334688,MAE,104
218,4016809858368,4016.8098583680003,SAE,121
219,4016850829920,4016.8508299200003,MAE,123
220,4016893072000,4016.8930720000003,LAE,117
221,4016941810912,4016.941810912,MAE,122
222,4016996278016,4016.9962780160004,SAE,70
223,4017040382240,4017.0403822400003,MAE,132
224,4017076195360,4017.0761953600004,LAE,118
225,4017118545984,4017.1185459840003,MAE,133
226,4017168089504,4017.1680895040004,SAE,91
227,4017209974784,4017.209974784,MAE,133
228,4017246961504,4017.2469615040004,LAE,119
229,4017292713568,4017.292713568,MAE,120
230,4017342419840,4017.3424198400003,SAE,109
231,4017385902976,4017.385902976,MAE,134
232,4017449963424,4017.449963424,LAE,88
233,4017489824640,4017.4898246400003,MAE,125
234,4017538519328,4017.5385193280003,SAE,99
235,4017578483584,4017.5784835840004,MAE,122
236,4017617983424,4017.617983424,LAE,120
237,4017661254784,4017.6612547840004,MAE,119
238,4017703450496,4017.703450496,SAE,98
239,4017749072416,4017.749072416,MAE,151
240,4017822978496,4017.8229784960004,LAE,96
241,4017861588288,4017.8615882880003,MAE,140
242,4017906702400,4017.9067024,SAE,113
243,4017948871264,4017.9488712640004,MAE,121
244,4017989556064,4017.989556064,LAE,100
245,4018032263968,4018.0322639680003,MAE,143
246,4018077181696,4018.077181696,SAE,126
247,4018123386560,4018.12338656,MAE,94
248,4018161336480,4018.16133648,LAE,94
249,4018203509568,4018.2035095680003,MAE,131
250,4018254590976,4018.254590976,SAE,81
251,4018300535008,4018.300535008,MAE,127
252,4018374476032,4018.374476032,LAE,94
253,4018415531488,4018.4155314880004,MAE,117
254,4018487047392,4018.4870473920005,SAE,79
255,4018522761888,4018.5227618880003,MAE,113
256,4018576027040,4018.57602704,LAE,102
257,4018622719136,4018.6227191360003,MAE,127
258,4018655786848,4018.6557868480004,SAE,103
259,4018695047680,4018.6950476800002,MAE,105
260,4018737602432,4018.737602432,LAE,84
261,4018810578496,4018.8105784960003,MAE,112
262,4018842268288,4018.8422682880005,SAE,136
263,4018874961824,4018.8749618240004,MAE,115
264,4018922174592,4018.9221745920004,LAE,113
265,4018968171968,4018.968171968,MAE,109
266,4019006403648,4019.0064036480003,SAE,109
267,4019044719776,4019.0447197760004,MAE,145
268,4019088119296,4019.088119296,LAE,72
269,4019165238016,4019.1652380160003,MAE,79
270,4019199425088,4019.199425088,SAE,93
271,4019240196160,4019.2401961600003,MAE,127
272,4019277676736,4019.277676736,LAE,80
273,4019366541856,4019.3665418560004,SAE,61
274,4019409965824,4019.409965824,MAE,128
275,4019445463552,4019.445463552,LAE,94
276,4019494884320,4019.4948843200004,MAE,135
277,4019544996000,4019.544996,SAE,120
278,4019588942656,4019.588942656,MAE,129
279,4019627397888,4019.6273978880004,LAE,108
280,4019673132704,4019.673132704,MAE,148
281,4019744122784,4019.7441227840004,SAE,118
282,4019785657056,4019.785657056,MAE,160
283,4019823524224,4019.8235242240003,LAE,99
284,4019870407008,4019.8704070080003,SAE,108
285,4019923302656,4019.923302656,SAE,115
286,4019955658368,4019.955658368,MAE,114
287,4019995736960,4019.99573696,LAE,55
288,4020044412288,4020.0444122880003,MAE,132
289,4020080172928,4020.080172928,SAE,79
290,4020118402400,4020.1184024000004,MAE,146
291,4020164986016,4020.164986016,LAE,83
292,4020218974720,4020.2189747200005,MAE,152
293,4020254428640,4020.2544286400002,SAE,114
294,4020317527680,4020.3175276800002,MAE,158
295,4020353843168,4020.3538431680004,LAE,110
296,4020398573984,4020.3985739840004,MAE,151
297,4020440840320,4020.4408403200005,SAE,125
298,4020485838112,4020.4858381120002,SAE,154
299,4020524569760,4020.5245697600003,LAE,43
300,4020569306400,4020.5693064,MAE,152
301,4020604935840,4020.60493584,SAE,84
302,4020639088960,4020.63908896,SAE,161
303,4020679363008,4020.679363008,LAE,88
304,4020727246272,4020.7272462720002,MAE,209
305,4020775305632,4020.7753056320003,SAE,119
306,4020821650752,4020.821650752,SAE,159
307,4020858506304,4020.8585063040005,LAE,66
308,4020941567136,4020.9415671360002,MAE,194
309,4020978074304,4020.978074304,SAE,161
310,4021012091328,4021.012091328,SAE,218
311,4021058270464,4021.058270464,LAE,99
312,4021109690784,4021.109690784,SAE,229
313,4021142485824,4021.1424858240002,SAE,188
314,4021180379424,4021.1803794240004,SAE,243
315,4021217509504,4021.217509504,LAE,40
316,4021264947584,4021.2649475840003,MAE,239
317,4021305052640,4021.30505264,SAE,144
318,4021339380576,4021.339380576,SAE,263
319,4021376868800,4021.3768688000005,LAE,125
320,4021424042016,4021.4240420160004,MAE,289
321,4021457515232,4021.4575152320003,SAE,187
322,4021519134752,4021.5191347520004,SAE,219
323,4021560944224,4021.560944224,LAE,135
324,4021611395200,4021.6113952,MAE,275
325,4021643766720,4021.6437667200003,SAE,155
326,4021682641824,4021.6826418240003,SAE,290
327,4021724586560,4021.7245865600003,LAE,157
328,4021775204736,4021.7752047360004,MAE,293
329,4021810433504,4021.8104335040002,SAE,183
330,4021847314272,4021.8473142720004,SAE,273
331,4021911101376,4021.9111013760003,LAE,135
332,4021952828192,4021.952828192,MAE,285
333,4021990739296,4021.9907392960004,SAE,187
334,4022042707680,4022.04270768,SAE,249
