idx,timestamp_ns,timestamp_s,slot_label,n_landmark_observations
121,3408261809600,3408.2618096,LAE,173
122,3408325639424,3408.325639424,LAE,163
123,3408386544352,3408.3865443520003,LAE,154
124,3408450774784,3408.4507747840003,LAE,149
125,3408512633280,3408.51263328,LAE,151
126,3408574131680,3408.5741316800004,LAE,112
127,3408639164064,3408.6391640640004,LAE,104
128,3408699057216,3408.6990572160003,LAE,57
129,3408761727456,3408.7617274560002,LAE,66
130,3408824057760,3408.8240577600004,LAE,43
131,3408886511360,3408.88651136,LAE,25
132,3408949020672,3408.949020672,LAE,33
133,3409012572832,3409.0125728320004,LAE,31
134,3409074034496,3409.0740344960004,LAE,32
135,3409136683936,3409.1366839360003,LAE,6
136,3409199028160,3409.19902816,LAE,21
137,3409261658656,3409.2616586560002,LAE,19
138,3409324101344,3409.324101344,LAE,37
139,3409386662272,3409.386662272,LAE,30
140,3409449089984,3409.4490899840002,LAE,52
141,3409515226432,3409.5152264320004,LAE,9
142,3409574271040,3409.57427104,LAE,61
143,3409637407776,3409.637407776,LAE,109
144,3409699259136,3409.6992591360004,LAE,69
145,3409762375040,3409.7623750400003,LAE,115
146,3409824194720,3409.8241947200004,LAE,73
147,3409886822016,3409.886822016,LAE,83
148,3409949009088,3409.9490090880004,LAE,89
149,3410012325248,3410.0123252480003,LAE,44
150,3410074345440,3410.0743454400003,LAE,69
151,3410137292096,3410.1372920960002,LAE,19
152,3410199310048,3410.1993100480004,LAE,47
153,3410262121600,3410.2621216000002,LAE,81
154,3410324244544,3410.324244544,LAE,65
155,3410387090176,3410.387090176,LAE,48
156,3410449579904,3410.449579904,LAE,45
157,3410512611424,3410.512611424,LAE,59
158,3410574356896,3410.574356896,LAE,22
159,3410636887552,3410.636887552,LAE,36
160,3410699788416,3410.699788416,LAE,41
161,3410761562240,3410.7615622400003,LAE,42
162,3410824019296,3410.824019296,LAE,23
163,3410886520160,3410.88652016,LAE,26
164,3410949046848,3410.9490468480003,LAE,22
165,3411011568672,3411.011568672,LAE,29
166,3411074045120,3411.0740451200004,LAE,45
167,3411135915712,3411.135915712,LAE,5
168,3411197961440,3411.19796144,LAE,32
169,3411259519136,3411.259519136,LAE,50
170,3411322675456,3411.322675456,LAE,96
171,3411384426816,3411.384426816,LAE,150
172,3411446968608,3411.446968608,LAE,161
173,3411509798144,3411.5097981440003,LAE,155
174,3411571309600,3411.5713096000004,LAE,174
175,3411634071968,3411.634071968,LAE,97
176,3411696279072,3411.6962790720004,LAE,121
177,3411758867488,3411.7588674880003,LAE,156
178,3411821466144,3411.821466144,LAE,182
179,3411885951744,3411.885951744,LAE,124
180,3411947184384,3411.947184384,LAE,160
181,3412011729216,3412.0117292160003,LAE,164
182,3412072188384,3412.072188384,LAE,180
183,3412134663168,3412.1346631680003,LAE,128
184,3412197349792,3412.1973497920003,LAE,145
185,3412259349984,3412.2593499840004,LAE,148
186,3412322470176,3412.322470176,LAE,146
187,3412385351232,3412.385351232,LAE,165
188,3412448390304,3412.448390304,LAE,151
189,3412514011456,3412.5140114560004,LAE,186
190,3412573423424,3412.5734234240003,LAE,133
191,3412636620960,3412.63662096,LAE,127
192,3412698897600,3412.6988976000002,LAE,138
193,3412761564896,3412.7615648960004,LAE,159
194,3412823989856,3412.823989856,LAE,184
195,3412886683072,3412.8866830720003,LAE,183
196,3412950984608,3412.950984608,LAE,176
197,3413011806208,3413.011806208,LAE,146
198,3413076385760,3413.07638576,LAE,125
199,3413136637056,3413.1366370560004,LAE,134
200,3413200036352,3413.200036352,LAE,115
201,3413261516448,3413.2615164480003,LAE,139
202,3413324023424,3413.324023424,LAE,135
203,3413386591104,3413.386591104,LAE,148
204,3413449097824,3413.449097824,LAE,143
205,3413511872384,3413.511872384,LAE,170
206,3413574298528,3413.5742985280003,LAE,161
207,3413636784896,3413.6367848960003,LAE,130
208,3413699304608,3413.699304608,LAE,133
209,3413761434464,3413.761434464,LAE,188
210,3413824002656,3413.824002656,LAE,147
211,3413886606016,3413.8866060160003,LAE,163
212,3413949093312,3413.949093312,LAE,167
213,3414011812000,3414.011812,LAE,184
214,3414074612384,3414.0746123840004,LAE,174
215,3414136661536,3414.1366615360002,LAE,216
216,3414199001312,3414.1990013120003,LAE,138
217,3414261706112,3414.2617061120004,LAE,183
218,3414324138080,3414.32413808,LAE,204
219,3414386642784,3414.3866427840003,LAE,207
220,3414448993312,3414.4489933120003,LAE,239
221,3414511862112,3414.511862112,LAE,248
222,3414574071744,3414.5740717440003,LAE,240
223,3414637019840,3414.63701984,LAE,250
224,3414699047712,3414.6990477120003,LAE,226
225,3414761533792,3414.761533792,LAE,228
226,3414824004224,3414.8240042240004,LAE,260
227,3414886681632,3414.886681632,LAE,243
228,3414948983776,3414.948983776,LAE,239
229,3415012484672,3415.012484672,LAE,244
230,3415073867392,3415.073867392,LAE,234
231,3415136815104,3415.136815104,LAE,228
232,3415199370944,3415.1993709440003,LAE,230
233,3415261906560,3415.26190656,LAE,253
234,3415324424128,3415.3244241280004,LAE,263
235,3415386728864,3415.3867288640004,LAE,257
236,3415449377728,3415.4493777280004,LAE,262
237,3415511827488,3415.511827488,LAE,252
238,3415574046752,3415.5740467520004,LAE,265
239,3415636620832,3415.636620832,LAE,257
