idx,timestamp_ns,timestamp_s,slot_label,n_landmark_observations
106,3407261846976,3407.261846976,LAE,282
107,3407324109056,3407.324109056,LAE,282
108,3407386713280,3407.38671328,LAE,326
109,3407449187104,3407.4491871040004,LAE,306
110,3407511966432,3407.511966432,LAE,302
111,3407574345824,3407.5743458240004,LAE,322
112,3407637851840,3407.63785184,LAE,336
113,3407699046624,3407.6990466240004,LAE,322
114,3407763192192,3407.763192192,LAE,366
115,3407824035520,3407.82403552,LAE,303
116,3407886930592,3407.886930592,LAE,329
117,3407949145856,3407.949145856,LAE,256
118,3408011940864,3408.0119408640003,LAE,261
119,3408074042976,3408.0740429760003,LAE,257
120,3408136535648,3408.136535648,LAE,231
121,3408199624000,3408.1996240000003,LAE,220
122,3408261809600,3408.2618096,LAE,285
123,3408325639424,3408.325639424,LAE,254
124,3408386544352,3408.3865443520003,LAE,294
125,3408450774784,3408.4507747840003,LAE,284
126,3408512633280,3408.51263328,LAE,315
127,3408574131680,3408.5741316800004,LAE,289
128,3408639164064,3408.6391640640004,LAE,270
129,3408699057216,3408.6990572160003,LAE,260
130,3408761727456,3408.7617274560002,LAE,313
131,3408824057760,3408.8240577600004,LAE,318
132,3408886511360,3408.88651136,LAE,330
133,3408949020672,3408.949020672,LAE,340
134,3409012572832,3409.0125728320004,LAE,285
135,3409074034496,3409.0740344960004,LAE,275
136,3409136683936,3409.1366839360003,LAE,217
137,3409199028160,3409.19902816,LAE,170
138,3409261658656,3409.2616586560002,LAE,152
139,3409324101344,3409.324101344,LAE,94
140,3409386662272,3409.386662272,LAE,138
141,3409449089984,3409.4490899840002,LAE,185
142,3409515226432,3409.5152264320004,LAE,68
143,3409574271040,3409.57427104,LAE,87
144,3409637407776,3409.637407776,LAE,74
145,3409699259136,3409.6992591360004,LAE,112
146,3409762375040,3409.7623750400003,LAE,170
147,3409824194720,3409.8241947200004,LAE,112
148,3409886822016,3409.886822016,LAE,156
149,3409949009088,3409.9490090880004,LAE,176
150,3410012325248,3410.0123252480003,LAE,173
151,3410074345440,3410.0743454400003,LAE,119
152,3410137292096,3410.1372920960002,LAE,143
153,3410199310048,3410.1993100480004,LAE,181
154,3410262121600,3410.2621216000002,LAE,218
155,3410324244544,3410.324244544,LAE,245
156,3410387090176,3410.387090176,LAE,216
157,3410449579904,3410.449579904,LAE,198
158,3410512611424,3410.512611424,LAE,232
159,3410574356896,3410.574356896,LAE,209
160,3410636887552,3410.636887552,LAE,341
161,3410699788416,3410.699788416,LAE,293
162,3410761562240,3410.7615622400003,LAE,181
163,3410824019296,3410.824019296,LAE,201
164,3410886520160,3410.88652016,LAE,189
165,3410949046848,3410.9490468480003,LAE,185
166,3411011568672,3411.011568672,LAE,237
167,3411074045120,3411.0740451200004,LAE,260
168,3411135915712,3411.135915712,LAE,236
169,3411197961440,3411.19796144,LAE,258
170,3411259519136,3411.259519136,LAE,210
171,3411322675456,3411.322675456,LAE,199
172,3411384426816,3411.384426816,LAE,137
173,3411446968608,3411.446968608,LAE,161
174,3411509798144,3411.5097981440003,LAE,156
175,3411571309600,3411.5713096000004,LAE,136
176,3411634071968,3411.634071968,LAE,120
177,3411696279072,3411.6962790720004,LAE,139
178,3411758867488,3411.7588674880003,LAE,152
179,3411821466144,3411.821466144,LAE,134
180,3411885951744,3411.885951744,LAE,123
181,3411947184384,3411.947184384,LAE,151
182,3412011729216,3412.0117292160003,LAE,168
183,3412072188384,3412.072188384,LAE,177
184,3412134663168,3412.1346631680003,LAE,133
185,3412197349792,3412.1973497920003,LAE,156
186,3412259349984,3412.2593499840004,LAE,192
187,3412322470176,3412.322470176,LAE,160
188,3412385351232,3412.385351232,LAE,163
189,3412448390304,3412.448390304,LAE,157
190,3412514011456,3412.5140114560004,LAE,156
191,3412573423424,3412.5734234240003,LAE,139
192,3412636620960,3412.63662096,LAE,122
193,3412698897600,3412.6988976000002,LAE,137
194,3412761564896,3412.7615648960004,LAE,144
195,3412823989856,3412.823989856,LAE,175
196,3412886683072,3412.8866830720003,LAE,158
197,3412950984608,3412.950984608,LAE,177
198,3413011806208,3413.011806208,LAE,156
199,3413076385760,3413.07638576,LAE,110
200,3413136637056,3413.1366370560004,LAE,161
201,3413200036352,3413.200036352,LAE,112
202,3413261516448,3413.2615164480003,LAE,133
203,3413324023424,3413.324023424,LAE,134
204,3413386591104,3413.386591104,LAE,158
205,3413449097824,3413.449097824,LAE,173
206,3413511872384,3413.511872384,LAE,135
207,3413574298528,3413.5742985280003,LAE,189
208,3413636784896,3413.6367848960003,LAE,173
209,3413699304608,3413.699304608,LAE,149
210,3413761434464,3413.761434464,LAE,197
211,3413824002656,3413.824002656,LAE,142
212,3413886606016,3413.8866060160003,LAE,201
213,3413949093312,3413.949093312,LAE,162
214,3414011812000,3414.011812,LAE,202
215,3414074612384,3414.0746123840004,LAE,224
216,3414136661536,3414.1366615360002,LAE,194
217,3414199001312,3414.1990013120003,LAE,147
218,3414261706112,3414.2617061120004,LAE,198
219,3414324138080,3414.32413808,LAE,215
220,3414386642784,3414.3866427840003,LAE,218
221,3414448993312,3414.4489933120003,LAE,213
222,3414511862112,3414.511862112,LAE,229
223,3414574071744,3414.5740717440003,LAE,220
224,3414637019840,3414.63701984,LAE,239
225,3414699047712,3414.6990477120003,LAE,228
226,3414761533792,3414.761533792,LAE,228
227,3414824004224,3414.8240042240004,LAE,244
228,3414886681632,3414.886681632,LAE,243
229,3414948983776,3414.948983776,LAE,214
